timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc,cluster_nmi
2026-05-31 19:54:23,representation_ae_width_only,ae_width_only,1,136,4,0.08428302470080344,0.10488320588326919,representation,ae_width_only,cand_536_d4_w136,548,0.10488320588326919,1,0,True,0.9702416040962974,0.9641142149016368,,0.9510163336259273,0.19648093155363325
2026-05-31 19:54:39,representation_ae_width_only,ae_width_only,2,136,4,0.04511325997006208,0.09402992526874823,representation,ae_width_only,cand_536_d4_w136,548,0.09402992526874823,2,0,True,0.9822013295755255,0.9677458219307757,,,
2026-05-31 19:54:50,representation_ae_width_only,ae_width_only,3,136,4,0.04033535755782039,0.08999943014945559,representation,ae_width_only,cand_536_d4_w136,548,0.08999943014945559,3,0,True,0.9842537811148642,0.9689850432866904,,,
2026-05-31 19:55:03,representation_ae_width_only,ae_width_only,4,136,4,0.039121350503422296,0.09166955018787896,representation,ae_width_only,cand_536_d4_w136,548,0.08999943014945559,3,1,False,0.9846603988726577,0.9684514896473383,,,
2026-05-31 19:56:34,representation_ae_width_only,ae_width_only,5,136,4,0.03768968812733249,0.08922636925025691,representation,ae_width_only,cand_536_d4_w136,548,0.08922636925025691,5,0,True,0.9853058238850283,0.9686063923168275,,0.9509819108104852,0.21862887078083326
2026-05-31 19:56:47,representation_ae_width_only,ae_width_only,6,136,4,0.0373585353087322,0.09223822132221025,representation,ae_width_only,cand_536_d4_w136,548,0.08922636925025691,5,1,False,0.9855833566403477,0.9681761071238016,,,
2026-05-31 19:57:01,representation_ae_width_only,ae_width_only,7,136,4,0.03797016062578347,0.09472241778360053,representation,ae_width_only,cand_536_d4_w136,548,0.08922636925025691,5,2,False,0.9851896473828016,0.9679523588234281,,,
2026-05-31 19:57:14,representation_ae_width_only,ae_width_only,8,136,4,0.03759714973017816,0.09145450412819807,representation,ae_width_only,cand_536_d4_w136,548,0.08922636925025691,5,3,False,0.9855725995568082,0.9676769762998916,,,
2026-05-31 19:57:25,representation_ae_width_only,ae_width_only,9,136,4,0.038035853341404864,0.09213829703450899,representation,ae_width_only,cand_536_d4_w136,548,0.08922636925025691,5,4,False,0.9852283728835438,0.9686924493554327,,,
2026-05-31 19:59:01,representation_ae_width_only,ae_width_only,10,136,4,0.038969073504570496,0.09283536768319577,representation,ae_width_only,cand_536_d4_w136,548,0.08922636925025691,5,5,False,0.9847249413738947,0.9676425534844495,,0.9512572933340218,0.21782896025214138
2026-05-31 19:59:13,representation_ae_width_only,ae_width_only,11,136,4,0.03904434445516018,0.09190799134569823,representation,ae_width_only,cand_536_d4_w136,548,0.08922636925025691,5,6,False,0.9847206385404789,0.967453227999518,,,
2026-05-31 19:59:25,representation_ae_width_only,ae_width_only,12,136,4,0.03811590726742625,0.09045239483633993,representation,ae_width_only,cand_536_d4_w136,548,0.08922636925025691,5,7,False,0.985138013381812,0.9691055231407377,,,
2026-05-31 19:59:43,representation_ae_width_only,ae_width_only,13,136,4,0.039611226435373154,0.09190937930880634,representation,ae_width_only,cand_536_d4_w136,548,0.08922636925025691,5,8,False,0.9844065317011252,0.9680900500851964,,,
2026-05-31 20:00:00,representation_ae_width_only,ae_width_only,14,136,4,0.03749088155951376,0.09107418227539102,representation,ae_width_only,cand_536_d4_w136,548,0.08922636925025691,5,9,False,0.9853811234698049,0.9686752379477117,,,
2026-05-31 20:01:31,representation_ae_width_only,ae_width_only,15,136,4,0.03914906221836506,0.08960292027780631,representation,ae_width_only,cand_536_d4_w136,548,0.08922636925025691,5,10,False,0.9847808782083002,0.9697251338186951,,0.9508270081409959,0.21982545562819958
