[2026-05-20 08:48:41] Initialized ContinuousLogger for autoencoding_ae_alt_width (Mode: ae_alt_width)
[2026-05-20 08:48:41] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_width/cand_021_d1_w22/training_log.txt
[2026-05-20 08:48:41] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_width/cand_021_d1_w22/training_stats.csv
[2026-05-20 08:48:41] [CANDIDATE] task=autoencoding phase=ae_alt_width index=21 search_phase=width architecture=[22]
[2026-05-20 08:48:44] [autoencoding][ae_alt_width][cand_021_d1_w22] epoch=1 architecture=[22] train_loss=0.453873 val_loss=0.457299 best=0.457299 es=0/5
[2026-05-20 08:48:46] [autoencoding][ae_alt_width][cand_021_d1_w22] epoch=2 architecture=[22] train_loss=0.450721 val_loss=0.455221 best=0.455221 es=0/5
[2026-05-20 08:48:48] [autoencoding][ae_alt_width][cand_021_d1_w22] epoch=3 architecture=[22] train_loss=0.448655 val_loss=0.453274 best=0.453274 es=0/5
[2026-05-20 08:48:50] [autoencoding][ae_alt_width][cand_021_d1_w22] epoch=4 architecture=[22] train_loss=0.446704 val_loss=0.451357 best=0.451357 es=0/5
[2026-05-20 08:48:52] [autoencoding][ae_alt_width][cand_021_d1_w22] epoch=5 architecture=[22] train_loss=0.444785 val_loss=0.449444 best=0.449444 es=0/5
[2026-05-20 08:48:54] [autoencoding][ae_alt_width][cand_021_d1_w22] epoch=6 architecture=[22] train_loss=0.442825 val_loss=0.447481 best=0.447481 es=0/5
[2026-05-20 08:48:56] [autoencoding][ae_alt_width][cand_021_d1_w22] epoch=7 architecture=[22] train_loss=0.440996 val_loss=0.445738 best=0.445738 es=0/5
[2026-05-20 08:48:58] [autoencoding][ae_alt_width][cand_021_d1_w22] epoch=8 architecture=[22] train_loss=0.439316 val_loss=0.444186 best=0.444186 es=0/5
[2026-05-20 08:49:00] [autoencoding][ae_alt_width][cand_021_d1_w22] epoch=9 architecture=[22] train_loss=0.437886 val_loss=0.442898 best=0.442898 es=0/5
[2026-05-20 08:49:02] [autoencoding][ae_alt_width][cand_021_d1_w22] epoch=10 architecture=[22] train_loss=0.436723 val_loss=0.441840 best=0.441840 es=0/5
[2026-05-20 08:49:04] [autoencoding][ae_alt_width][cand_021_d1_w22] epoch=11 architecture=[22] train_loss=0.435862 val_loss=0.441095 best=0.441095 es=0/5
[2026-05-20 08:49:07] [autoencoding][ae_alt_width][cand_021_d1_w22] epoch=12 architecture=[22] train_loss=0.435260 val_loss=0.440524 best=0.440524 es=0/5
[2026-05-20 08:49:09] [autoencoding][ae_alt_width][cand_021_d1_w22] epoch=13 architecture=[22] train_loss=0.434763 val_loss=0.440202 best=0.440202 es=0/5
[2026-05-20 08:49:11] [autoencoding][ae_alt_width][cand_021_d1_w22] epoch=14 architecture=[22] train_loss=0.434435 val_loss=0.439983 best=0.439983 es=0/5
[2026-05-20 08:49:13] [autoencoding][ae_alt_width][cand_021_d1_w22] epoch=15 architecture=[22] train_loss=0.434212 val_loss=0.439798 best=0.439798 es=0/5
[2026-05-20 08:49:15] [autoencoding][ae_alt_width][cand_021_d1_w22] epoch=16 architecture=[22] train_loss=0.434053 val_loss=0.439690 best=0.439690 es=0/5
[2026-05-20 08:49:17] [autoencoding][ae_alt_width][cand_021_d1_w22] epoch=17 architecture=[22] train_loss=0.433948 val_loss=0.439628 best=0.439690 es=1/5
[2026-05-20 08:49:19] [autoencoding][ae_alt_width][cand_021_d1_w22] epoch=18 architecture=[22] train_loss=0.433839 val_loss=0.439599 best=0.439690 es=2/5
[2026-05-20 08:49:21] [autoencoding][ae_alt_width][cand_021_d1_w22] epoch=19 architecture=[22] train_loss=0.433783 val_loss=0.439530 best=0.439530 es=0/5
[2026-05-20 08:49:23] [autoencoding][ae_alt_width][cand_021_d1_w22] epoch=20 architecture=[22] train_loss=0.433725 val_loss=0.439499 best=0.439530 es=1/5
[2026-05-20 08:49:25] [autoencoding][ae_alt_width][cand_021_d1_w22] epoch=21 architecture=[22] train_loss=0.433680 val_loss=0.439440 best=0.439530 es=2/5
[2026-05-20 08:49:27] [autoencoding][ae_alt_width][cand_021_d1_w22] epoch=22 architecture=[22] train_loss=0.433655 val_loss=0.439443 best=0.439530 es=3/5
[2026-05-20 08:49:30] [autoencoding][ae_alt_width][cand_021_d1_w22] epoch=23 architecture=[22] train_loss=0.433619 val_loss=0.439449 best=0.439530 es=4/5
[2026-05-20 08:49:32] [autoencoding][ae_alt_width][cand_021_d1_w22] epoch=24 architecture=[22] train_loss=0.433610 val_loss=0.439485 best=0.439530 es=5/5
