task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct,warmup_to_uniform
autoencoding,ae_width_only,10,cand_010_d5_w4,"[4, 3, 3, 3, 3]",0.8780568465109596,49,59,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_010_d5_w4/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_010_d5_w4/checkpoint_last.pt,True,width,0,0,0,True,0,0.8783897878861021,,False
autoencoding,ae_width_only,11,cand_011_d5_w4,"[4, 4, 3, 3, 3]",0.8731996523152346,108,118,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_011_d5_w4/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_011_d5_w4/checkpoint_last.pt,True,width,0,0,0,True,0,0.8783897878861021,,False
autoencoding,ae_width_only,12,cand_012_d5_w4,"[4, 4, 4, 3, 3]",0.8717587653381013,50,60,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_012_d5_w4/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_012_d5_w4/checkpoint_last.pt,True,width,0,0,0,True,0,0.8783897878861021,,False
autoencoding,ae_width_only,13,cand_013_d5_w4,"[4, 4, 4, 4, 3]",0.870804347254705,34,44,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_013_d5_w4/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_013_d5_w4/checkpoint_last.pt,True,width,0,0,0,True,0,0.8783897878861021,,False
autoencoding,ae_width_only,14,cand_014_d5_w4,"[4, 4, 4, 4, 4]",0.8496059256021326,67,77,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_014_d5_w4/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_014_d5_w4/checkpoint_last.pt,True,width,0,0,0,False,0,0.8496059256021326,3.2768894494139853,False
autoencoding,ae_width_only,15,cand_015_d5_w5,"[5, 4, 4, 4, 4]",0.8514914854067607,95,105,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_015_d5_w5/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_015_d5_w5/checkpoint_last.pt,False,width,0,0,0,False,0,0.8496059256021326,,False
autoencoding,ae_width_only,16,cand_016_d5_w5,"[5, 5, 4, 4, 4]",0.8512689575546015,28,38,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_016_d5_w5/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_016_d5_w5/checkpoint_last.pt,False,width,0,0,0,False,0,0.8496059256021326,,False
autoencoding,ae_width_only,17,cand_017_d5_w5,"[5, 5, 5, 4, 4]",0.8467566788281712,55,65,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_017_d5_w5/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_017_d5_w5/checkpoint_last.pt,True,width,0,0,0,True,0,0.8496059256021326,,False
autoencoding,ae_width_only,18,cand_018_d5_w5,"[5, 5, 5, 5, 4]",0.8467855003109442,95,105,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_018_d5_w5/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_018_d5_w5/checkpoint_last.pt,False,width,0,0,0,True,0,0.8496059256021326,,False
autoencoding,ae_width_only,19,cand_019_d5_w5,"[5, 5, 5, 5, 5]",0.8170106729782645,197,207,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_019_d5_w5/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_019_d5_w5/checkpoint_last.pt,True,width,0,0,0,False,0,0.8170106729782645,3.8365142758117163,False
autoencoding,ae_width_only,20,cand_020_d5_w6,"[6, 5, 5, 5, 5]",0.8165808470090657,41,51,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_020_d5_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_020_d5_w6/checkpoint_last.pt,True,width,0,0,0,True,0,0.8170106729782645,,False
autoencoding,ae_width_only,21,cand_021_d5_w6,"[6, 6, 5, 5, 5]",0.8139172250010984,110,120,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_021_d5_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_021_d5_w6/checkpoint_last.pt,True,width,0,0,0,True,0,0.8170106729782645,,False
autoencoding,ae_width_only,22,cand_022_d5_w6,"[6, 6, 6, 5, 5]",0.8132611215858356,34,44,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_022_d5_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_022_d5_w6/checkpoint_last.pt,True,width,0,0,0,True,0,0.8170106729782645,,False
autoencoding,ae_width_only,23,cand_023_d5_w6,"[6, 6, 6, 6, 5]",0.8135082578969284,30,40,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_023_d5_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_023_d5_w6/checkpoint_last.pt,False,width,0,0,0,True,0,0.8170106729782645,,False
autoencoding,ae_width_only,24,cand_024_d5_w6,"[6, 6, 6, 6, 6]",0.7922749198760694,75,85,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_024_d5_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_024_d5_w6/checkpoint_last.pt,True,width,0,0,0,False,0,0.7922749198760694,3.0275924073336036,False
autoencoding,ae_width_only,25,cand_025_d5_w7,"[7, 6, 6, 6, 6]",0.7913817185624836,29,39,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_025_d5_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_025_d5_w7/checkpoint_last.pt,True,width,0,0,0,True,0,0.7922749198760694,,False
autoencoding,ae_width_only,26,cand_026_d5_w7,"[7, 7, 6, 6, 6]",0.7906589434193292,85,95,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_026_d5_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_026_d5_w7/checkpoint_last.pt,True,width,0,0,0,True,0,0.7922749198760694,,False
autoencoding,ae_width_only,27,cand_027_d5_w7,"[7, 7, 7, 6, 6]",0.7893684330847245,61,71,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_027_d5_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_027_d5_w7/checkpoint_last.pt,True,width,0,0,0,True,0,0.7922749198760694,,False
autoencoding,ae_width_only,28,cand_028_d5_w7,"[7, 7, 7, 7, 6]",0.789443549992954,47,57,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_028_d5_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_028_d5_w7/checkpoint_last.pt,False,width,0,0,0,True,0,0.7922749198760694,,False
autoencoding,ae_width_only,29,cand_029_d5_w7,"[7, 7, 7, 7, 7]",0.7695257261417767,72,82,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_029_d5_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_029_d5_w7/checkpoint_last.pt,True,width,0,0,0,False,0,0.7695257261417767,2.871376231100581,False
autoencoding,ae_width_only,30,cand_030_d5_w8,"[8, 7, 7, 7, 7]",0.7696972710998334,65,75,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_030_d5_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_030_d5_w8/checkpoint_last.pt,False,width,0,0,0,False,0,0.7695257261417767,,False
autoencoding,ae_width_only,31,cand_031_d5_w8,"[8, 8, 7, 7, 7]",0.7694874892763992,42,52,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_031_d5_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_031_d5_w8/checkpoint_last.pt,False,width,0,0,0,False,0,0.7695257261417767,,False
autoencoding,ae_width_only,32,cand_032_d5_w8,"[8, 8, 8, 7, 7]",0.7674766803351605,88,98,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_032_d5_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_032_d5_w8/checkpoint_last.pt,True,width,0,0,0,True,0,0.7695257261417767,,False
autoencoding,ae_width_only,33,cand_033_d5_w8,"[8, 8, 8, 8, 7]",0.7674577203306346,51,61,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_033_d5_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_033_d5_w8/checkpoint_last.pt,False,width,0,0,0,True,0,0.7695257261417767,,False
autoencoding,ae_width_only,34,cand_034_d5_w8,"[8, 8, 8, 8, 8]",0.7460133521023931,76,86,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_034_d5_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_034_d5_w8/checkpoint_last.pt,True,width,0,0,0,False,0,0.7460133521023931,3.0554370361689203,False
autoencoding,ae_width_only,35,cand_035_d5_w9,"[9, 8, 8, 8, 8]",0.7429898059065909,63,73,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_035_d5_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_035_d5_w9/checkpoint_last.pt,True,width,0,0,0,True,0,0.7460133521023931,,False
autoencoding,ae_width_only,36,cand_036_d5_w9,"[9, 9, 8, 8, 8]",0.7425603514926056,41,51,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_036_d5_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_036_d5_w9/checkpoint_last.pt,True,width,0,0,0,True,0,0.7460133521023931,,False
autoencoding,ae_width_only,37,cand_037_d5_w9,"[9, 9, 9, 8, 8]",0.7423189217663761,31,41,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_037_d5_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_037_d5_w9/checkpoint_last.pt,True,width,0,0,0,True,0,0.7460133521023931,,False
autoencoding,ae_width_only,38,cand_038_d5_w9,"[9, 9, 9, 9, 8]",0.7411403947509617,60,70,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_038_d5_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_038_d5_w9/checkpoint_last.pt,True,width,0,0,0,True,0,0.7460133521023931,,False
autoencoding,ae_width_only,39,cand_039_d5_w9,"[9, 9, 9, 9, 9]",0.7218884688679711,36,46,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_039_d5_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_039_d5_w9/checkpoint_last.pt,True,width,0,0,0,False,0,0.7218884688679711,3.233840676769917,False
autoencoding,ae_width_only,40,cand_040_d5_w10,"[10, 9, 9, 9, 9]",0.7202406450322556,50,60,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_040_d5_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_040_d5_w10/checkpoint_last.pt,True,width,0,0,0,True,0,0.7218884688679711,,False
autoencoding,ae_width_only,41,cand_041_d5_w10,"[10, 10, 9, 9, 9]",0.7172795795989741,101,111,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_041_d5_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_041_d5_w10/checkpoint_last.pt,True,width,0,0,0,True,0,0.7218884688679711,,False
autoencoding,ae_width_only,42,cand_042_d5_w10,"[10, 10, 10, 9, 9]",0.7155640037602967,63,73,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_042_d5_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_042_d5_w10/checkpoint_last.pt,True,width,0,0,0,True,0,0.7218884688679711,,False
autoencoding,ae_width_only,43,cand_043_d5_w10,"[10, 10, 10, 10, 9]",0.7145497791574378,43,53,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_043_d5_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_043_d5_w10/checkpoint_last.pt,True,width,0,0,0,True,0,0.7218884688679711,,False
autoencoding,ae_width_only,44,cand_044_d5_w10,"[10, 10, 10, 10, 10]",0.6919740979387228,123,133,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_044_d5_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_044_d5_w10/checkpoint_last.pt,True,width,0,0,0,False,0,0.6919740979387228,4.14390480238014,False
autoencoding,ae_width_only,45,cand_045_d5_w11,"[11, 10, 10, 10, 10]",0.6916753957260127,40,50,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_045_d5_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_045_d5_w11/checkpoint_last.pt,True,width,0,0,0,True,0,0.6919740979387228,,False
autoencoding,ae_width_only,46,cand_046_d5_w11,"[11, 11, 10, 10, 10]",0.6896597495284381,89,99,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_046_d5_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_046_d5_w11/checkpoint_last.pt,True,width,0,0,0,True,0,0.6919740979387228,,False
autoencoding,ae_width_only,47,cand_047_d5_w11,"[11, 11, 11, 10, 10]",0.6888735392734177,43,53,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_047_d5_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_047_d5_w11/checkpoint_last.pt,True,width,0,0,0,True,0,0.6919740979387228,,False
autoencoding,ae_width_only,48,cand_048_d5_w11,"[11, 11, 11, 11, 10]",0.6883277484643123,29,39,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_048_d5_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_048_d5_w11/checkpoint_last.pt,True,width,0,0,0,True,0,0.6919740979387228,,False
autoencoding,ae_width_only,49,cand_049_d5_w11,"[11, 11, 11, 11, 11]",0.6687375470505789,85,95,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_049_d5_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_049_d5_w11/checkpoint_last.pt,True,width,0,0,0,False,0,0.6687375470505789,3.358008769022104,False
autoencoding,ae_width_only,50,cand_050_d5_w12,"[12, 11, 11, 11, 11]",0.6682763798499759,40,50,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_050_d5_w12/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_050_d5_w12/checkpoint_last.pt,True,width,0,0,0,True,0,0.6687375470505789,,False
autoencoding,ae_width_only,51,cand_051_d5_w12,"[12, 12, 11, 11, 11]",0.6681249091927685,61,71,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_051_d5_w12/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_051_d5_w12/checkpoint_last.pt,True,width,0,0,0,True,0,0.6687375470505789,,False
autoencoding,ae_width_only,52,cand_052_d5_w12,"[12, 12, 12, 11, 11]",0.6670195702488715,41,51,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_052_d5_w12/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_052_d5_w12/checkpoint_last.pt,True,width,0,0,0,True,0,0.6687375470505789,,False
autoencoding,ae_width_only,53,cand_053_d5_w12,"[12, 12, 12, 12, 11]",0.6668512738583406,30,40,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_053_d5_w12/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_053_d5_w12/checkpoint_last.pt,True,width,0,0,0,True,0,0.6687375470505789,,False
autoencoding,ae_width_only,54,cand_054_d5_w12,"[12, 12, 12, 12, 12]",0.6467875923253351,68,78,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_054_d5_w12/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d5/autoencoding/ae_width_only/cand_054_d5_w12/checkpoint_last.pt,True,width,0,0,0,False,0,0.6467875923253351,3.282297341020034,False
