timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,train_acc,val_acc
2026-06-11 16:21:52,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.044271052557088554,0.10275222936683333,593,0.10275222936683333,0,True,0.9828316946709408,0.967418805184076
2026-06-11 16:21:55,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.03741533162291862,0.10456615335065603,593,0.10456615335065603,0,True,0.9850799251306985,0.9667475602829555
2026-06-11 16:21:58,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.039197510111261026,0.10185938322772459,593,0.10185938322772459,0,True,0.9843333835330565,0.9672294796991446
2026-06-11 16:22:02,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.03717810127536554,0.10319477000104542,593,0.10319477000104542,0,True,0.9852176158000043,0.9672294796991446
2026-06-11 16:22:05,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.03901817033000463,0.10611188732556567,593,0.10611188732556567,0,True,0.9845764936210495,0.966472177759419
2026-06-11 16:22:08,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.040330130794993604,0.10407856046128619,593,0.10407856046128619,0,True,0.9837718637722941,0.9675564964458443
2026-06-11 16:22:11,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.03924885793655757,0.10200615470971493,593,0.10200615470971493,0,True,0.9843742604505067,0.9679523588234281
2026-06-11 16:22:15,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.03833981680000883,0.1113024301268747,593,0.1113024301268747,0,True,0.9847701211247607,0.9643379632020103
2026-06-11 16:22:18,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.04046519202623637,0.10379454474133515,593,0.10379454474133515,0,True,0.983883737441105,0.9677802447462178
2026-06-11 16:22:21,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.037093581460338254,0.10307067434436715,593,0.10307067434436715,0,True,0.9854693315548289,0.9675048622226812
2026-06-11 16:22:24,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.036814336907782574,0.10304467401051734,593,0.10304467401051734,0,True,0.9854929971386158,0.9671950568837026
2026-06-11 16:22:27,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.03658666066615887,0.10343354585947295,593,0.10343354585947295,0,True,0.9854370603042103,0.9672466911068657
2026-06-11 16:22:30,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.037418050829217196,0.10570291494888619,593,0.10570291494888619,0,True,0.9851982530496332,0.9665238119825821
