timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc
2026-05-18 23:40:04,representation_ae_width_to_depth,ae_width_to_depth,1,138,3,0.20648199371687864,0.14268696507746556,representation,ae_width_to_depth,cand_271_d3_w138,421,0.14268696507746556,1,0,True,0.933529829392655,0.9459389683482212,,0.9493124042615445
2026-05-18 23:40:07,representation_ae_width_to_depth,ae_width_to_depth,2,138,3,0.09369538075934537,0.11254889409663979,representation,ae_width_to_depth,cand_271_d3_w138,421,0.11254889409663979,2,0,True,0.9624965039478497,0.9570403263282904,,
2026-05-18 23:40:11,representation_ae_width_to_depth,ae_width_to_depth,3,138,3,0.0829810529862005,0.11258609669650393,representation,ae_width_to_depth,cand_271_d3_w138,421,0.11254889409663979,2,1,False,0.9676319356296121,0.9560592760881913,,
2026-05-18 23:40:14,representation_ae_width_to_depth,ae_width_to_depth,4,138,3,0.08027825667822296,0.11334452008703909,representation,ae_width_to_depth,cand_271_d3_w138,421,0.11254889409663979,2,2,False,0.9687614294012608,0.9562486015731226,,
2026-05-18 23:40:30,representation_ae_width_to_depth,ae_width_to_depth,5,138,3,0.08146799898519975,0.11190545638973719,representation,ae_width_to_depth,cand_271_d3_w138,421,0.11190545638973719,5,0,True,0.9681848497235429,0.9571435947746166,,0.9492607700383814
2026-05-18 23:40:35,representation_ae_width_to_depth,ae_width_to_depth,6,138,3,0.08109239464831412,0.11867938089444283,representation,ae_width_to_depth,cand_271_d3_w138,421,0.11190545638973719,5,1,False,0.9685484391471784,0.9548200547322766,,
2026-05-18 23:40:39,representation_ae_width_to_depth,ae_width_to_depth,7,138,3,0.08213106103542635,0.11699143853659527,representation,ae_width_to_depth,cand_271_d3_w138,421,0.11190545638973719,5,2,False,0.9677524149652547,0.9555945680797232,,
2026-05-18 23:40:43,representation_ae_width_to_depth,ae_width_to_depth,8,138,3,0.07946368053275617,0.10619409998076375,representation,ae_width_to_depth,cand_271_d3_w138,421,0.10619409998076375,8,0,True,0.9692411953271229,0.9599146314177036,,
2026-05-18 23:40:47,representation_ae_width_to_depth,ae_width_to_depth,9,138,3,0.07859953327377309,0.10912784648310701,representation,ae_width_to_depth,cand_271_d3_w138,421,0.10619409998076375,8,1,False,0.9700716421763731,0.9588475241389993,,
2026-05-18 23:41:00,representation_ae_width_to_depth,ae_width_to_depth,10,138,3,0.07798083318014984,0.11375216461396341,representation,ae_width_to_depth,cand_271_d3_w138,421,0.10619409998076375,8,2,False,0.9699296486736516,0.956386292834891,,0.9492435586306605
2026-05-18 23:41:03,representation_ae_width_to_depth,ae_width_to_depth,11,138,3,0.07941111847035372,0.11238065230817885,representation,ae_width_to_depth,cand_271_d3_w138,421,0.10619409998076375,8,3,False,0.9690454164067038,0.9566788867661487,,
2026-05-18 23:41:06,representation_ae_width_to_depth,ae_width_to_depth,12,138,3,0.07876464908380794,0.11474553614839937,representation,ae_width_to_depth,cand_271_d3_w138,421,0.10619409998076375,8,4,False,0.9694068544136314,0.9564379270580541,,
2026-05-18 23:41:10,representation_ae_width_to_depth,ae_width_to_depth,13,138,3,0.08043308540069796,0.1095699653105357,representation,ae_width_to_depth,cand_271_d3_w138,421,0.10619409998076375,8,5,False,0.9685699533142574,0.9577459940448529,,
