timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,train_acc,val_acc
2026-06-15 18:21:44,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,115,2,0.1632898081355224,0.16055411149629806,237,0.16055411149629806,0,True,0.9354338331791485,0.937591435603518
2026-06-15 18:21:49,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,115,2,0.14424792413510887,0.16136211091060548,237,0.16136211091060548,0,True,0.9430218799079194,0.9360596203163457
2026-06-15 18:21:54,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,115,2,0.14363975217242303,0.1641250273374655,237,0.1641250273374655,0,True,0.9431272993266065,0.9367824994406293
2026-06-15 18:21:59,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,115,2,0.14493294922715788,0.16694307075673476,237,0.16694307075673476,0,True,0.9424001204793356,0.9350957814839675
2026-06-15 18:22:04,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,115,2,0.14367531734432729,0.15552272971040693,237,0.15552272971040693,0,True,0.9432391729954175,0.9402764152079999
2026-06-15 18:22:08,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,115,2,0.14232298007850017,0.15709864701216866,237,0.15709864701216866,0,True,0.9438222069232589,0.9395535360837163
2026-06-15 18:22:13,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,115,2,0.1430049696575382,0.16121798345181756,237,0.16121798345181756,0,True,0.9435920053355135,0.9365759625479768
2026-06-15 18:22:17,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,115,2,0.14392348343879097,0.15378478283852473,237,0.15378478283852473,0,True,0.9430003657408403,0.9406550661778627
2026-06-15 18:22:22,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,115,2,0.142457863556131,0.15579170009790974,237,0.15579170009790974,0,True,0.9437813300058088,0.9400354554999053
2026-06-15 18:22:27,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,115,2,0.14507919739793088,0.1677331384605115,237,0.1677331384605115,0,True,0.94243669456337,0.9340458856129843
2026-06-15 18:22:32,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,115,2,0.1423252893844895,0.15411521816078852,237,0.15411521816078852,0,True,0.9436608506701663,0.9400010326844632
2026-06-15 18:22:37,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,115,2,0.14375136338556002,0.15562210102258447,237,0.15562210102258447,0,True,0.9429315204061874,0.9396912273454846
2026-06-15 18:22:42,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,115,2,0.14256113808210097,0.1556174790950936,237,0.1556174790950936,0,True,0.9433338353305651,0.9397944957918108
2026-06-15 18:22:46,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,115,2,0.14228680249519093,0.15772369300081296,237,0.15772369300081296,0,True,0.9440997396785783,0.9381249892428701
