[2026-05-18 19:35:03] Initialized ContinuousLogger for representation_ae_width_to_depth (Mode: ae_width_to_depth)
[2026-05-18 19:35:03] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_021_d1_w22/training_log.txt
[2026-05-18 19:35:03] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_021_d1_w22/training_stats.csv
[2026-05-18 19:35:03] [CANDIDATE] task=representation phase=ae_width_to_depth index=21 search_phase=width architecture=[22]
[2026-05-18 19:35:07] [representation][ae_width_to_depth][cand_021_d1_w22] epoch=1 architecture=[22] train_loss=0.493086 val_loss=0.492395 best=0.491936 es=0/5
[2026-05-18 19:35:09] [representation][ae_width_to_depth][cand_021_d1_w22] epoch=2 architecture=[22] train_loss=0.492077 val_loss=0.492195 best=0.491936 es=0/5
[2026-05-18 19:35:12] [representation][ae_width_to_depth][cand_021_d1_w22] epoch=3 architecture=[22] train_loss=0.491942 val_loss=0.491658 best=0.491658 es=0/5
[2026-05-18 19:35:14] [representation][ae_width_to_depth][cand_021_d1_w22] epoch=4 architecture=[22] train_loss=0.491912 val_loss=0.491667 best=0.491658 es=1/5
[2026-05-18 19:35:18] [representation][ae_width_to_depth][cand_021_d1_w22] epoch=5 architecture=[22] train_loss=0.491626 val_loss=0.491550 best=0.491550 es=0/5
[2026-05-18 19:35:20] [representation][ae_width_to_depth][cand_021_d1_w22] epoch=6 architecture=[22] train_loss=0.491661 val_loss=0.491541 best=0.491550 es=1/5
[2026-05-18 19:35:23] [representation][ae_width_to_depth][cand_021_d1_w22] epoch=7 architecture=[22] train_loss=0.491469 val_loss=0.491059 best=0.491059 es=0/5
[2026-05-18 19:35:25] [representation][ae_width_to_depth][cand_021_d1_w22] epoch=8 architecture=[22] train_loss=0.491068 val_loss=0.490855 best=0.490855 es=0/5
[2026-05-18 19:35:27] [representation][ae_width_to_depth][cand_021_d1_w22] epoch=9 architecture=[22] train_loss=0.490928 val_loss=0.490754 best=0.490754 es=0/5
[2026-05-18 19:35:31] [representation][ae_width_to_depth][cand_021_d1_w22] epoch=10 architecture=[22] train_loss=0.490830 val_loss=0.490875 best=0.490754 es=1/5
