timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,train_acc,val_acc
2026-06-13 02:39:36,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,58,2,0.31344321479957604,0.2971479954298892,98,0.2971479954298892,0,True,0.8722811471353886,0.8798643741071582
2026-06-13 02:39:40,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,58,2,0.30055677923361956,0.29530195432288625,98,0.29530195432288625,0,True,0.8789032077623115,0.8809142699781415
2026-06-13 02:39:44,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,58,2,0.30109176155183665,0.29639862450311455,98,0.29639862450311455,0,True,0.8777672597405392,0.8803462935233473
2026-06-13 02:39:48,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,58,2,0.3008875644292148,0.2948862312177613,98,0.2948862312177613,0,True,0.8777672597405392,0.8817404175487513
2026-06-13 02:39:51,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,58,2,0.30038748837292384,0.3016724817586769,98,0.3016724817586769,0,True,0.8786256750069921,0.8757852704772723
2026-06-13 02:39:55,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,58,2,0.3021000596091566,0.2958132226364216,98,0.2958132226364216,0,True,0.877461758568017,0.8798127398839951
2026-06-13 02:39:58,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,58,2,0.2977908998707922,0.30298055255302875,98,0.30298055255302875,0,True,0.8794109421053764,0.8768007435328136
2026-06-13 02:40:02,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,58,2,0.29973115146061385,0.297741235162721,98,0.297741235162721,0,True,0.8781416062477141,0.8801569680384158
2026-06-13 02:40:06,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,58,2,0.30043048958152496,0.3022482929265683,98,0.3022482929265683,0,True,0.878100729330264,0.8785390957126383
2026-06-13 02:40:09,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,58,2,0.29896989590827094,0.29293499121657585,98,0.29293499121657585,0,True,0.8793636109378026,0.8813961893943305
2026-06-13 02:40:13,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,58,2,0.29987515142346044,0.29953088505455094,98,0.29953088505455094,0,True,0.8787762741765452,0.8790726493519905
2026-06-13 02:40:16,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,58,2,0.29798574411572315,0.29631280499262475,98,0.29631280499262475,0,True,0.8795034530238162,0.8799848539612055
2026-06-13 02:40:20,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,58,2,0.3015540549353774,0.3025906112266447,98,0.3025906112266447,0,True,0.8773929132333642,0.8775924682879813
2026-06-13 02:40:24,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,58,2,0.2995248562092292,0.28994008137327026,98,0.28994008137327026,0,True,0.8786880660915213,0.8833066556513657
2026-06-13 02:40:27,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,58,2,0.29852268372449714,0.29789734270654283,98,0.29789734270654283,0,True,0.8791183494331017,0.8785046728971962
2026-06-13 02:40:31,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,58,2,0.29936445663331857,0.3014087897791813,98,0.3014087897791813,0,True,0.878694520341645,0.8770933374640711
2026-06-13 02:40:35,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,58,2,0.29969475027454673,0.2943140944421658,98,0.2943140944421658,0,True,0.8781910888319958,0.8813617665788885
2026-06-13 02:40:38,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,58,2,0.2981190410159633,0.30155120798699064,98,0.30155120798699064,0,True,0.8795163615240637,0.8773859313953288
2026-06-13 02:40:42,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,58,2,0.29853403137515555,0.2952267954525805,98,0.2952267954525805,0,True,0.8786751575912739,0.8808282129395363
2026-06-13 02:40:45,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,58,2,0.29657500575768586,0.2944652079788022,98,0.2944652079788022,0,True,0.8800821841182419,0.8814994578406568
2026-06-13 02:40:49,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,58,2,0.29757322892387966,0.29809901382186094,98,0.29809901382186094,0,True,0.8794754846066134,0.8798643741071582
2026-06-13 02:40:53,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,58,2,0.2995395059541305,0.2938159394505508,98,0.2938159394505508,0,True,0.8781760289150405,0.8823083940035455
2026-06-13 02:40:56,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,58,2,0.29683113332056954,0.2980411781335016,98,0.2980411781335016,0,True,0.8797530173619328,0.8790382265365484
2026-06-13 02:41:00,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,58,2,0.29520415861405375,0.2979957249954057,98,0.2979957249954057,0,True,0.8807512747143994,0.8792103406137588
