task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail
classification,stl_ablation_r02_d05_w0003_3_3_3_3_3,0,cand_000_d5_w3,"[3, 3, 3, 3, 3]",0.6649235121483782,218,228,MLPS/tabular/shared/dae_dnn/results/stl/ablation/parammatched_decade_v1_param_10pow01_03/classification/_children/stl_ablation_r01_d01_parammatched/classification/stl_ablation_r01_d05_parammatched/classification/stl_ablation_r02_d05_w0003_3_3_3_3_3/cand_000_d5_w3/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/stl/ablation/parammatched_decade_v1_param_10pow01_03/classification/_children/stl_ablation_r01_d01_parammatched/classification/stl_ablation_r01_d05_parammatched/classification/stl_ablation_r02_d05_w0003_3_3_3_3_3/cand_000_d5_w3/checkpoint_last.pt,True,stl_ablation_r02_d05_w0003_3_3_3_3_3,0,0
