task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail
representation,stl_from_ae_width_only,0,cand_000_d6_w101,"[101, 101, 101, 101, 100, 100]",0.1850473254416884,63,73,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/stl_from_ae_width_only/cand_000_d6_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d6/representation/stl_from_ae_width_only/cand_000_d6_w101/checkpoint_last.pt,True,stl_from_ae_width_only,0,0
