[2026-05-16 20:23:43] Initialized ContinuousLogger for autoencoding_ae_width_to_depth (Mode: ae_width_to_depth)
[2026-05-16 20:23:43] Logs: DAE/DNN/results/goliath_w2d_20260516/autoencoding/ae_width_to_depth/cand_096_d2_w98/training_log.txt
[2026-05-16 20:23:43] CSV: DAE/DNN/results/goliath_w2d_20260516/autoencoding/ae_width_to_depth/cand_096_d2_w98/training_stats.csv
[2026-05-16 20:23:46] [autoencoding][ae_width_to_depth][cand_096_d2_w98] epoch=1 train_loss=0.005270 val_loss=0.003074 best=0.003074 es=0/5
[2026-05-16 20:23:50] [autoencoding][ae_width_to_depth][cand_096_d2_w98] epoch=2 train_loss=0.003001 val_loss=0.002233 best=0.002233 es=0/5
[2026-05-16 20:23:53] [autoencoding][ae_width_to_depth][cand_096_d2_w98] epoch=3 train_loss=0.002683 val_loss=0.002248 best=0.002233 es=1/5
[2026-05-16 20:23:56] [autoencoding][ae_width_to_depth][cand_096_d2_w98] epoch=4 train_loss=0.002612 val_loss=0.001994 best=0.001994 es=0/5
[2026-05-16 20:23:59] [autoencoding][ae_width_to_depth][cand_096_d2_w98] epoch=5 train_loss=0.002817 val_loss=0.002252 best=0.001994 es=1/5
[2026-05-16 20:24:02] [autoencoding][ae_width_to_depth][cand_096_d2_w98] epoch=6 train_loss=0.002872 val_loss=0.002142 best=0.001994 es=2/5
[2026-05-16 20:24:05] [autoencoding][ae_width_to_depth][cand_096_d2_w98] epoch=7 train_loss=0.002685 val_loss=0.001903 best=0.001994 es=3/5
[2026-05-16 20:24:08] [autoencoding][ae_width_to_depth][cand_096_d2_w98] epoch=8 train_loss=0.002356 val_loss=0.001883 best=0.001883 es=0/5
[2026-05-16 20:24:11] [autoencoding][ae_width_to_depth][cand_096_d2_w98] epoch=9 train_loss=0.002441 val_loss=0.001963 best=0.001883 es=1/5
[2026-05-16 20:24:14] [autoencoding][ae_width_to_depth][cand_096_d2_w98] epoch=10 train_loss=0.002547 val_loss=0.002011 best=0.001883 es=2/5
[2026-05-16 20:24:17] [autoencoding][ae_width_to_depth][cand_096_d2_w98] epoch=11 train_loss=0.002490 val_loss=0.001966 best=0.001883 es=3/5
[2026-05-16 20:24:21] [autoencoding][ae_width_to_depth][cand_096_d2_w98] epoch=12 train_loss=0.002421 val_loss=0.001778 best=0.001778 es=0/5
[2026-05-16 20:24:24] [autoencoding][ae_width_to_depth][cand_096_d2_w98] epoch=13 train_loss=0.002563 val_loss=0.002068 best=0.001778 es=1/5
[2026-05-16 20:24:27] [autoencoding][ae_width_to_depth][cand_096_d2_w98] epoch=14 train_loss=0.002470 val_loss=0.001922 best=0.001778 es=2/5
[2026-05-16 20:24:30] [autoencoding][ae_width_to_depth][cand_096_d2_w98] epoch=15 train_loss=0.002391 val_loss=0.001736 best=0.001778 es=3/5
[2026-05-16 20:24:33] [autoencoding][ae_width_to_depth][cand_096_d2_w98] epoch=16 train_loss=0.002344 val_loss=0.001764 best=0.001778 es=4/5
[2026-05-16 20:24:36] [autoencoding][ae_width_to_depth][cand_096_d2_w98] epoch=17 train_loss=0.002319 val_loss=0.001877 best=0.001778 es=5/5
