task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail
anomaly,stl_from_ae_width_only,0,cand_000_d5_w113,"[113, 113, 113, 113, 112]",0.004169386345893145,88,98,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d5/anomaly/stl_from_ae_width_only/cand_000_d5_w113/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d5/anomaly/stl_from_ae_width_only/cand_000_d5_w113/checkpoint_last.pt,True,stl_from_ae_width_only,0,0
