task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail
classification,stl_ablation_r03_d02_w0268_268_268,0,cand_000_d2_w268,"[268, 268]",0.1982483062828714,112,122,MLPS/tabular/shared/dae_dnn/results/stl/ablation/parammatched_decade_v1_param_10pow04_07/classification/_children/stl_ablation_r01_d02_parammatched/classification/stl_ablation_r03_d02_w0268_268_268/cand_000_d2_w268/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/stl/ablation/parammatched_decade_v1_param_10pow04_07/classification/_children/stl_ablation_r01_d02_parammatched/classification/stl_ablation_r03_d02_w0268_268_268/cand_000_d2_w268/checkpoint_last.pt,True,stl_ablation_r03_d02_w0268_268_268,0,0
