[2026-05-18 03:01:39] Initialized ContinuousLogger for representation_ae_alt_width (Mode: ae_alt_width)
[2026-05-18 03:01:39] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_171_d1_w172/training_log.txt
[2026-05-18 03:01:39] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_171_d1_w172/training_stats.csv
[2026-05-18 03:01:39] [CANDIDATE] task=representation phase=ae_alt_width index=171 search_phase=width architecture=[172]
[2026-05-18 03:01:46] [representation][ae_alt_width][cand_171_d1_w172] epoch=1 architecture=[172] train_loss=0.348289 val_loss=0.325004 best=0.310732 es=0/5
[2026-05-18 03:01:48] [representation][ae_alt_width][cand_171_d1_w172] epoch=2 architecture=[172] train_loss=0.309399 val_loss=0.312167 best=0.310732 es=0/5
[2026-05-18 03:01:51] [representation][ae_alt_width][cand_171_d1_w172] epoch=3 architecture=[172] train_loss=0.306464 val_loss=0.314931 best=0.310732 es=1/5
[2026-05-18 03:01:53] [representation][ae_alt_width][cand_171_d1_w172] epoch=4 architecture=[172] train_loss=0.306177 val_loss=0.311985 best=0.310732 es=0/5
[2026-05-18 03:02:00] [representation][ae_alt_width][cand_171_d1_w172] epoch=5 architecture=[172] train_loss=0.305522 val_loss=0.312008 best=0.310732 es=1/5
[2026-05-18 03:02:02] [representation][ae_alt_width][cand_171_d1_w172] epoch=6 architecture=[172] train_loss=0.304907 val_loss=0.310857 best=0.310732 es=0/5
[2026-05-18 03:02:04] [representation][ae_alt_width][cand_171_d1_w172] epoch=7 architecture=[172] train_loss=0.305059 val_loss=0.310178 best=0.310178 es=0/5
[2026-05-18 03:02:06] [representation][ae_alt_width][cand_171_d1_w172] epoch=8 architecture=[172] train_loss=0.304411 val_loss=0.309749 best=0.309749 es=0/5
[2026-05-18 03:02:09] [representation][ae_alt_width][cand_171_d1_w172] epoch=9 architecture=[172] train_loss=0.305180 val_loss=0.312470 best=0.309749 es=1/5
[2026-05-18 03:02:15] [representation][ae_alt_width][cand_171_d1_w172] epoch=10 architecture=[172] train_loss=0.305280 val_loss=0.310753 best=0.309749 es=2/5
[2026-05-18 03:02:18] [representation][ae_alt_width][cand_171_d1_w172] epoch=11 architecture=[172] train_loss=0.304902 val_loss=0.312280 best=0.309749 es=3/5
[2026-05-18 03:02:20] [representation][ae_alt_width][cand_171_d1_w172] epoch=12 architecture=[172] train_loss=0.304417 val_loss=0.310067 best=0.309749 es=4/5
[2026-05-18 03:02:22] [representation][ae_alt_width][cand_171_d1_w172] epoch=13 architecture=[172] train_loss=0.305192 val_loss=0.311971 best=0.309749 es=5/5
