[2026-05-18 02:24:26] Initialized ContinuousLogger for representation_ae_alt_width (Mode: ae_alt_width)
[2026-05-18 02:24:26] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_117_d1_w118/training_log.txt
[2026-05-18 02:24:26] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_117_d1_w118/training_stats.csv
[2026-05-18 02:24:26] [CANDIDATE] task=representation phase=ae_alt_width index=117 search_phase=width architecture=[118]
[2026-05-18 02:24:31] [representation][ae_alt_width][cand_117_d1_w118] epoch=1 architecture=[118] train_loss=0.352938 val_loss=0.346944 best=0.342184 es=0/5
[2026-05-18 02:24:34] [representation][ae_alt_width][cand_117_d1_w118] epoch=2 architecture=[118] train_loss=0.341257 val_loss=0.344473 best=0.342184 es=0/5
[2026-05-18 02:24:36] [representation][ae_alt_width][cand_117_d1_w118] epoch=3 architecture=[118] train_loss=0.339556 val_loss=0.346509 best=0.342184 es=1/5
[2026-05-18 02:24:38] [representation][ae_alt_width][cand_117_d1_w118] epoch=4 architecture=[118] train_loss=0.338812 val_loss=0.342062 best=0.342062 es=0/5
[2026-05-18 02:24:44] [representation][ae_alt_width][cand_117_d1_w118] epoch=5 architecture=[118] train_loss=0.338721 val_loss=0.343418 best=0.342062 es=1/5
[2026-05-18 02:24:46] [representation][ae_alt_width][cand_117_d1_w118] epoch=6 architecture=[118] train_loss=0.338118 val_loss=0.342190 best=0.342062 es=2/5
[2026-05-18 02:24:49] [representation][ae_alt_width][cand_117_d1_w118] epoch=7 architecture=[118] train_loss=0.338699 val_loss=0.343654 best=0.342062 es=3/5
[2026-05-18 02:24:51] [representation][ae_alt_width][cand_117_d1_w118] epoch=8 architecture=[118] train_loss=0.339232 val_loss=0.342050 best=0.342062 es=4/5
[2026-05-18 02:24:53] [representation][ae_alt_width][cand_117_d1_w118] epoch=9 architecture=[118] train_loss=0.338240 val_loss=0.345727 best=0.342062 es=5/5
