timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,auroc
2026-06-14 10:33:53,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.0016886086809766222,0.0010492570686507473,233,0.0010492570686507473,0,True,0.6621547852550848
2026-06-14 10:33:57,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.001158213498127116,0.0007672394467100408,233,0.0007672394467100408,0,True,0.6811450878932219
2026-06-14 10:34:01,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.001104809771851774,0.0009072899046632389,233,0.0009072899046632389,0,True,0.6444866674163017
2026-06-14 10:34:05,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.001158652925575667,0.0007306846478474298,233,0.0007306846478474298,0,True,0.6605083963493761
2026-06-14 10:34:08,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.0010760393641302676,0.0009266948613342927,233,0.0009266948613342927,0,True,0.6528948452456725
2026-06-14 10:34:12,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.0011400066042464554,0.0007636549956084958,233,0.0007636549956084958,0,True,0.6459060875490991
2026-06-14 10:34:16,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.0010547897342076458,0.000650831329492589,233,0.000650831329492589,0,True,0.6611344770249464
2026-06-14 10:34:20,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.0009225212856491155,0.0006786511409462504,233,0.0006786511409462504,0,True,0.6665231753596909
2026-06-14 10:34:24,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.0011205389323520596,0.0007273195342066203,233,0.0007273195342066203,0,True,0.6534024704332237
2026-06-14 10:34:27,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.0009734413861044867,0.0006844560094787863,233,0.0006844560094787863,0,True,0.673377714589837
2026-06-14 10:34:31,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.001067369416388944,0.0006764764054356142,233,0.0006764764054356142,0,True,0.6457744952888999
2026-06-14 10:34:35,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.0010116136120320541,0.0006473907802749997,233,0.0006473907802749997,0,True,0.6671120604838475
2026-06-14 10:34:40,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.0010817775886533157,0.0007868869884467356,233,0.0007868869884467356,0,True,0.6600824221269508
2026-06-14 10:34:44,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.0011149493545580288,0.0007861330047391368,233,0.0007861330047391368,0,True,0.6642340848336745
2026-06-14 10:34:48,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.0010416697889092958,0.0007737451856977016,233,0.0007737451856977016,0,True,0.6674016505924942
2026-06-14 10:34:52,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.0010322871584604115,0.000643547760178475,233,0.000643547760178475,0,True,0.6707663923231831
2026-06-14 10:34:55,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.0010365840026864074,0.0006803320257903895,233,0.0006803320257903895,0,True,0.6852783780005318
