[2026-05-18 02:01:08] Initialized ContinuousLogger for representation_ae_alt_width (Mode: ae_alt_width)
[2026-05-18 02:01:08] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_087_d1_w88/training_log.txt
[2026-05-18 02:01:08] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_087_d1_w88/training_stats.csv
[2026-05-18 02:01:08] [CANDIDATE] task=representation phase=ae_alt_width index=87 search_phase=width architecture=[88]
[2026-05-18 02:01:13] [representation][ae_alt_width][cand_087_d1_w88] epoch=1 architecture=[88] train_loss=0.385283 val_loss=0.378874 best=0.373357 es=0/5
[2026-05-18 02:01:15] [representation][ae_alt_width][cand_087_d1_w88] epoch=2 architecture=[88] train_loss=0.373339 val_loss=0.374845 best=0.373357 es=0/5
[2026-05-18 02:01:17] [representation][ae_alt_width][cand_087_d1_w88] epoch=3 architecture=[88] train_loss=0.371595 val_loss=0.373901 best=0.373357 es=0/5
[2026-05-18 02:01:20] [representation][ae_alt_width][cand_087_d1_w88] epoch=4 architecture=[88] train_loss=0.371212 val_loss=0.372723 best=0.372723 es=0/5
[2026-05-18 02:01:25] [representation][ae_alt_width][cand_087_d1_w88] epoch=5 architecture=[88] train_loss=0.370732 val_loss=0.373061 best=0.372723 es=1/5
[2026-05-18 02:01:27] [representation][ae_alt_width][cand_087_d1_w88] epoch=6 architecture=[88] train_loss=0.371031 val_loss=0.375658 best=0.372723 es=2/5
[2026-05-18 02:01:30] [representation][ae_alt_width][cand_087_d1_w88] epoch=7 architecture=[88] train_loss=0.370983 val_loss=0.374653 best=0.372723 es=3/5
[2026-05-18 02:01:32] [representation][ae_alt_width][cand_087_d1_w88] epoch=8 architecture=[88] train_loss=0.370894 val_loss=0.373962 best=0.372723 es=4/5
[2026-05-18 02:01:35] [representation][ae_alt_width][cand_087_d1_w88] epoch=9 architecture=[88] train_loss=0.370981 val_loss=0.373647 best=0.372723 es=5/5
