timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc,cluster_nmi
2026-05-28 18:34:15,representation_ae_width_only,ae_width_only,1,17,9,0.7841722681709027,0.6491225401248598,representation,ae_width_only,cand_138_d9_w17,154,0.6491225401248598,1,0,True,0.7482476710914137,0.7684032977057194,,0.89449407067004,0.2899572598679896
2026-05-28 18:34:26,representation_ae_width_only,ae_width_only,2,17,9,0.5007258872499729,0.5044253952667223,representation,ae_width_only,cand_138_d9_w17,154,0.5044253952667223,2,0,True,0.8057055571093565,0.8031014956713309,,,
2026-05-28 18:34:33,representation_ae_width_only,ae_width_only,3,17,9,0.4534895463406159,0.45134748639854183,representation,ae_width_only,cand_138_d9_w17,154,0.45134748639854183,3,0,True,0.8182074395989759,0.8196588698989691,,,
2026-05-28 18:34:40,representation_ae_width_only,ae_width_only,4,17,9,0.43232738719960373,0.4257191507519343,representation,ae_width_only,cand_138_d9_w17,154,0.4257191507519343,4,0,True,0.8265915105096706,0.8278514999741828,,,
2026-05-28 18:35:02,representation_ae_width_only,ae_width_only,5,17,9,0.4198357381534921,0.41791994154439943,representation,ae_width_only,cand_138_d9_w17,154,0.41791994154439943,5,0,True,0.8306770508379768,0.8331698249599835,,0.9018433417669232,0.30741355393098535
2026-05-28 18:35:13,representation_ae_width_only,ae_width_only,6,17,9,0.41406867158476796,0.40769790458257765,representation,ae_width_only,cand_138_d9_w17,154,0.40769790458257765,6,0,True,0.8334631354747101,0.8362850897574913,,,
2026-05-28 18:35:24,representation_ae_width_only,ae_width_only,7,17,9,0.41158438303923484,0.4057569315222335,representation,ae_width_only,cand_138_d9_w17,154,0.4057569315222335,7,0,True,0.8338676018157957,0.8390733378082993,,,
2026-05-28 18:35:38,representation_ae_width_only,ae_width_only,8,17,9,0.4046088785892925,0.40503606023356514,representation,ae_width_only,cand_138_d9_w17,154,0.40503606023356514,8,0,True,0.8363912136141649,0.8371284487358222,,,
2026-05-28 18:35:46,representation_ae_width_only,ae_width_only,9,17,9,0.39870643796687083,0.40103030479247104,representation,ae_width_only,cand_138_d9_w17,154,0.40103030479247104,9,0,True,0.8391106043329533,0.8392626632932307,,,
2026-05-28 18:36:10,representation_ae_width_only,ae_width_only,10,17,9,0.3971690138685439,0.39523143897499596,representation,ae_width_only,cand_138_d9_w17,154,0.39523143897499596,10,0,True,0.8393322002538671,0.8405018846491454,,0.9029965060842327,0.30420744288745616
2026-05-28 18:36:18,representation_ae_width_only,ae_width_only,11,17,9,0.39801065543607295,0.39318477780709665,representation,ae_width_only,cand_138_d9_w17,154,0.39318477780709665,11,0,True,0.8391235128332006,0.8421886026058071,,,
2026-05-28 18:36:26,representation_ae_width_only,ae_width_only,12,17,9,0.3914919468203248,0.3932356151585997,representation,ae_width_only,cand_138_d9_w17,154,0.39318477780709665,11,1,False,0.8421032249736451,0.8418960086745495,,,
2026-05-28 18:36:38,representation_ae_width_only,ae_width_only,13,17,9,0.3927859116079157,0.3996320797954664,representation,ae_width_only,cand_138_d9_w17,154,0.39318477780709665,11,2,False,0.8415029797121405,0.8395552572244884,,,
2026-05-28 18:36:47,representation_ae_width_only,ae_width_only,14,17,9,0.3962913237893769,0.39507951675984837,representation,ae_width_only,cand_138_d9_w17,154,0.39318477780709665,11,3,False,0.8398076633463135,0.8406567873186348,,,
2026-05-28 18:37:11,representation_ae_width_only,ae_width_only,15,17,9,0.39789140578024756,0.3914431508259466,representation,ae_width_only,cand_138_d9_w17,154,0.3914431508259466,15,0,True,0.8386028699898883,0.8432212870690694,,0.9037193852085162,0.3099325889883917
2026-05-28 18:37:18,representation_ae_width_only,ae_width_only,16,17,9,0.3925673343335307,0.39139876336157314,representation,ae_width_only,cand_138_d9_w17,154,0.3914431508259466,15,1,False,0.8415029797121405,0.842584464983391,,,
2026-05-28 18:37:26,representation_ae_width_only,ae_width_only,17,17,9,0.39438776995223146,0.3902582380496127,representation,ae_width_only,cand_138_d9_w17,154,0.3902582380496127,17,0,True,0.8409758826187044,0.8431696528459063,,,
2026-05-28 18:37:36,representation_ae_width_only,ae_width_only,18,17,9,0.39162426683850987,0.39027946487927534,representation,ae_width_only,cand_138_d9_w17,154,0.3902582380496127,17,1,False,0.8414943740453088,0.8432384984767904,,,
2026-05-28 18:37:43,representation_ae_width_only,ae_width_only,19,17,9,0.39200117928595385,0.3885132237573562,representation,ae_width_only,cand_138_d9_w17,154,0.3885132237573562,19,0,True,0.8414642542113983,0.8443228171632158,,,
2026-05-28 18:38:07,representation_ae_width_only,ae_width_only,20,17,9,0.39488315000642493,0.3864952589005267,representation,ae_width_only,cand_138_d9_w17,154,0.3864952589005267,20,0,True,0.84001635076698,0.844426085609542,,0.9047520696717785,0.3017789481643325
2026-05-28 18:38:14,representation_ae_width_only,ae_width_only,21,17,9,0.39008073770036356,0.3825444667211623,representation,ae_width_only,cand_138_d9_w17,154,0.3825444667211623,21,0,True,0.8419009918031023,0.8449596392488942,,,
2026-05-28 18:38:20,representation_ae_width_only,ae_width_only,22,17,9,0.3873892904435887,0.3867022138530647,representation,ae_width_only,cand_138_d9_w17,154,0.3825444667211623,21,1,False,0.8434005292485102,0.8446670453176365,,,
2026-05-28 18:38:29,representation_ae_width_only,ae_width_only,23,17,9,0.3877084806358539,0.3826487429451691,representation,ae_width_only,cand_138_d9_w17,154,0.3825444667211623,21,2,False,0.8422107958090402,0.8472831792912342,,,
2026-05-28 18:38:36,representation_ae_width_only,ae_width_only,24,17,9,0.38565145500393966,0.3808802378408261,representation,ae_width_only,cand_138_d9_w17,154,0.3808802378408261,24,0,True,0.8443514554334028,0.8472487564757921,,,
2026-05-28 18:39:04,representation_ae_width_only,ae_width_only,25,17,9,0.3837084034031864,0.38003369371280954,representation,ae_width_only,cand_138_d9_w17,154,0.38003369371280954,25,0,True,0.8449624577784471,0.847128276621745,,0.9056298514655514,0.2966471995499585
2026-05-28 18:39:12,representation_ae_width_only,ae_width_only,26,17,9,0.3831103596927936,0.3820760428769045,representation,ae_width_only,cand_138_d9_w17,154,0.38003369371280954,25,1,False,0.8449022181106258,0.846250494827972,,,
2026-05-28 18:39:18,representation_ae_width_only,ae_width_only,27,17,9,0.38445146758614174,0.38410085245226483,representation,ae_width_only,cand_138_d9_w17,154,0.38003369371280954,25,2,False,0.8446483509390934,0.8450629076952204,,,
2026-05-28 18:39:24,representation_ae_width_only,ae_width_only,28,17,9,0.3819242533679848,0.3831052588291319,representation,ae_width_only,cand_138_d9_w17,154,0.38003369371280954,25,3,False,0.8452421419504744,0.8457341525963409,,,
2026-05-28 18:39:33,representation_ae_width_only,ae_width_only,29,17,9,0.3828240921054885,0.3786294231248438,representation,ae_width_only,cand_138_d9_w17,154,0.3786294231248438,29,0,True,0.8452787160345088,0.848074904046402,,,
2026-05-28 18:39:56,representation_ae_width_only,ae_width_only,30,17,9,0.3847626136677064,0.3780090660203031,representation,ae_width_only,cand_138_d9_w17,154,0.3780090660203031,30,0,True,0.8444095436845163,0.8491075885096642,,0.9070411868986764,0.29249555302682106
2026-05-28 18:40:03,representation_ae_width_only,ae_width_only,31,17,9,0.3817140800947372,0.3780728521523456,representation,ae_width_only,cand_138_d9_w17,154,0.3780090660203031,30,1,False,0.8461414341343775,0.8486600919089172,,,
2026-05-28 18:40:10,representation_ae_width_only,ae_width_only,32,17,9,0.3824209831819967,0.3784844728270688,representation,ae_width_only,cand_138_d9_w17,154,0.3780090660203031,30,2,False,0.8452636561175534,0.8473176021066763,,,
2026-05-28 18:40:20,representation_ae_width_only,ae_width_only,33,17,9,0.3828544559277124,0.383855200395927,representation,ae_width_only,cand_138_d9_w17,154,0.3780090660203031,30,3,False,0.8445881112712721,0.84721433366035,,,
2026-05-28 18:40:26,representation_ae_width_only,ae_width_only,34,17,9,0.38476838792040546,0.3759308941102566,representation,ae_width_only,cand_138_d9_w17,154,0.3759308941102566,34,0,True,0.843381166498139,0.8493657596254798,,,
2026-05-28 18:40:52,representation_ae_width_only,ae_width_only,35,17,9,0.3828975807503274,0.38362880056188475,representation,ae_width_only,cand_138_d9_w17,154,0.3759308941102566,34,1,False,0.8456272455411888,0.8456480955577357,,0.9066625359288136,0.2955908657329582
2026-05-28 18:41:01,representation_ae_width_only,ae_width_only,36,17,9,0.3820793376020791,0.3746867273518047,representation,ae_width_only,cand_138_d9_w17,154,0.3746867273518047,36,0,True,0.8454336180374776,0.8492280683637115,,,
