[2026-05-16 19:56:10] Initialized ContinuousLogger for autoencoding_ae_width_to_depth (Mode: ae_width_to_depth)
[2026-05-16 19:56:10] Logs: DAE/DNN/results/goliath_w2d_20260516/autoencoding/ae_width_to_depth/cand_055_d2_w57/training_log.txt
[2026-05-16 19:56:10] CSV: DAE/DNN/results/goliath_w2d_20260516/autoencoding/ae_width_to_depth/cand_055_d2_w57/training_stats.csv
[2026-05-16 19:56:13] [autoencoding][ae_width_to_depth][cand_055_d2_w57] epoch=1 train_loss=0.013271 val_loss=0.009101 best=0.009101 es=0/5
[2026-05-16 19:56:16] [autoencoding][ae_width_to_depth][cand_055_d2_w57] epoch=2 train_loss=0.008903 val_loss=0.007650 best=0.007650 es=0/5
[2026-05-16 19:56:19] [autoencoding][ae_width_to_depth][cand_055_d2_w57] epoch=3 train_loss=0.008294 val_loss=0.007366 best=0.007366 es=0/5
[2026-05-16 19:56:22] [autoencoding][ae_width_to_depth][cand_055_d2_w57] epoch=4 train_loss=0.008450 val_loss=0.007272 best=0.007366 es=1/5
[2026-05-16 19:56:25] [autoencoding][ae_width_to_depth][cand_055_d2_w57] epoch=5 train_loss=0.007988 val_loss=0.007021 best=0.007021 es=0/5
[2026-05-16 19:56:29] [autoencoding][ae_width_to_depth][cand_055_d2_w57] epoch=6 train_loss=0.007727 val_loss=0.006643 best=0.006643 es=0/5
[2026-05-16 19:56:32] [autoencoding][ae_width_to_depth][cand_055_d2_w57] epoch=7 train_loss=0.007376 val_loss=0.006668 best=0.006643 es=1/5
[2026-05-16 19:56:35] [autoencoding][ae_width_to_depth][cand_055_d2_w57] epoch=8 train_loss=0.007267 val_loss=0.006620 best=0.006643 es=2/5
[2026-05-16 19:56:38] [autoencoding][ae_width_to_depth][cand_055_d2_w57] epoch=9 train_loss=0.007312 val_loss=0.006557 best=0.006643 es=3/5
[2026-05-16 19:56:41] [autoencoding][ae_width_to_depth][cand_055_d2_w57] epoch=10 train_loss=0.007323 val_loss=0.006484 best=0.006484 es=0/5
[2026-05-16 19:56:44] [autoencoding][ae_width_to_depth][cand_055_d2_w57] epoch=11 train_loss=0.007313 val_loss=0.006456 best=0.006484 es=1/5
[2026-05-16 19:56:47] [autoencoding][ae_width_to_depth][cand_055_d2_w57] epoch=12 train_loss=0.007201 val_loss=0.006463 best=0.006484 es=2/5
[2026-05-16 19:56:50] [autoencoding][ae_width_to_depth][cand_055_d2_w57] epoch=13 train_loss=0.007097 val_loss=0.006319 best=0.006319 es=0/5
[2026-05-16 19:56:53] [autoencoding][ae_width_to_depth][cand_055_d2_w57] epoch=14 train_loss=0.007121 val_loss=0.006270 best=0.006319 es=1/5
[2026-05-16 19:56:56] [autoencoding][ae_width_to_depth][cand_055_d2_w57] epoch=15 train_loss=0.007275 val_loss=0.006707 best=0.006319 es=2/5
[2026-05-16 19:56:59] [autoencoding][ae_width_to_depth][cand_055_d2_w57] epoch=16 train_loss=0.007358 val_loss=0.006629 best=0.006319 es=3/5
[2026-05-16 19:57:02] [autoencoding][ae_width_to_depth][cand_055_d2_w57] epoch=17 train_loss=0.007314 val_loss=0.006255 best=0.006319 es=4/5
[2026-05-16 19:57:05] [autoencoding][ae_width_to_depth][cand_055_d2_w57] epoch=18 train_loss=0.007034 val_loss=0.006328 best=0.006319 es=5/5
