[2026-05-20 12:25:57] Initialized ContinuousLogger for autoencoding_ae_width_to_depth (Mode: ae_width_to_depth)
[2026-05-20 12:25:57] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_width_to_depth/cand_041_d1_w42/training_log.txt
[2026-05-20 12:25:57] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_width_to_depth/cand_041_d1_w42/training_stats.csv
[2026-05-20 12:25:57] [CANDIDATE] task=autoencoding phase=ae_width_to_depth index=41 search_phase=width architecture=[42]
[2026-05-20 12:27:11] [autoencoding][ae_width_to_depth][cand_041_d1_w42] epoch=27 architecture=[42] train_loss=0.073825 val_loss=0.055257 best=0.055257 es=0/5
[2026-05-20 12:27:14] [autoencoding][ae_width_to_depth][cand_041_d1_w42] epoch=28 architecture=[42] train_loss=0.073851 val_loss=0.055099 best=0.055099 es=0/5
[2026-05-20 12:27:17] [autoencoding][ae_width_to_depth][cand_041_d1_w42] epoch=29 architecture=[42] train_loss=0.073523 val_loss=0.055037 best=0.055099 es=1/5
[2026-05-20 12:27:20] [autoencoding][ae_width_to_depth][cand_041_d1_w42] epoch=30 architecture=[42] train_loss=0.073502 val_loss=0.054995 best=0.054995 es=0/5
[2026-05-20 12:27:22] [autoencoding][ae_width_to_depth][cand_041_d1_w42] epoch=31 architecture=[42] train_loss=0.073451 val_loss=0.054880 best=0.054880 es=0/5
[2026-05-20 12:27:25] [autoencoding][ae_width_to_depth][cand_041_d1_w42] epoch=32 architecture=[42] train_loss=0.073328 val_loss=0.054825 best=0.054880 es=1/5
[2026-05-20 12:27:27] [autoencoding][ae_width_to_depth][cand_041_d1_w42] epoch=33 architecture=[42] train_loss=0.073244 val_loss=0.054763 best=0.054763 es=0/5
[2026-05-20 12:27:30] [autoencoding][ae_width_to_depth][cand_041_d1_w42] epoch=34 architecture=[42] train_loss=0.073189 val_loss=0.054701 best=0.054763 es=1/5
[2026-05-20 12:27:33] [autoencoding][ae_width_to_depth][cand_041_d1_w42] epoch=35 architecture=[42] train_loss=0.073100 val_loss=0.054677 best=0.054763 es=2/5
[2026-05-20 12:27:36] [autoencoding][ae_width_to_depth][cand_041_d1_w42] epoch=36 architecture=[42] train_loss=0.073127 val_loss=0.054701 best=0.054763 es=3/5
[2026-05-20 12:27:39] [autoencoding][ae_width_to_depth][cand_041_d1_w42] epoch=37 architecture=[42] train_loss=0.073177 val_loss=0.054610 best=0.054610 es=0/5
[2026-05-20 12:27:42] [autoencoding][ae_width_to_depth][cand_041_d1_w42] epoch=38 architecture=[42] train_loss=0.073106 val_loss=0.054608 best=0.054610 es=1/5
[2026-05-20 12:27:46] [autoencoding][ae_width_to_depth][cand_041_d1_w42] epoch=39 architecture=[42] train_loss=0.073132 val_loss=0.054556 best=0.054610 es=2/5
[2026-05-20 12:27:49] [autoencoding][ae_width_to_depth][cand_041_d1_w42] epoch=40 architecture=[42] train_loss=0.073047 val_loss=0.054587 best=0.054610 es=3/5
[2026-05-20 12:27:52] [autoencoding][ae_width_to_depth][cand_041_d1_w42] epoch=41 architecture=[42] train_loss=0.072980 val_loss=0.054582 best=0.054610 es=4/5
[2026-05-20 12:27:55] [autoencoding][ae_width_to_depth][cand_041_d1_w42] epoch=42 architecture=[42] train_loss=0.072957 val_loss=0.054581 best=0.054610 es=5/5
