[2026-05-16 18:16:42] Initialized ContinuousLogger for autoencoding_ae_width_to_depth (Mode: ae_width_to_depth)
[2026-05-16 18:16:42] Logs: DAE/DNN/results/goliath_w2d_20260516/autoencoding/ae_width_to_depth/cand_027_d2_w29/training_log.txt
[2026-05-16 18:16:42] CSV: DAE/DNN/results/goliath_w2d_20260516/autoencoding/ae_width_to_depth/cand_027_d2_w29/training_stats.csv
[2026-05-16 18:16:45] [autoencoding][ae_width_to_depth][cand_027_d2_w29] epoch=1 train_loss=0.334786 val_loss=0.328175 best=0.328175 es=0/5
[2026-05-16 18:16:48] [autoencoding][ae_width_to_depth][cand_027_d2_w29] epoch=2 train_loss=0.325429 val_loss=0.324324 best=0.324324 es=0/5
[2026-05-16 18:16:51] [autoencoding][ae_width_to_depth][cand_027_d2_w29] epoch=3 train_loss=0.322876 val_loss=0.322171 best=0.322171 es=0/5
[2026-05-16 18:16:54] [autoencoding][ae_width_to_depth][cand_027_d2_w29] epoch=4 train_loss=0.321197 val_loss=0.320555 best=0.320555 es=0/5
[2026-05-16 18:16:57] [autoencoding][ae_width_to_depth][cand_027_d2_w29] epoch=5 train_loss=0.319312 val_loss=0.318561 best=0.318561 es=0/5
[2026-05-16 18:17:00] [autoencoding][ae_width_to_depth][cand_027_d2_w29] epoch=6 train_loss=0.317469 val_loss=0.316632 best=0.316632 es=0/5
[2026-05-16 18:17:03] [autoencoding][ae_width_to_depth][cand_027_d2_w29] epoch=7 train_loss=0.315460 val_loss=0.314638 best=0.314638 es=0/5
[2026-05-16 18:17:06] [autoencoding][ae_width_to_depth][cand_027_d2_w29] epoch=8 train_loss=0.313463 val_loss=0.312712 best=0.312712 es=0/5
[2026-05-16 18:17:09] [autoencoding][ae_width_to_depth][cand_027_d2_w29] epoch=9 train_loss=0.311560 val_loss=0.310989 best=0.310989 es=0/5
[2026-05-16 18:17:12] [autoencoding][ae_width_to_depth][cand_027_d2_w29] epoch=10 train_loss=0.310067 val_loss=0.309433 best=0.309433 es=0/5
[2026-05-16 18:17:15] [autoencoding][ae_width_to_depth][cand_027_d2_w29] epoch=11 train_loss=0.308821 val_loss=0.308237 best=0.308237 es=0/5
[2026-05-16 18:17:19] [autoencoding][ae_width_to_depth][cand_027_d2_w29] epoch=12 train_loss=0.307675 val_loss=0.307267 best=0.307267 es=0/5
[2026-05-16 18:17:21] [autoencoding][ae_width_to_depth][cand_027_d2_w29] epoch=13 train_loss=0.306832 val_loss=0.306547 best=0.306547 es=0/5
[2026-05-16 18:17:24] [autoencoding][ae_width_to_depth][cand_027_d2_w29] epoch=14 train_loss=0.306125 val_loss=0.305931 best=0.305931 es=0/5
[2026-05-16 18:17:27] [autoencoding][ae_width_to_depth][cand_027_d2_w29] epoch=15 train_loss=0.305694 val_loss=0.305480 best=0.305480 es=0/5
[2026-05-16 18:17:31] [autoencoding][ae_width_to_depth][cand_027_d2_w29] epoch=16 train_loss=0.305192 val_loss=0.305175 best=0.305175 es=0/5
[2026-05-16 18:17:34] [autoencoding][ae_width_to_depth][cand_027_d2_w29] epoch=17 train_loss=0.305128 val_loss=0.304916 best=0.304916 es=0/5
[2026-05-16 18:17:37] [autoencoding][ae_width_to_depth][cand_027_d2_w29] epoch=18 train_loss=0.304848 val_loss=0.304832 best=0.304916 es=1/5
[2026-05-16 18:17:40] [autoencoding][ae_width_to_depth][cand_027_d2_w29] epoch=19 train_loss=0.304587 val_loss=0.304609 best=0.304609 es=0/5
[2026-05-16 18:17:43] [autoencoding][ae_width_to_depth][cand_027_d2_w29] epoch=20 train_loss=0.304381 val_loss=0.304517 best=0.304609 es=1/5
[2026-05-16 18:17:46] [autoencoding][ae_width_to_depth][cand_027_d2_w29] epoch=21 train_loss=0.304290 val_loss=0.304409 best=0.304409 es=0/5
[2026-05-16 18:17:49] [autoencoding][ae_width_to_depth][cand_027_d2_w29] epoch=22 train_loss=0.304224 val_loss=0.304403 best=0.304409 es=1/5
[2026-05-16 18:17:52] [autoencoding][ae_width_to_depth][cand_027_d2_w29] epoch=23 train_loss=0.304297 val_loss=0.304301 best=0.304301 es=0/5
[2026-05-16 18:17:55] [autoencoding][ae_width_to_depth][cand_027_d2_w29] epoch=24 train_loss=0.304052 val_loss=0.304340 best=0.304301 es=1/5
[2026-05-16 18:17:58] [autoencoding][ae_width_to_depth][cand_027_d2_w29] epoch=25 train_loss=0.303992 val_loss=0.304224 best=0.304301 es=2/5
[2026-05-16 18:18:01] [autoencoding][ae_width_to_depth][cand_027_d2_w29] epoch=26 train_loss=0.304057 val_loss=0.304244 best=0.304301 es=3/5
[2026-05-16 18:18:04] [autoencoding][ae_width_to_depth][cand_027_d2_w29] epoch=27 train_loss=0.303962 val_loss=0.304019 best=0.304019 es=0/5
[2026-05-16 18:18:07] [autoencoding][ae_width_to_depth][cand_027_d2_w29] epoch=28 train_loss=0.303892 val_loss=0.304066 best=0.304019 es=1/5
[2026-05-16 18:18:10] [autoencoding][ae_width_to_depth][cand_027_d2_w29] epoch=29 train_loss=0.303814 val_loss=0.304007 best=0.304019 es=2/5
[2026-05-16 18:18:13] [autoencoding][ae_width_to_depth][cand_027_d2_w29] epoch=30 train_loss=0.303772 val_loss=0.304101 best=0.304019 es=3/5
[2026-05-16 18:18:16] [autoencoding][ae_width_to_depth][cand_027_d2_w29] epoch=31 train_loss=0.304027 val_loss=0.304075 best=0.304019 es=4/5
[2026-05-16 18:18:19] [autoencoding][ae_width_to_depth][cand_027_d2_w29] epoch=32 train_loss=0.303755 val_loss=0.304205 best=0.304019 es=5/5
