timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,auroc
2026-06-15 10:19:18,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,43,1,0.003993300141030411,0.002559967530401074,97,0.002559967530401074,0,True,0.6955153011730879
2026-06-15 10:19:21,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,43,1,0.0029896579574522934,0.002185531885543298,97,0.002185531885543298,0,True,0.6997562440473882
2026-06-15 10:19:24,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,43,1,0.0027963431836552726,0.002049510469697141,97,0.002049510469697141,0,True,0.7013171431468046
2026-06-15 10:19:28,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,43,1,0.0026029172049581504,0.002029802955019325,97,0.002029802955019325,0,True,0.7021575623102927
2026-06-15 10:19:31,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,43,1,0.002566610988863437,0.001976002115091722,97,0.001976002115091722,0,True,0.7100570522220719
2026-06-15 10:19:34,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,43,1,0.002581488417133534,0.0020313844847019025,97,0.0020313844847019025,0,True,0.7035603774456821
2026-06-15 10:19:37,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,43,1,0.002641197863063242,0.0020752835501634086,97,0.0020752835501634086,0,True,0.7023790324439795
2026-06-15 10:19:40,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,43,1,0.0026771640496191964,0.0019520927712921386,97,0.0019520927712921386,0,True,0.7021983549413567
2026-06-15 10:19:43,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,43,1,0.0025818476432211343,0.001934364486921006,97,0.001934364486921006,0,True,0.7061526107588794
2026-06-15 10:19:45,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,43,1,0.0025852235051889425,0.0019370166901013033,97,0.0019370166901013033,0,True,0.7046827492227545
2026-06-15 10:19:49,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,43,1,0.0024936237455063332,0.0019242916166649258,97,0.0019242916166649258,0,True,0.7113753528898438
2026-06-15 10:19:52,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,43,1,0.002464901057287503,0.001943696845588034,97,0.001943696845588034,0,True,0.7006901872817892
2026-06-15 10:19:54,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,43,1,0.0024464935703105237,0.0018907769188819474,97,0.0018907769188819474,0,True,0.7022119401524431
2026-06-15 10:19:57,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,43,1,0.002397153082062452,0.0019056763681168422,97,0.0019056763681168422,0,True,0.7023036800361279
2026-06-15 10:20:00,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,43,1,0.002576295231704157,0.0019527997028386888,97,0.0019527997028386888,0,True,0.6970528259526545
2026-06-15 10:20:03,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,43,1,0.002462320550200424,0.0020105023713865894,97,0.0020105023713865894,0,True,0.7013149009522717
2026-06-15 10:20:06,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,43,1,0.0025420840389202893,0.0020123274456202494,97,0.0020123274456202494,0,True,0.6934329180188589
2026-06-15 10:20:09,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,43,1,0.002395797195757557,0.0019592310446438655,97,0.0019592310446438655,0,True,0.6984452759617377
2026-06-15 10:20:12,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,43,1,0.0024949933375123024,0.001969972084172311,97,0.001969972084172311,0,True,0.692339292898011
