[2026-05-20 12:07:22] Initialized ContinuousLogger for autoencoding_ae_width_to_depth (Mode: ae_width_to_depth)
[2026-05-20 12:07:22] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_width_to_depth/cand_029_d1_w30/training_log.txt
[2026-05-20 12:07:22] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_width_to_depth/cand_029_d1_w30/training_stats.csv
[2026-05-20 12:07:22] [CANDIDATE] task=autoencoding phase=ae_width_to_depth index=29 search_phase=width architecture=[30]
[2026-05-20 12:07:25] [autoencoding][ae_width_to_depth][cand_029_d1_w30] epoch=1 architecture=[30] train_loss=0.306048 val_loss=0.300463 best=0.299393 es=0/5
[2026-05-20 12:07:28] [autoencoding][ae_width_to_depth][cand_029_d1_w30] epoch=2 architecture=[30] train_loss=0.303263 val_loss=0.298784 best=0.298784 es=0/5
[2026-05-20 12:07:30] [autoencoding][ae_width_to_depth][cand_029_d1_w30] epoch=3 architecture=[30] train_loss=0.301647 val_loss=0.297477 best=0.297477 es=0/5
[2026-05-20 12:07:33] [autoencoding][ae_width_to_depth][cand_029_d1_w30] epoch=4 architecture=[30] train_loss=0.300251 val_loss=0.296154 best=0.296154 es=0/5
[2026-05-20 12:07:36] [autoencoding][ae_width_to_depth][cand_029_d1_w30] epoch=5 architecture=[30] train_loss=0.298666 val_loss=0.294430 best=0.294430 es=0/5
[2026-05-20 12:07:38] [autoencoding][ae_width_to_depth][cand_029_d1_w30] epoch=6 architecture=[30] train_loss=0.296714 val_loss=0.292336 best=0.292336 es=0/5
[2026-05-20 12:07:41] [autoencoding][ae_width_to_depth][cand_029_d1_w30] epoch=7 architecture=[30] train_loss=0.294650 val_loss=0.290047 best=0.290047 es=0/5
[2026-05-20 12:07:44] [autoencoding][ae_width_to_depth][cand_029_d1_w30] epoch=8 architecture=[30] train_loss=0.292615 val_loss=0.287983 best=0.287983 es=0/5
[2026-05-20 12:07:46] [autoencoding][ae_width_to_depth][cand_029_d1_w30] epoch=9 architecture=[30] train_loss=0.290870 val_loss=0.286306 best=0.286306 es=0/5
[2026-05-20 12:07:49] [autoencoding][ae_width_to_depth][cand_029_d1_w30] epoch=10 architecture=[30] train_loss=0.289323 val_loss=0.284900 best=0.284900 es=0/5
[2026-05-20 12:07:52] [autoencoding][ae_width_to_depth][cand_029_d1_w30] epoch=11 architecture=[30] train_loss=0.288102 val_loss=0.283614 best=0.283614 es=0/5
[2026-05-20 12:07:54] [autoencoding][ae_width_to_depth][cand_029_d1_w30] epoch=12 architecture=[30] train_loss=0.287169 val_loss=0.282526 best=0.282526 es=0/5
[2026-05-20 12:07:57] [autoencoding][ae_width_to_depth][cand_029_d1_w30] epoch=13 architecture=[30] train_loss=0.286544 val_loss=0.281903 best=0.281903 es=0/5
[2026-05-20 12:07:59] [autoencoding][ae_width_to_depth][cand_029_d1_w30] epoch=14 architecture=[30] train_loss=0.285981 val_loss=0.281189 best=0.281189 es=0/5
[2026-05-20 12:08:02] [autoencoding][ae_width_to_depth][cand_029_d1_w30] epoch=15 architecture=[30] train_loss=0.285352 val_loss=0.280670 best=0.280670 es=0/5
[2026-05-20 12:08:05] [autoencoding][ae_width_to_depth][cand_029_d1_w30] epoch=16 architecture=[30] train_loss=0.285097 val_loss=0.280281 best=0.280281 es=0/5
[2026-05-20 12:08:07] [autoencoding][ae_width_to_depth][cand_029_d1_w30] epoch=17 architecture=[30] train_loss=0.284724 val_loss=0.280132 best=0.280132 es=0/5
[2026-05-20 12:08:10] [autoencoding][ae_width_to_depth][cand_029_d1_w30] epoch=18 architecture=[30] train_loss=0.284658 val_loss=0.279834 best=0.279834 es=0/5
[2026-05-20 12:08:13] [autoencoding][ae_width_to_depth][cand_029_d1_w30] epoch=19 architecture=[30] train_loss=0.284323 val_loss=0.279544 best=0.279544 es=0/5
[2026-05-20 12:08:15] [autoencoding][ae_width_to_depth][cand_029_d1_w30] epoch=20 architecture=[30] train_loss=0.284174 val_loss=0.279445 best=0.279544 es=1/5
[2026-05-20 12:08:18] [autoencoding][ae_width_to_depth][cand_029_d1_w30] epoch=21 architecture=[30] train_loss=0.284151 val_loss=0.279288 best=0.279288 es=0/5
[2026-05-20 12:08:21] [autoencoding][ae_width_to_depth][cand_029_d1_w30] epoch=22 architecture=[30] train_loss=0.284054 val_loss=0.279382 best=0.279288 es=1/5
[2026-05-20 12:08:23] [autoencoding][ae_width_to_depth][cand_029_d1_w30] epoch=23 architecture=[30] train_loss=0.283946 val_loss=0.279380 best=0.279288 es=2/5
[2026-05-20 12:08:26] [autoencoding][ae_width_to_depth][cand_029_d1_w30] epoch=24 architecture=[30] train_loss=0.283856 val_loss=0.279425 best=0.279288 es=3/5
[2026-05-20 12:08:28] [autoencoding][ae_width_to_depth][cand_029_d1_w30] epoch=25 architecture=[30] train_loss=0.283730 val_loss=0.279304 best=0.279288 es=4/5
[2026-05-20 12:08:31] [autoencoding][ae_width_to_depth][cand_029_d1_w30] epoch=26 architecture=[30] train_loss=0.283851 val_loss=0.279309 best=0.279288 es=5/5
