timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,auroc
2026-06-15 02:56:06,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.003203479026200036,0.001929546950962891,556,0.001929546950962891,0,True,0.6697138724010583
2026-06-15 02:56:10,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.001920372480831718,0.0016312050017445298,556,0.0016312050017445298,0,True,0.6653373925351245
2026-06-15 02:56:13,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0017609728604757288,0.001667854820998302,556,0.001667854820998302,0,True,0.6663068287840378
2026-06-15 02:56:17,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.001756791994017206,0.0013685172371686739,556,0.0013685172371686739,0,True,0.6577945576316294
2026-06-15 02:56:20,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0017005100786810776,0.0012641948073578368,556,0.0012641948073578368,0,True,0.6527069340343714
2026-06-15 02:56:24,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0016464264308608519,0.001240051413492167,556,0.001240051413492167,0,True,0.6591969849279645
2026-06-15 02:56:27,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0016456839784491314,0.0013671503521811579,556,0.0013671503521811579,0,True,0.652717753340623
2026-06-15 02:56:30,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0017072565911228142,0.0012318901461456657,556,0.0012318901461456657,0,True,0.6601781482051267
2026-06-15 02:56:34,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.001768792206255888,0.001376517406443976,556,0.001376517406443976,0,True,0.6586877165275778
2026-06-15 02:56:37,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.001700317310644056,0.001483371350422958,556,0.001483371350422958,0,True,0.6685742296660966
2026-06-15 02:56:41,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0018146963850297659,0.0012592882614200316,556,0.0012592882614200316,0,True,0.6579093860590186
2026-06-15 02:56:45,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0016874593797983923,0.0016423866667288714,556,0.0016423866667288714,0,True,0.6528624492025566
2026-06-15 02:56:48,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0017214267064209355,0.0013639849347289032,556,0.0013639849347289032,0,True,0.643003131364045
2026-06-15 02:56:51,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0017070898764480174,0.0013765729359581948,556,0.0013765729359581948,0,True,0.6678840464668236
2026-06-15 02:56:55,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0016992959027833392,0.0012693156785914337,556,0.0012693156785914337,0,True,0.6463020010553457
