[2026-05-20 12:50:57] Initialized ContinuousLogger for autoencoding_ae_width_to_depth (Mode: ae_width_to_depth)
[2026-05-20 12:50:57] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_width_to_depth/cand_065_d1_w66/training_log.txt
[2026-05-20 12:50:57] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_width_to_depth/cand_065_d1_w66/training_stats.csv
[2026-05-20 12:50:57] [CANDIDATE] task=autoencoding phase=ae_width_to_depth index=65 search_phase=width architecture=[66]
[2026-05-20 12:51:00] [autoencoding][ae_width_to_depth][cand_065_d1_w66] epoch=1 architecture=[66] train_loss=0.004067 val_loss=0.003043 best=0.002615 es=0/5
[2026-05-20 12:51:03] [autoencoding][ae_width_to_depth][cand_065_d1_w66] epoch=2 architecture=[66] train_loss=0.003519 val_loss=0.002826 best=0.002615 es=0/5
[2026-05-20 12:51:06] [autoencoding][ae_width_to_depth][cand_065_d1_w66] epoch=3 architecture=[66] train_loss=0.003601 val_loss=0.002751 best=0.002615 es=1/5
[2026-05-20 12:51:09] [autoencoding][ae_width_to_depth][cand_065_d1_w66] epoch=4 architecture=[66] train_loss=0.003227 val_loss=0.002680 best=0.002615 es=0/5
[2026-05-20 12:51:12] [autoencoding][ae_width_to_depth][cand_065_d1_w66] epoch=5 architecture=[66] train_loss=0.003041 val_loss=0.002602 best=0.002615 es=1/5
[2026-05-20 12:51:15] [autoencoding][ae_width_to_depth][cand_065_d1_w66] epoch=6 architecture=[66] train_loss=0.003014 val_loss=0.002541 best=0.002541 es=0/5
[2026-05-20 12:51:17] [autoencoding][ae_width_to_depth][cand_065_d1_w66] epoch=7 architecture=[66] train_loss=0.003295 val_loss=0.002742 best=0.002541 es=1/5
[2026-05-20 12:51:21] [autoencoding][ae_width_to_depth][cand_065_d1_w66] epoch=8 architecture=[66] train_loss=0.003508 val_loss=0.002679 best=0.002541 es=2/5
[2026-05-20 12:51:24] [autoencoding][ae_width_to_depth][cand_065_d1_w66] epoch=9 architecture=[66] train_loss=0.003159 val_loss=0.002484 best=0.002541 es=3/5
[2026-05-20 12:51:26] [autoencoding][ae_width_to_depth][cand_065_d1_w66] epoch=10 architecture=[66] train_loss=0.002997 val_loss=0.002512 best=0.002541 es=4/5
[2026-05-20 12:51:29] [autoencoding][ae_width_to_depth][cand_065_d1_w66] epoch=11 architecture=[66] train_loss=0.003088 val_loss=0.002503 best=0.002541 es=5/5
