timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc
2026-05-18 20:56:26,representation_ae_width_to_depth,ae_width_to_depth,1,70,2,0.2832045400389649,0.2615274289700068,representation,ae_width_to_depth,cand_105_d2_w70,146,0.2615274289700068,1,0,True,0.8877842559325315,0.8961463658112597,,0.9468167501419941
2026-05-18 20:56:29,representation_ae_width_to_depth,ae_width_to_depth,2,70,2,0.24468863271613614,0.2467660027616408,representation,ae_width_to_depth,cand_105_d2_w70,146,0.2467660027616408,2,0,True,0.9029108668057916,0.9027899691915802,,
2026-05-18 20:56:31,representation_ae_width_to_depth,ae_width_to_depth,3,70,2,0.24104667586651515,0.24609156733522422,representation,ae_width_to_depth,cand_105_d2_w70,146,0.24609156733522422,3,0,True,0.9050644349304017,0.9033923684618165,,
2026-05-18 20:56:33,representation_ae_width_to_depth,ae_width_to_depth,4,70,2,0.23993589381180278,0.24676993473774655,representation,ae_width_to_depth,cand_105_d2_w70,146,0.24609156733522422,3,1,False,0.9056840429422774,0.9030481403073958,,
2026-05-18 20:56:38,representation_ae_width_to_depth,ae_width_to_depth,5,70,2,0.24001659389419913,0.24400983231417195,representation,ae_width_to_depth,cand_105_d2_w70,146,0.24400983231417195,5,0,True,0.9055549579398033,0.9048037038949416,,0.946765115918831
2026-05-18 20:56:40,representation_ae_width_to_depth,ae_width_to_depth,6,70,2,0.2387934269828483,0.2420022284762383,representation,ae_width_to_depth,cand_105_d2_w70,146,0.2420022284762383,6,0,True,0.9058303392784148,0.9046488012254522,,
2026-05-18 20:56:43,representation_ae_width_to_depth,ae_width_to_depth,7,70,2,0.2379382927951954,0.2451805629133532,representation,ae_width_to_depth,cand_105_d2_w70,146,0.2420022284762383,6,1,False,0.9066285148770465,0.9032718886077692,,
2026-05-18 20:56:45,representation_ae_width_to_depth,ae_width_to_depth,8,70,2,0.23792830159473033,0.24340275930720445,representation,ae_width_to_depth,cand_105_d2_w70,146,0.2420022284762383,6,2,False,0.9063445278716035,0.9040291905474949,,
2026-05-18 20:56:47,representation_ae_width_to_depth,ae_width_to_depth,9,70,2,0.23767941435324735,0.24478215389318514,representation,ae_width_to_depth,cand_105_d2_w70,146,0.2420022284762383,6,3,False,0.9067167229620705,0.9038226536548424,,
2026-05-18 20:56:52,representation_ae_width_to_depth,ae_width_to_depth,10,70,2,0.23934617039168937,0.2425951878886853,representation,ae_width_to_depth,cand_105_d2_w70,146,0.2420022284762383,6,4,False,0.905892730362944,0.9046660126331733,,0.9466102132493417
2026-05-18 20:56:54,representation_ae_width_to_depth,ae_width_to_depth,11,70,2,0.238415392616684,0.24525916774944542,representation,ae_width_to_depth,cand_105_d2_w70,146,0.2420022284762383,6,5,False,0.9060583894494525,0.9033235228309323,,
