task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct,warmup_to_uniform
autoencoding,ae_width_only,0,cand_000_d1_w1,[1],0.9581933476974508,54,65,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_000_d1_w1/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_000_d1_w1/checkpoint_last.pt,False,width,1,0,1,False,0,0.9581933476974508,inf,False
autoencoding,ae_width_only,1,cand_001_d1_w2,[2],0.9029812312904187,62,72,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_001_d1_w2/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_001_d1_w2/checkpoint_last.pt,True,width,0,0,0,False,0,0.9029812312904187,5.762106002896741,False
autoencoding,ae_width_only,2,cand_002_d1_w3,[3],0.8660569453840196,63,73,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_002_d1_w3/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_002_d1_w3/checkpoint_last.pt,True,width,0,0,0,False,0,0.8660569453840196,4.089153199079452,False
autoencoding,ae_width_only,4,cand_004_d1_w6,[6],0.7575136723673238,69,79,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_004_d1_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_004_d1_w6/checkpoint_last.pt,True,width,0,0,0,False,0,0.7575136723673238,12.533041111813544,False
autoencoding,ae_width_only,5,cand_005_d1_w7,[7],0.7316285649168046,62,72,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_005_d1_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_005_d1_w7/checkpoint_last.pt,True,width,0,0,0,False,0,0.7316285649168046,3.417114224437037,False
autoencoding,ae_width_only,6,cand_006_d1_w8,[8],0.7120327313745152,34,44,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_006_d1_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_006_d1_w8/checkpoint_last.pt,True,width,0,0,0,False,0,0.7120327313745152,2.67838551991443,False
autoencoding,ae_width_only,7,cand_007_d1_w9,[9],0.6908846315339445,27,37,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_007_d1_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_02/d01/autoencoding/ae_width_only/cand_007_d1_w9/checkpoint_last.pt,True,width,0,0,0,False,0,0.6908846315339445,2.970102202990885,False
