timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc
2026-05-18 10:41:07,representation_ae_alt_depth,ae_alt_depth,1,42,6,0.30523967184010165,0.23610983071261593,representation,ae_alt_depth,cand_249_d6_w42,257,0.23610983071261593,1,0,True,0.8836535358533595,0.9056126400578304,,0.9461971394640367
2026-05-18 10:41:09,representation_ae_alt_depth,ae_alt_depth,2,42,6,0.2145919595960675,0.22070934422753627,representation,ae_alt_depth,cand_249_d6_w42,257,0.22070934422753627,2,0,True,0.9137518555969105,0.9118259582451249,,
2026-05-18 10:41:12,representation_ae_alt_depth,ae_alt_depth,3,42,6,0.2021239881584134,0.20600783410054846,representation,ae_alt_depth,cand_249_d6_w42,257,0.20600783410054846,3,0,True,0.9196316774596072,0.9193301320114973,,
2026-05-18 10:41:14,representation_ae_alt_depth,ae_alt_depth,4,42,6,0.2022307518116822,0.21131245379226266,representation,ae_alt_depth,cand_249_d6_w42,257,0.20600783410054846,3,1,False,0.9197650652954971,0.916473038329805,,
2026-05-18 10:41:18,representation_ae_alt_depth,ae_alt_depth,5,42,6,0.20022731806914343,0.20385707280630336,representation,ae_alt_depth,cand_249_d6_w42,257,0.20385707280630336,5,0,True,0.9204750328091048,0.9204488735133647,,0.9475912634894408
2026-05-18 10:41:21,representation_ae_alt_depth,ae_alt_depth,6,42,6,0.201172873992107,0.20742402490961212,representation,ae_alt_depth,cand_249_d6_w42,257,0.20385707280630336,5,1,False,0.9200619608011876,0.9180392764324194,,
2026-05-18 10:41:23,representation_ae_alt_depth,ae_alt_depth,7,42,6,0.19996909020424392,0.2066850273428114,representation,ae_alt_depth,cand_249_d6_w42,257,0.20385707280630336,5,2,False,0.9200469008842322,0.9184523502177243,,
2026-05-18 10:41:26,representation_ae_alt_depth,ae_alt_depth,8,42,6,0.19751456003708334,0.2046463684703546,representation,ae_alt_depth,cand_249_d6_w42,257,0.20385707280630336,5,3,False,0.9219379961704782,0.9195710917195917,,
2026-05-18 10:41:28,representation_ae_alt_depth,ae_alt_depth,9,42,6,0.19891462603266993,0.20636192045963392,representation,ae_alt_depth,cand_249_d6_w42,257,0.20385707280630336,5,4,False,0.9211591833222177,0.9193129206037762,,
2026-05-18 10:41:33,representation_ae_alt_depth,ae_alt_depth,10,42,6,0.19875565223401115,0.21536931658489353,representation,ae_alt_depth,cand_249_d6_w42,257,0.20385707280630336,5,5,False,0.9212301800735785,0.9142527667337912,,0.9473330923736253
