task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail
classification,stl_ablation_r01_d06_w0035_35_35_35_35_35_35,0,cand_000_d6_w35,"[35, 35, 35, 35, 35, 35]",0.24165681402309142,182,192,MLPS/tabular/shared/dae_dnn/results/stl/ablation/parammatched_decade_v1_param_10pow01_03/classification/_children/stl_ablation_r01_d01_parammatched/classification/stl_ablation_r01_d06_parammatched/classification/stl_ablation_r01_d06_w0035_35_35_35_35_35_35/cand_000_d6_w35/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/stl/ablation/parammatched_decade_v1_param_10pow01_03/classification/_children/stl_ablation_r01_d01_parammatched/classification/stl_ablation_r01_d06_parammatched/classification/stl_ablation_r01_d06_w0035_35_35_35_35_35_35/cand_000_d6_w35/checkpoint_last.pt,True,stl_ablation_r01_d06_w0035_35_35_35_35_35_35,0,0
