[2026-05-20 09:31:06] Initialized ContinuousLogger for autoencoding_ae_alt_width (Mode: ae_alt_width)
[2026-05-20 09:31:06] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_width/cand_064_d1_w65/training_log.txt
[2026-05-20 09:31:06] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_width/cand_064_d1_w65/training_stats.csv
[2026-05-20 09:31:06] [CANDIDATE] task=autoencoding phase=ae_alt_width index=64 search_phase=width architecture=[65]
[2026-05-20 09:31:09] [autoencoding][ae_alt_width][cand_064_d1_w65] epoch=1 architecture=[65] train_loss=0.004326 val_loss=0.003211 best=0.002702 es=0/5
[2026-05-20 09:31:13] [autoencoding][ae_alt_width][cand_064_d1_w65] epoch=2 architecture=[65] train_loss=0.003447 val_loss=0.002892 best=0.002702 es=0/5
[2026-05-20 09:31:16] [autoencoding][ae_alt_width][cand_064_d1_w65] epoch=3 architecture=[65] train_loss=0.003281 val_loss=0.002770 best=0.002702 es=0/5
[2026-05-20 09:31:19] [autoencoding][ae_alt_width][cand_064_d1_w65] epoch=4 architecture=[65] train_loss=0.003149 val_loss=0.002778 best=0.002702 es=1/5
[2026-05-20 09:31:22] [autoencoding][ae_alt_width][cand_064_d1_w65] epoch=5 architecture=[65] train_loss=0.003155 val_loss=0.002677 best=0.002702 es=2/5
[2026-05-20 09:31:25] [autoencoding][ae_alt_width][cand_064_d1_w65] epoch=6 architecture=[65] train_loss=0.003049 val_loss=0.002627 best=0.002627 es=0/5
[2026-05-20 09:31:29] [autoencoding][ae_alt_width][cand_064_d1_w65] epoch=7 architecture=[65] train_loss=0.003110 val_loss=0.002651 best=0.002627 es=1/5
[2026-05-20 09:31:32] [autoencoding][ae_alt_width][cand_064_d1_w65] epoch=8 architecture=[65] train_loss=0.002990 val_loss=0.002608 best=0.002627 es=2/5
[2026-05-20 09:31:35] [autoencoding][ae_alt_width][cand_064_d1_w65] epoch=9 architecture=[65] train_loss=0.003066 val_loss=0.002706 best=0.002627 es=3/5
[2026-05-20 09:31:38] [autoencoding][ae_alt_width][cand_064_d1_w65] epoch=10 architecture=[65] train_loss=0.003067 val_loss=0.002692 best=0.002627 es=4/5
[2026-05-20 09:31:41] [autoencoding][ae_alt_width][cand_064_d1_w65] epoch=11 architecture=[65] train_loss=0.003110 val_loss=0.002699 best=0.002627 es=5/5
