[2026-05-20 12:57:13] Initialized ContinuousLogger for autoencoding_ae_width_to_depth (Mode: ae_width_to_depth)
[2026-05-20 12:57:13] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_width_to_depth/cand_077_d1_w78/training_log.txt
[2026-05-20 12:57:13] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_width_to_depth/cand_077_d1_w78/training_stats.csv
[2026-05-20 12:57:13] [CANDIDATE] task=autoencoding phase=ae_width_to_depth index=77 search_phase=width architecture=[78]
[2026-05-20 12:57:17] [autoencoding][ae_width_to_depth][cand_077_d1_w78] epoch=1 architecture=[78] train_loss=0.003323 val_loss=0.002168 best=0.001900 es=0/5
[2026-05-20 12:57:20] [autoencoding][ae_width_to_depth][cand_077_d1_w78] epoch=2 architecture=[78] train_loss=0.002679 val_loss=0.001956 best=0.001900 es=0/5
[2026-05-20 12:57:23] [autoencoding][ae_width_to_depth][cand_077_d1_w78] epoch=3 architecture=[78] train_loss=0.002441 val_loss=0.001929 best=0.001900 es=1/5
[2026-05-20 12:57:26] [autoencoding][ae_width_to_depth][cand_077_d1_w78] epoch=4 architecture=[78] train_loss=0.002338 val_loss=0.001905 best=0.001900 es=2/5
[2026-05-20 12:57:29] [autoencoding][ae_width_to_depth][cand_077_d1_w78] epoch=5 architecture=[78] train_loss=0.002211 val_loss=0.001934 best=0.001900 es=3/5
[2026-05-20 12:57:32] [autoencoding][ae_width_to_depth][cand_077_d1_w78] epoch=6 architecture=[78] train_loss=0.002617 val_loss=0.001959 best=0.001900 es=4/5
[2026-05-20 12:57:35] [autoencoding][ae_width_to_depth][cand_077_d1_w78] epoch=7 architecture=[78] train_loss=0.002459 val_loss=0.001835 best=0.001835 es=0/5
[2026-05-20 12:57:38] [autoencoding][ae_width_to_depth][cand_077_d1_w78] epoch=8 architecture=[78] train_loss=0.002276 val_loss=0.001816 best=0.001835 es=1/5
[2026-05-20 12:57:41] [autoencoding][ae_width_to_depth][cand_077_d1_w78] epoch=9 architecture=[78] train_loss=0.002308 val_loss=0.001871 best=0.001835 es=2/5
[2026-05-20 12:57:44] [autoencoding][ae_width_to_depth][cand_077_d1_w78] epoch=10 architecture=[78] train_loss=0.002272 val_loss=0.001852 best=0.001835 es=3/5
[2026-05-20 12:57:47] [autoencoding][ae_width_to_depth][cand_077_d1_w78] epoch=11 architecture=[78] train_loss=0.002193 val_loss=0.001824 best=0.001835 es=4/5
[2026-05-20 12:57:50] [autoencoding][ae_width_to_depth][cand_077_d1_w78] epoch=12 architecture=[78] train_loss=0.002270 val_loss=0.001732 best=0.001732 es=0/5
[2026-05-20 12:57:53] [autoencoding][ae_width_to_depth][cand_077_d1_w78] epoch=13 architecture=[78] train_loss=0.002134 val_loss=0.001758 best=0.001732 es=1/5
[2026-05-20 12:57:56] [autoencoding][ae_width_to_depth][cand_077_d1_w78] epoch=14 architecture=[78] train_loss=0.002247 val_loss=0.001766 best=0.001732 es=2/5
[2026-05-20 12:57:59] [autoencoding][ae_width_to_depth][cand_077_d1_w78] epoch=15 architecture=[78] train_loss=0.002128 val_loss=0.001668 best=0.001732 es=3/5
[2026-05-20 12:58:02] [autoencoding][ae_width_to_depth][cand_077_d1_w78] epoch=16 architecture=[78] train_loss=0.002245 val_loss=0.001731 best=0.001732 es=4/5
[2026-05-20 12:58:05] [autoencoding][ae_width_to_depth][cand_077_d1_w78] epoch=17 architecture=[78] train_loss=0.002237 val_loss=0.001661 best=0.001732 es=5/5
