timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,auroc
2026-06-11 12:38:55,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.0017568933843564063,0.0010891381469705754,508,0.0010891381469705754,0,True,0.6654509317803938
2026-06-11 12:38:57,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.0009967199874220606,0.0007431438822741395,508,0.0007431438822741395,0,True,0.6795716037992274
2026-06-11 12:38:59,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.000938229948743565,0.0007531278559943884,508,0.0007531278559943884,0,True,0.6565632081834285
2026-06-11 12:39:01,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.0009821396487275154,0.0007616532646236868,508,0.0007616532646236868,0,True,0.6804455429736171
2026-06-11 12:39:03,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.0008946392678709028,0.0007307485821450862,508,0.0007307485821450862,0,True,0.7046099356297653
2026-06-11 12:39:04,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.0010288237426861488,0.000747618528688617,508,0.000747618528688617,0,True,0.6396720672038736
2026-06-11 12:39:06,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.0009822184061689951,0.0006604639835292775,508,0.0006604639835292775,0,True,0.685523800385291
2026-06-11 12:39:08,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.0010181191361638812,0.0005518063940889648,508,0.0005518063940889648,0,True,0.6834148949083614
2026-06-11 12:39:10,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.0010238927421036168,0.0007730890224900116,508,0.0007730890224900116,0,True,0.6728078724908277
2026-06-11 12:39:12,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.0011147029856342938,0.0007688345054642076,508,0.0007688345054642076,0,True,0.70430090126116
2026-06-11 12:39:14,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.001171420144015775,0.0008462432024961362,508,0.0008462432024961362,0,True,0.6787057722471747
2026-06-11 12:39:15,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.0008977632163028032,0.0005580953109924382,508,0.0005580953109924382,0,True,0.6852650932371338
2026-06-11 12:39:17,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.0008943047692702273,0.0006250802268259866,508,0.0006250802268259866,0,True,0.6870635622562452
2026-06-11 12:39:19,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.000864355707544605,0.0005299077789635691,508,0.0005299077789635691,0,True,0.7085214825851066
2026-06-11 12:39:21,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.0009049090815123536,0.0006780447889361329,508,0.0006780447889361329,0,True,0.6898718040617093
2026-06-11 12:39:22,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.000993091673301091,0.0007174676536108032,508,0.0007174676536108032,0,True,0.6882313781814613
2026-06-11 12:39:24,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.0009365031185639862,0.0008508577240328291,508,0.0008508577240328291,0,True,0.6811181739041079
2026-06-11 12:39:26,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.0010077551162056882,0.0008807632516408196,508,0.0008807632516408196,0,True,0.712265474776355
