[2026-05-20 12:58:05] Initialized ContinuousLogger for autoencoding_ae_width_to_depth (Mode: ae_width_to_depth)
[2026-05-20 12:58:05] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_width_to_depth/cand_078_d1_w79/training_log.txt
[2026-05-20 12:58:05] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_width_to_depth/cand_078_d1_w79/training_stats.csv
[2026-05-20 12:58:05] [CANDIDATE] task=autoencoding phase=ae_width_to_depth index=78 search_phase=width architecture=[79]
[2026-05-20 12:58:08] [autoencoding][ae_width_to_depth][cand_078_d1_w79] epoch=1 architecture=[79] train_loss=0.003441 val_loss=0.002185 best=0.001732 es=0/5
[2026-05-20 12:58:11] [autoencoding][ae_width_to_depth][cand_078_d1_w79] epoch=2 architecture=[79] train_loss=0.002666 val_loss=0.001913 best=0.001732 es=0/5
[2026-05-20 12:58:14] [autoencoding][ae_width_to_depth][cand_078_d1_w79] epoch=3 architecture=[79] train_loss=0.002263 val_loss=0.001788 best=0.001732 es=0/5
[2026-05-20 12:58:17] [autoencoding][ae_width_to_depth][cand_078_d1_w79] epoch=4 architecture=[79] train_loss=0.002240 val_loss=0.001731 best=0.001732 es=1/5
[2026-05-20 12:58:20] [autoencoding][ae_width_to_depth][cand_078_d1_w79] epoch=5 architecture=[79] train_loss=0.002228 val_loss=0.001693 best=0.001732 es=2/5
[2026-05-20 12:58:22] [autoencoding][ae_width_to_depth][cand_078_d1_w79] epoch=6 architecture=[79] train_loss=0.002167 val_loss=0.001696 best=0.001732 es=3/5
[2026-05-20 12:58:26] [autoencoding][ae_width_to_depth][cand_078_d1_w79] epoch=7 architecture=[79] train_loss=0.002098 val_loss=0.001717 best=0.001732 es=4/5
[2026-05-20 12:58:29] [autoencoding][ae_width_to_depth][cand_078_d1_w79] epoch=8 architecture=[79] train_loss=0.002163 val_loss=0.001670 best=0.001670 es=0/5
[2026-05-20 12:58:32] [autoencoding][ae_width_to_depth][cand_078_d1_w79] epoch=9 architecture=[79] train_loss=0.002102 val_loss=0.001646 best=0.001670 es=1/5
[2026-05-20 12:58:35] [autoencoding][ae_width_to_depth][cand_078_d1_w79] epoch=10 architecture=[79] train_loss=0.002069 val_loss=0.001707 best=0.001670 es=2/5
[2026-05-20 12:58:38] [autoencoding][ae_width_to_depth][cand_078_d1_w79] epoch=11 architecture=[79] train_loss=0.002242 val_loss=0.001705 best=0.001670 es=3/5
[2026-05-20 12:58:42] [autoencoding][ae_width_to_depth][cand_078_d1_w79] epoch=12 architecture=[79] train_loss=0.002033 val_loss=0.001574 best=0.001670 es=4/5
[2026-05-20 12:58:45] [autoencoding][ae_width_to_depth][cand_078_d1_w79] epoch=13 architecture=[79] train_loss=0.002071 val_loss=0.001634 best=0.001670 es=5/5
