timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,train_acc,val_acc
2026-06-13 10:37:10,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.07256229991862163,0.10249002230994043,483,0.10249002230994043,0,True,0.9716679933736365,0.9633224901464691
2026-06-13 10:37:13,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.06065064076076086,0.10390991535650014,483,0.10390991535650014,0,True,0.9762289967943891,0.9626856680607907
2026-06-13 10:37:16,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.05739551043235566,0.10034604175779442,483,0.10034604175779442,0,True,0.9773627933994535,0.9648198826181993
2026-06-13 10:37:19,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.059807296437067774,0.10407747318971543,483,0.10407747318971543,0,True,0.9764419870484714,0.9623586513140909
2026-06-13 10:37:22,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.059875075503632684,0.10685619105042342,483,0.10685619105042342,0,True,0.9765215894666638,0.9626512452453486
2026-06-13 10:37:25,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.060419705522353796,0.10779170327266727,483,0.10779170327266727,0,True,0.9762827822120866,0.9621865372368806
2026-06-13 10:37:28,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.059650012145985,0.10415986494109301,483,0.10415986494109301,0,True,0.9764914696327531,0.9627717250993959
2026-06-13 10:37:31,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.05857478649495547,0.1115202049387131,483,0.1115202049387131,0,True,0.9766657343860933,0.960981738696408
2026-06-13 10:37:34,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.05945455659971044,0.1061076421350073,483,0.1061076421350073,0,True,0.9766184032185194,0.962806147914838
2026-06-13 10:37:37,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.05958462661096832,0.10421590850110353,483,0.10421590850110353,0,True,0.9763021449624578,0.9629094163611642
2026-06-13 10:37:40,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.05847402152322979,0.10108147495073126,483,0.10108147495073126,0,True,0.9767023084701276,0.964183060532521
2026-06-13 10:37:44,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.05815308517079656,0.10654087986279859,483,0.10654087986279859,0,True,0.976846453389557,0.9619627889365071
2026-06-13 10:37:47,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.05833160155359317,0.10474530181785911,483,0.10474530181785911,0,True,0.9769217529743336,0.9629266277688853
