[2026-05-20 11:49:36] Initialized ContinuousLogger for autoencoding_ae_width_to_depth (Mode: ae_width_to_depth)
[2026-05-20 11:49:36] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_width_to_depth/cand_015_d1_w16/training_log.txt
[2026-05-20 11:49:36] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_width_to_depth/cand_015_d1_w16/training_stats.csv
[2026-05-20 11:49:36] [CANDIDATE] task=autoencoding phase=ae_width_to_depth index=15 search_phase=width architecture=[16]
[2026-05-20 11:49:38] [autoencoding][ae_width_to_depth][cand_015_d1_w16] epoch=1 architecture=[16] train_loss=0.574395 val_loss=0.578200 best=0.575655 es=0/5
[2026-05-20 11:49:40] [autoencoding][ae_width_to_depth][cand_015_d1_w16] epoch=2 architecture=[16] train_loss=0.569736 val_loss=0.575427 best=0.575427 es=0/5
[2026-05-20 11:49:43] [autoencoding][ae_width_to_depth][cand_015_d1_w16] epoch=3 architecture=[16] train_loss=0.566998 val_loss=0.573005 best=0.573005 es=0/5
[2026-05-20 11:49:45] [autoencoding][ae_width_to_depth][cand_015_d1_w16] epoch=4 architecture=[16] train_loss=0.564841 val_loss=0.570916 best=0.570916 es=0/5
[2026-05-20 11:49:47] [autoencoding][ae_width_to_depth][cand_015_d1_w16] epoch=5 architecture=[16] train_loss=0.562864 val_loss=0.568929 best=0.568929 es=0/5
[2026-05-20 11:49:49] [autoencoding][ae_width_to_depth][cand_015_d1_w16] epoch=6 architecture=[16] train_loss=0.560896 val_loss=0.566951 best=0.566951 es=0/5
[2026-05-20 11:49:52] [autoencoding][ae_width_to_depth][cand_015_d1_w16] epoch=7 architecture=[16] train_loss=0.558978 val_loss=0.565046 best=0.565046 es=0/5
[2026-05-20 11:49:54] [autoencoding][ae_width_to_depth][cand_015_d1_w16] epoch=8 architecture=[16] train_loss=0.557220 val_loss=0.563377 best=0.563377 es=0/5
[2026-05-20 11:49:56] [autoencoding][ae_width_to_depth][cand_015_d1_w16] epoch=9 architecture=[16] train_loss=0.555715 val_loss=0.561964 best=0.561964 es=0/5
[2026-05-20 11:49:58] [autoencoding][ae_width_to_depth][cand_015_d1_w16] epoch=10 architecture=[16] train_loss=0.554459 val_loss=0.560750 best=0.560750 es=0/5
[2026-05-20 11:50:01] [autoencoding][ae_width_to_depth][cand_015_d1_w16] epoch=11 architecture=[16] train_loss=0.553405 val_loss=0.559759 best=0.559759 es=0/5
[2026-05-20 11:50:03] [autoencoding][ae_width_to_depth][cand_015_d1_w16] epoch=12 architecture=[16] train_loss=0.552570 val_loss=0.558978 best=0.558978 es=0/5
[2026-05-20 11:50:05] [autoencoding][ae_width_to_depth][cand_015_d1_w16] epoch=13 architecture=[16] train_loss=0.551858 val_loss=0.558335 best=0.558335 es=0/5
[2026-05-20 11:50:08] [autoencoding][ae_width_to_depth][cand_015_d1_w16] epoch=14 architecture=[16] train_loss=0.551309 val_loss=0.557814 best=0.557814 es=0/5
[2026-05-20 11:50:10] [autoencoding][ae_width_to_depth][cand_015_d1_w16] epoch=15 architecture=[16] train_loss=0.550829 val_loss=0.557393 best=0.557393 es=0/5
[2026-05-20 11:50:12] [autoencoding][ae_width_to_depth][cand_015_d1_w16] epoch=16 architecture=[16] train_loss=0.550483 val_loss=0.557087 best=0.557087 es=0/5
[2026-05-20 11:50:14] [autoencoding][ae_width_to_depth][cand_015_d1_w16] epoch=17 architecture=[16] train_loss=0.550184 val_loss=0.556839 best=0.556839 es=0/5
[2026-05-20 11:50:17] [autoencoding][ae_width_to_depth][cand_015_d1_w16] epoch=18 architecture=[16] train_loss=0.549933 val_loss=0.556614 best=0.556614 es=0/5
[2026-05-20 11:50:19] [autoencoding][ae_width_to_depth][cand_015_d1_w16] epoch=19 architecture=[16] train_loss=0.549758 val_loss=0.556450 best=0.556450 es=0/5
[2026-05-20 11:50:21] [autoencoding][ae_width_to_depth][cand_015_d1_w16] epoch=20 architecture=[16] train_loss=0.549636 val_loss=0.556347 best=0.556347 es=0/5
[2026-05-20 11:50:23] [autoencoding][ae_width_to_depth][cand_015_d1_w16] epoch=21 architecture=[16] train_loss=0.549515 val_loss=0.556219 best=0.556219 es=0/5
[2026-05-20 11:50:26] [autoencoding][ae_width_to_depth][cand_015_d1_w16] epoch=22 architecture=[16] train_loss=0.549420 val_loss=0.556145 best=0.556219 es=1/5
[2026-05-20 11:50:28] [autoencoding][ae_width_to_depth][cand_015_d1_w16] epoch=23 architecture=[16] train_loss=0.549355 val_loss=0.556085 best=0.556085 es=0/5
