[2026-05-16 19:46:52] Initialized ContinuousLogger for representation_random (Mode: random)
[2026-05-16 19:46:52] Logs: DAE/DNN/results/search_suite_20260516/representation/random/cand_025_d4_w16/training_log.txt
[2026-05-16 19:46:52] CSV: DAE/DNN/results/search_suite_20260516/representation/random/cand_025_d4_w16/training_stats.csv
[2026-05-16 19:46:55] [representation][random][cand_025_d4_w16] epoch=1 train_loss=1.142292 val_loss=1.019507 best=1.019507 es=0/5
[2026-05-16 19:46:58] [representation][random][cand_025_d4_w16] epoch=2 train_loss=1.021260 val_loss=0.987768 best=0.987768 es=0/5
[2026-05-16 19:47:01] [representation][random][cand_025_d4_w16] epoch=3 train_loss=0.966970 val_loss=0.953045 best=0.953045 es=0/5
[2026-05-16 19:47:04] [representation][random][cand_025_d4_w16] epoch=4 train_loss=0.931515 val_loss=0.920054 best=0.920054 es=0/5
[2026-05-16 19:47:07] [representation][random][cand_025_d4_w16] epoch=5 train_loss=0.901294 val_loss=0.891288 best=0.891288 es=0/5
[2026-05-16 19:47:10] [representation][random][cand_025_d4_w16] epoch=6 train_loss=0.874688 val_loss=0.865721 best=0.865721 es=0/5
[2026-05-16 19:47:13] [representation][random][cand_025_d4_w16] epoch=7 train_loss=0.850366 val_loss=0.841946 best=0.841946 es=0/5
[2026-05-16 19:47:16] [representation][random][cand_025_d4_w16] epoch=8 train_loss=0.828038 val_loss=0.821647 best=0.821647 es=0/5
[2026-05-16 19:47:20] [representation][random][cand_025_d4_w16] epoch=9 train_loss=0.807638 val_loss=0.803249 best=0.803249 es=0/5
[2026-05-16 19:47:23] [representation][random][cand_025_d4_w16] epoch=10 train_loss=0.789201 val_loss=0.784806 best=0.784806 es=0/5
[2026-05-16 19:47:26] [representation][random][cand_025_d4_w16] epoch=11 train_loss=0.771431 val_loss=0.768251 best=0.768251 es=0/5
[2026-05-16 19:47:29] [representation][random][cand_025_d4_w16] epoch=12 train_loss=0.754538 val_loss=0.751935 best=0.751935 es=0/5
[2026-05-16 19:47:32] [representation][random][cand_025_d4_w16] epoch=13 train_loss=0.739209 val_loss=0.736923 best=0.736923 es=0/5
[2026-05-16 19:47:35] [representation][random][cand_025_d4_w16] epoch=14 train_loss=0.724502 val_loss=0.722533 best=0.722533 es=0/5
[2026-05-16 19:47:38] [representation][random][cand_025_d4_w16] epoch=15 train_loss=0.711607 val_loss=0.710306 best=0.710306 es=0/5
[2026-05-16 19:47:41] [representation][random][cand_025_d4_w16] epoch=16 train_loss=0.700020 val_loss=0.698911 best=0.698911 es=0/5
[2026-05-16 19:47:45] [representation][random][cand_025_d4_w16] epoch=17 train_loss=0.689224 val_loss=0.689350 best=0.689350 es=0/5
[2026-05-16 19:47:48] [representation][random][cand_025_d4_w16] epoch=18 train_loss=0.679891 val_loss=0.679925 best=0.679925 es=0/5
[2026-05-16 19:47:51] [representation][random][cand_025_d4_w16] epoch=19 train_loss=0.670927 val_loss=0.671480 best=0.671480 es=0/5
[2026-05-16 19:47:54] [representation][random][cand_025_d4_w16] epoch=20 train_loss=0.663113 val_loss=0.664457 best=0.664457 es=0/5
[2026-05-16 19:47:58] [representation][random][cand_025_d4_w16] epoch=21 train_loss=0.656324 val_loss=0.658025 best=0.658025 es=0/5
[2026-05-16 19:48:01] [representation][random][cand_025_d4_w16] epoch=22 train_loss=0.650259 val_loss=0.652129 best=0.652129 es=0/5
[2026-05-16 19:48:04] [representation][random][cand_025_d4_w16] epoch=23 train_loss=0.644969 val_loss=0.647648 best=0.647648 es=0/5
[2026-05-16 19:48:07] [representation][random][cand_025_d4_w16] epoch=24 train_loss=0.640795 val_loss=0.642918 best=0.642918 es=0/5
[2026-05-16 19:48:10] [representation][random][cand_025_d4_w16] epoch=25 train_loss=0.636134 val_loss=0.638989 best=0.638989 es=0/5
[2026-05-16 19:48:13] [representation][random][cand_025_d4_w16] epoch=26 train_loss=0.632330 val_loss=0.635303 best=0.635303 es=0/5
[2026-05-16 19:48:16] [representation][random][cand_025_d4_w16] epoch=27 train_loss=0.628879 val_loss=0.632246 best=0.632246 es=0/5
[2026-05-16 19:48:20] [representation][random][cand_025_d4_w16] epoch=28 train_loss=0.625582 val_loss=0.629417 best=0.629417 es=0/5
[2026-05-16 19:48:23] [representation][random][cand_025_d4_w16] epoch=29 train_loss=0.623082 val_loss=0.626972 best=0.626972 es=0/5
[2026-05-16 19:48:26] [representation][random][cand_025_d4_w16] epoch=30 train_loss=0.620599 val_loss=0.624805 best=0.624805 es=0/5
