[2026-05-20 09:16:03] Initialized ContinuousLogger for autoencoding_ae_alt_width (Mode: ae_alt_width)
[2026-05-20 09:16:03] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_width/cand_044_d1_w45/training_log.txt
[2026-05-20 09:16:03] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_width/cand_044_d1_w45/training_stats.csv
[2026-05-20 09:16:03] [CANDIDATE] task=autoencoding phase=ae_alt_width index=44 search_phase=width architecture=[45]
[2026-05-20 09:16:05] [autoencoding][ae_alt_width][cand_044_d1_w45] epoch=1 architecture=[45] train_loss=0.052969 val_loss=0.036530 best=0.036520 es=0/5
[2026-05-20 09:16:08] [autoencoding][ae_alt_width][cand_044_d1_w45] epoch=2 architecture=[45] train_loss=0.051433 val_loss=0.035986 best=0.035986 es=0/5
[2026-05-20 09:16:11] [autoencoding][ae_alt_width][cand_044_d1_w45] epoch=3 architecture=[45] train_loss=0.050879 val_loss=0.035702 best=0.035702 es=0/5
[2026-05-20 09:16:13] [autoencoding][ae_alt_width][cand_044_d1_w45] epoch=4 architecture=[45] train_loss=0.050429 val_loss=0.035321 best=0.035321 es=0/5
[2026-05-20 09:16:16] [autoencoding][ae_alt_width][cand_044_d1_w45] epoch=5 architecture=[45] train_loss=0.049968 val_loss=0.034906 best=0.034906 es=0/5
[2026-05-20 09:16:18] [autoencoding][ae_alt_width][cand_044_d1_w45] epoch=6 architecture=[45] train_loss=0.049555 val_loss=0.034456 best=0.034456 es=0/5
[2026-05-20 09:16:21] [autoencoding][ae_alt_width][cand_044_d1_w45] epoch=7 architecture=[45] train_loss=0.048624 val_loss=0.033836 best=0.033836 es=0/5
[2026-05-20 09:16:23] [autoencoding][ae_alt_width][cand_044_d1_w45] epoch=8 architecture=[45] train_loss=0.048095 val_loss=0.033431 best=0.033431 es=0/5
[2026-05-20 09:16:26] [autoencoding][ae_alt_width][cand_044_d1_w45] epoch=9 architecture=[45] train_loss=0.047372 val_loss=0.032760 best=0.032760 es=0/5
[2026-05-20 09:16:28] [autoencoding][ae_alt_width][cand_044_d1_w45] epoch=10 architecture=[45] train_loss=0.046803 val_loss=0.032421 best=0.032421 es=0/5
[2026-05-20 09:16:31] [autoencoding][ae_alt_width][cand_044_d1_w45] epoch=11 architecture=[45] train_loss=0.046236 val_loss=0.032107 best=0.032107 es=0/5
[2026-05-20 09:16:34] [autoencoding][ae_alt_width][cand_044_d1_w45] epoch=12 architecture=[45] train_loss=0.046066 val_loss=0.031844 best=0.031844 es=0/5
[2026-05-20 09:16:36] [autoencoding][ae_alt_width][cand_044_d1_w45] epoch=13 architecture=[45] train_loss=0.045538 val_loss=0.031693 best=0.031693 es=0/5
[2026-05-20 09:16:39] [autoencoding][ae_alt_width][cand_044_d1_w45] epoch=14 architecture=[45] train_loss=0.045615 val_loss=0.031891 best=0.031693 es=1/5
[2026-05-20 09:16:41] [autoencoding][ae_alt_width][cand_044_d1_w45] epoch=15 architecture=[45] train_loss=0.044860 val_loss=0.031907 best=0.031693 es=2/5
[2026-05-20 09:16:44] [autoencoding][ae_alt_width][cand_044_d1_w45] epoch=16 architecture=[45] train_loss=0.044657 val_loss=0.031819 best=0.031693 es=3/5
[2026-05-20 09:16:47] [autoencoding][ae_alt_width][cand_044_d1_w45] epoch=17 architecture=[45] train_loss=0.044182 val_loss=0.031692 best=0.031693 es=4/5
[2026-05-20 09:16:49] [autoencoding][ae_alt_width][cand_044_d1_w45] epoch=18 architecture=[45] train_loss=0.043992 val_loss=0.031554 best=0.031554 es=0/5
[2026-05-20 09:16:52] [autoencoding][ae_alt_width][cand_044_d1_w45] epoch=19 architecture=[45] train_loss=0.044033 val_loss=0.031741 best=0.031554 es=1/5
[2026-05-20 09:16:54] [autoencoding][ae_alt_width][cand_044_d1_w45] epoch=20 architecture=[45] train_loss=0.043644 val_loss=0.031512 best=0.031554 es=2/5
[2026-05-20 09:16:57] [autoencoding][ae_alt_width][cand_044_d1_w45] epoch=21 architecture=[45] train_loss=0.043515 val_loss=0.031577 best=0.031554 es=3/5
[2026-05-20 09:16:59] [autoencoding][ae_alt_width][cand_044_d1_w45] epoch=22 architecture=[45] train_loss=0.043315 val_loss=0.031563 best=0.031554 es=4/5
[2026-05-20 09:17:01] [autoencoding][ae_alt_width][cand_044_d1_w45] epoch=23 architecture=[45] train_loss=0.043145 val_loss=0.031684 best=0.031554 es=5/5
