timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc
2026-05-19 12:55:50,representation_ae_depth_to_width,ae_depth_to_width,1,62,10,0.13225092212865208,0.13354425623927543,representation,ae_depth_to_width,cand_613_d10_w62,625,0.13354425623927543,1,0,True,0.9487984337686366,0.9488649076607976,,0.9562830243885647
2026-05-19 12:55:53,representation_ae_depth_to_width,ae_depth_to_width,2,62,10,0.09431101092648551,0.11900664514388766,representation,ae_depth_to_width,cand_613_d10_w62,625,0.11900664514388766,2,0,True,0.9620016781050321,0.9541660212388772,,
2026-05-19 12:55:57,representation_ae_depth_to_width,ae_depth_to_width,3,62,10,0.08865519354593522,0.11544830407927105,representation,ae_depth_to_width,cand_613_d10_w62,625,0.11544830407927105,3,0,True,0.964333813816398,0.9556634137106074,,
2026-05-19 12:56:00,representation_ae_depth_to_width,ae_depth_to_width,4,62,10,0.08568258551432578,0.11181330487968934,representation,ae_depth_to_width,cand_613_d10_w62,625,0.11181330487968934,4,0,True,0.965566575590026,0.9570575377360114,,
2026-05-19 12:56:10,representation_ae_depth_to_width,ae_depth_to_width,5,62,10,0.08679215164656319,0.11276299185838407,representation,ae_depth_to_width,cand_613_d10_w62,625,0.11181330487968934,4,1,False,0.9651728663324799,0.9560248532727492,,0.9565411955043803
2026-05-19 12:56:14,representation_ae_depth_to_width,ae_depth_to_width,6,62,10,0.08659632123149341,0.11179058617747274,representation,ae_depth_to_width,cand_613_d10_w62,625,0.11181330487968934,4,2,False,0.9649168477442396,0.9572468632209429,,
2026-05-19 12:56:17,representation_ae_depth_to_width,ae_depth_to_width,7,62,10,0.08873288200879291,0.11812760559783163,representation,ae_depth_to_width,cand_613_d10_w62,625,0.11181330487968934,4,3,False,0.9640519782276629,0.9547167862859504,,
2026-05-19 12:56:20,representation_ae_depth_to_width,ae_depth_to_width,8,62,10,0.08634091692672037,0.11353345425420779,representation,ae_depth_to_width,cand_613_d10_w62,625,0.11181330487968934,4,4,False,0.9652739829177513,0.9558527391955388,,
2026-05-19 12:56:24,representation_ae_depth_to_width,ae_depth_to_width,9,62,10,0.0835038889873287,0.11005990222378303,representation,ae_depth_to_width,cand_613_d10_w62,625,0.11005990222378303,9,0,True,0.9664572621070975,0.9577115712294109,,
2026-05-19 12:56:34,representation_ae_depth_to_width,ae_depth_to_width,10,62,10,0.08308031672965238,0.10997504555166605,representation,ae_depth_to_width,cand_613_d10_w62,625,0.11005990222378303,9,1,False,0.9662679374368022,0.957780416860295,,0.9560936989036334
2026-05-19 12:56:37,representation_ae_depth_to_width,ae_depth_to_width,11,62,10,0.08479214448850712,0.11586356709511095,representation,ae_depth_to_width,cand_613_d10_w62,625,0.11005990222378303,9,2,False,0.9660355844323487,0.9550954372558131,,
2026-05-19 12:56:41,representation_ae_depth_to_width,ae_depth_to_width,12,62,10,0.08494340261381815,0.11385878990532944,representation,ae_depth_to_width,cand_613_d10_w62,625,0.11005990222378303,9,3,False,0.9658290484283901,0.9559904304573071,,
2026-05-19 12:56:44,representation_ae_depth_to_width,ae_depth_to_width,13,62,10,0.0867316334365398,0.10889070229311022,representation,ae_depth_to_width,cand_613_d10_w62,625,0.10889070229311022,13,0,True,0.9650330242464663,0.9583483933150893,,
2026-05-19 12:56:48,representation_ae_depth_to_width,ae_depth_to_width,14,62,10,0.08262068014662861,0.11951324876548973,representation,ae_depth_to_width,cand_613_d10_w62,625,0.10889070229311022,13,1,False,0.9668014887803619,0.9536152561918039,,
2026-05-19 12:56:58,representation_ae_depth_to_width,ae_depth_to_width,15,62,10,0.08383597489740138,0.11090763067198822,representation,ae_depth_to_width,cand_613_d10_w62,625,0.10889070229311022,13,2,False,0.9663174200210839,0.9563518700194489,,0.9567133095815907
2026-05-19 12:57:01,representation_ae_depth_to_width,ae_depth_to_width,16,62,10,0.08652334539222342,0.11031892685765061,representation,ae_depth_to_width,cand_613_d10_w62,625,0.10889070229311022,13,3,False,0.9650954153309954,0.9566272525429855,,
2026-05-19 12:57:05,representation_ae_depth_to_width,ae_depth_to_width,17,62,10,0.08389205542361351,0.11527000064083603,representation,ae_depth_to_width,cand_613_d10_w62,625,0.10889070229311022,13,4,False,0.9664185366063552,0.9563690814271699,,
2026-05-19 12:57:08,representation_ae_depth_to_width,ae_depth_to_width,18,62,10,0.08307572345032098,0.11105818059536818,representation,ae_depth_to_width,cand_613_d10_w62,625,0.10889070229311022,13,5,False,0.9668810911985543,0.9566272525429855,,
