timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput
2026-06-23 22:18:57,simulation_stl_ablation_r01_d03_w2232_2232_2232_2232,stl_ablation_r01_d03_w2232_2232_2232_2232,1,2232,3,4.718034096062183,3.242488384246826,simulation,stl_ablation_r01_d03_w2232_2232_2232_2232,cand_000_d3_w2232,6697,3.242488384246826,1,0,True,,,
2026-06-23 22:21:32,simulation_stl_ablation_r01_d03_w2232_2232_2232_2232,stl_ablation_r01_d03_w2232_2232_2232_2232,2,2232,3,2.2329241260886192,2.7450428009033203,simulation,stl_ablation_r01_d03_w2232_2232_2232_2232,cand_000_d3_w2232,6697,2.7450428009033203,2,0,True,,,
2026-06-23 22:24:09,simulation_stl_ablation_r01_d03_w2232_2232_2232_2232,stl_ablation_r01_d03_w2232_2232_2232_2232,3,2232,3,1.3584545589983463,0.8923554420471191,simulation,stl_ablation_r01_d03_w2232_2232_2232_2232,cand_000_d3_w2232,6697,0.8923554420471191,3,0,True,,,
2026-06-23 22:26:44,simulation_stl_ablation_r01_d03_w2232_2232_2232_2232,stl_ablation_r01_d03_w2232_2232_2232_2232,4,2232,3,1.6539939269423485,0.8622810244560242,simulation,stl_ablation_r01_d03_w2232_2232_2232_2232,cand_000_d3_w2232,6697,0.8622810244560242,4,0,True,,,
2026-06-23 22:29:35,simulation_stl_ablation_r01_d03_w2232_2232_2232_2232,stl_ablation_r01_d03_w2232_2232_2232_2232,5,2232,3,2.485235631465912,1.9728691577911377,simulation,stl_ablation_r01_d03_w2232_2232_2232_2232,cand_000_d3_w2232,6697,0.8622810244560242,4,1,False,,,
2026-06-23 22:32:20,simulation_stl_ablation_r01_d03_w2232_2232_2232_2232,stl_ablation_r01_d03_w2232_2232_2232_2232,6,2232,3,0.46491673216223717,0.42217546701431274,simulation,stl_ablation_r01_d03_w2232_2232_2232_2232,cand_000_d3_w2232,6697,0.42217546701431274,6,0,True,,,
2026-06-23 22:34:59,simulation_stl_ablation_r01_d03_w2232_2232_2232_2232,stl_ablation_r01_d03_w2232_2232_2232_2232,7,2232,3,0.29006825760006905,1.4687843322753906,simulation,stl_ablation_r01_d03_w2232_2232_2232_2232,cand_000_d3_w2232,6697,0.42217546701431274,6,1,False,,,
2026-06-23 22:37:37,simulation_stl_ablation_r01_d03_w2232_2232_2232_2232,stl_ablation_r01_d03_w2232_2232_2232_2232,8,2232,3,0.7444686219096184,1.6294142007827759,simulation,stl_ablation_r01_d03_w2232_2232_2232_2232,cand_000_d3_w2232,6697,0.42217546701431274,6,2,False,,,
2026-06-23 22:40:18,simulation_stl_ablation_r01_d03_w2232_2232_2232_2232,stl_ablation_r01_d03_w2232_2232_2232_2232,9,2232,3,0.3634220464155078,0.2356301099061966,simulation,stl_ablation_r01_d03_w2232_2232_2232_2232,cand_000_d3_w2232,6697,0.2356301099061966,9,0,True,,,
2026-06-23 22:42:56,simulation_stl_ablation_r01_d03_w2232_2232_2232_2232,stl_ablation_r01_d03_w2232_2232_2232_2232,10,2232,3,0.20494204573333263,0.0593145377933979,simulation,stl_ablation_r01_d03_w2232_2232_2232_2232,cand_000_d3_w2232,6697,0.0593145377933979,10,0,True,,,
2026-06-23 22:45:27,simulation_stl_ablation_r01_d03_w2232_2232_2232_2232,stl_ablation_r01_d03_w2232_2232_2232_2232,11,2232,3,0.10263700969517231,0.10886690020561218,simulation,stl_ablation_r01_d03_w2232_2232_2232_2232,cand_000_d3_w2232,6697,0.0593145377933979,10,1,False,,,
2026-06-23 22:48:03,simulation_stl_ablation_r01_d03_w2232_2232_2232_2232,stl_ablation_r01_d03_w2232_2232_2232_2232,12,2232,3,0.06838048901408911,0.06683386862277985,simulation,stl_ablation_r01_d03_w2232_2232_2232_2232,cand_000_d3_w2232,6697,0.0593145377933979,10,2,False,,,
2026-06-23 22:50:30,simulation_stl_ablation_r01_d03_w2232_2232_2232_2232,stl_ablation_r01_d03_w2232_2232_2232_2232,13,2232,3,0.07128659915179014,0.07555485516786575,simulation,stl_ablation_r01_d03_w2232_2232_2232_2232,cand_000_d3_w2232,6697,0.0593145377933979,10,3,False,,,
2026-06-23 22:53:03,simulation_stl_ablation_r01_d03_w2232_2232_2232_2232,stl_ablation_r01_d03_w2232_2232_2232_2232,14,2232,3,0.052441050531342626,0.03342587873339653,simulation,stl_ablation_r01_d03_w2232_2232_2232_2232,cand_000_d3_w2232,6697,0.03342587873339653,14,0,True,,,
2026-06-23 22:55:40,simulation_stl_ablation_r01_d03_w2232_2232_2232_2232,stl_ablation_r01_d03_w2232_2232_2232_2232,15,2232,3,0.026995381340384483,0.10315533727407455,simulation,stl_ablation_r01_d03_w2232_2232_2232_2232,cand_000_d3_w2232,6697,0.03342587873339653,14,1,False,,,
2026-06-23 22:58:22,simulation_stl_ablation_r01_d03_w2232_2232_2232_2232,stl_ablation_r01_d03_w2232_2232_2232_2232,16,2232,3,0.04006097943056375,0.02200329676270485,simulation,stl_ablation_r01_d03_w2232_2232_2232_2232,cand_000_d3_w2232,6697,0.02200329676270485,16,0,True,,,
2026-06-23 23:01:01,simulation_stl_ablation_r01_d03_w2232_2232_2232_2232,stl_ablation_r01_d03_w2232_2232_2232_2232,17,2232,3,0.021822544862516224,0.03976752981543541,simulation,stl_ablation_r01_d03_w2232_2232_2232_2232,cand_000_d3_w2232,6697,0.02200329676270485,16,1,False,,,
2026-06-23 23:03:43,simulation_stl_ablation_r01_d03_w2232_2232_2232_2232,stl_ablation_r01_d03_w2232_2232_2232_2232,18,2232,3,0.11192326690070331,0.04307255893945694,simulation,stl_ablation_r01_d03_w2232_2232_2232_2232,cand_000_d3_w2232,6697,0.02200329676270485,16,2,False,,,
