[2026-05-16 11:38:57] Initialized ContinuousLogger for representation_ae_width_to_depth (Mode: ae_width_to_depth)
[2026-05-16 11:38:57] Logs: DAE/DNN/results/goliath_w2d_20260516/representation/ae_width_to_depth/cand_036_d2_w38/training_log.txt
[2026-05-16 11:38:57] CSV: DAE/DNN/results/goliath_w2d_20260516/representation/ae_width_to_depth/cand_036_d2_w38/training_stats.csv
[2026-05-16 11:39:00] [representation][ae_width_to_depth][cand_036_d2_w38] epoch=1 train_loss=0.160527 val_loss=0.139153 best=0.139153 es=0/5
[2026-05-16 11:39:02] [representation][ae_width_to_depth][cand_036_d2_w38] epoch=2 train_loss=0.155336 val_loss=0.137132 best=0.137132 es=0/5
[2026-05-16 11:39:05] [representation][ae_width_to_depth][cand_036_d2_w38] epoch=3 train_loss=0.154176 val_loss=0.136464 best=0.136464 es=0/5
[2026-05-16 11:39:07] [representation][ae_width_to_depth][cand_036_d2_w38] epoch=4 train_loss=0.153553 val_loss=0.136034 best=0.136034 es=0/5
[2026-05-16 11:39:10] [representation][ae_width_to_depth][cand_036_d2_w38] epoch=5 train_loss=0.153160 val_loss=0.135467 best=0.135467 es=0/5
[2026-05-16 11:39:12] [representation][ae_width_to_depth][cand_036_d2_w38] epoch=6 train_loss=0.152520 val_loss=0.134780 best=0.134780 es=0/5
[2026-05-16 11:39:15] [representation][ae_width_to_depth][cand_036_d2_w38] epoch=7 train_loss=0.151484 val_loss=0.133811 best=0.133811 es=0/5
[2026-05-16 11:39:17] [representation][ae_width_to_depth][cand_036_d2_w38] epoch=8 train_loss=0.150475 val_loss=0.132675 best=0.132675 es=0/5
[2026-05-16 11:39:20] [representation][ae_width_to_depth][cand_036_d2_w38] epoch=9 train_loss=0.149105 val_loss=0.131360 best=0.131360 es=0/5
[2026-05-16 11:39:22] [representation][ae_width_to_depth][cand_036_d2_w38] epoch=10 train_loss=0.147794 val_loss=0.129651 best=0.129651 es=0/5
[2026-05-16 11:39:25] [representation][ae_width_to_depth][cand_036_d2_w38] epoch=11 train_loss=0.146081 val_loss=0.128065 best=0.128065 es=0/5
[2026-05-16 11:39:27] [representation][ae_width_to_depth][cand_036_d2_w38] epoch=12 train_loss=0.144309 val_loss=0.126287 best=0.126287 es=0/5
[2026-05-16 11:39:30] [representation][ae_width_to_depth][cand_036_d2_w38] epoch=13 train_loss=0.142713 val_loss=0.124457 best=0.124457 es=0/5
[2026-05-16 11:39:32] [representation][ae_width_to_depth][cand_036_d2_w38] epoch=14 train_loss=0.141255 val_loss=0.123180 best=0.123180 es=0/5
[2026-05-16 11:39:35] [representation][ae_width_to_depth][cand_036_d2_w38] epoch=15 train_loss=0.140086 val_loss=0.122189 best=0.122189 es=0/5
[2026-05-16 11:39:37] [representation][ae_width_to_depth][cand_036_d2_w38] epoch=16 train_loss=0.139005 val_loss=0.121364 best=0.121364 es=0/5
[2026-05-16 11:39:40] [representation][ae_width_to_depth][cand_036_d2_w38] epoch=17 train_loss=0.138525 val_loss=0.120755 best=0.120755 es=0/5
[2026-05-16 11:39:42] [representation][ae_width_to_depth][cand_036_d2_w38] epoch=18 train_loss=0.137878 val_loss=0.120517 best=0.120517 es=0/5
[2026-05-16 11:39:45] [representation][ae_width_to_depth][cand_036_d2_w38] epoch=19 train_loss=0.137661 val_loss=0.119931 best=0.119931 es=0/5
[2026-05-16 11:39:47] [representation][ae_width_to_depth][cand_036_d2_w38] epoch=20 train_loss=0.137296 val_loss=0.119862 best=0.119931 es=1/5
[2026-05-16 11:39:50] [representation][ae_width_to_depth][cand_036_d2_w38] epoch=21 train_loss=0.137080 val_loss=0.119340 best=0.119340 es=0/5
[2026-05-16 11:39:52] [representation][ae_width_to_depth][cand_036_d2_w38] epoch=22 train_loss=0.136488 val_loss=0.119093 best=0.119093 es=0/5
[2026-05-16 11:39:55] [representation][ae_width_to_depth][cand_036_d2_w38] epoch=23 train_loss=0.136423 val_loss=0.118964 best=0.118964 es=0/5
[2026-05-16 11:39:58] [representation][ae_width_to_depth][cand_036_d2_w38] epoch=24 train_loss=0.136501 val_loss=0.118833 best=0.118833 es=0/5
[2026-05-16 11:40:00] [representation][ae_width_to_depth][cand_036_d2_w38] epoch=25 train_loss=0.136439 val_loss=0.118803 best=0.118833 es=1/5
[2026-05-16 11:40:03] [representation][ae_width_to_depth][cand_036_d2_w38] epoch=26 train_loss=0.136108 val_loss=0.118636 best=0.118636 es=0/5
[2026-05-16 11:40:05] [representation][ae_width_to_depth][cand_036_d2_w38] epoch=27 train_loss=0.136157 val_loss=0.118556 best=0.118636 es=1/5
[2026-05-16 11:40:08] [representation][ae_width_to_depth][cand_036_d2_w38] epoch=28 train_loss=0.136387 val_loss=0.118332 best=0.118332 es=0/5
[2026-05-16 11:40:10] [representation][ae_width_to_depth][cand_036_d2_w38] epoch=29 train_loss=0.135969 val_loss=0.118153 best=0.118153 es=0/5
[2026-05-16 11:40:13] [representation][ae_width_to_depth][cand_036_d2_w38] epoch=30 train_loss=0.135852 val_loss=0.118170 best=0.118153 es=1/5
[2026-05-16 11:40:15] [representation][ae_width_to_depth][cand_036_d2_w38] epoch=31 train_loss=0.135851 val_loss=0.117983 best=0.117983 es=0/5
[2026-05-16 11:40:18] [representation][ae_width_to_depth][cand_036_d2_w38] epoch=32 train_loss=0.135697 val_loss=0.118176 best=0.117983 es=1/5
[2026-05-16 11:40:20] [representation][ae_width_to_depth][cand_036_d2_w38] epoch=33 train_loss=0.136248 val_loss=0.118091 best=0.117983 es=2/5
[2026-05-16 11:40:23] [representation][ae_width_to_depth][cand_036_d2_w38] epoch=34 train_loss=0.136050 val_loss=0.118019 best=0.117983 es=3/5
[2026-05-16 11:40:25] [representation][ae_width_to_depth][cand_036_d2_w38] epoch=35 train_loss=0.135901 val_loss=0.117904 best=0.117983 es=4/5
[2026-05-16 11:40:28] [representation][ae_width_to_depth][cand_036_d2_w38] epoch=36 train_loss=0.135497 val_loss=0.117767 best=0.117767 es=0/5
[2026-05-16 11:40:30] [representation][ae_width_to_depth][cand_036_d2_w38] epoch=37 train_loss=0.135808 val_loss=0.118056 best=0.117767 es=1/5
[2026-05-16 11:40:33] [representation][ae_width_to_depth][cand_036_d2_w38] epoch=38 train_loss=0.135629 val_loss=0.117979 best=0.117767 es=2/5
[2026-05-16 11:40:35] [representation][ae_width_to_depth][cand_036_d2_w38] epoch=39 train_loss=0.135657 val_loss=0.117866 best=0.117767 es=3/5
[2026-05-16 11:40:38] [representation][ae_width_to_depth][cand_036_d2_w38] epoch=40 train_loss=0.135273 val_loss=0.117648 best=0.117648 es=0/5
[2026-05-16 11:40:40] [representation][ae_width_to_depth][cand_036_d2_w38] epoch=41 train_loss=0.135540 val_loss=0.117687 best=0.117648 es=1/5
[2026-05-16 11:40:43] [representation][ae_width_to_depth][cand_036_d2_w38] epoch=42 train_loss=0.135386 val_loss=0.117703 best=0.117648 es=2/5
[2026-05-16 11:40:45] [representation][ae_width_to_depth][cand_036_d2_w38] epoch=43 train_loss=0.135563 val_loss=0.117698 best=0.117648 es=3/5
[2026-05-16 11:40:48] [representation][ae_width_to_depth][cand_036_d2_w38] epoch=44 train_loss=0.135553 val_loss=0.117776 best=0.117648 es=4/5
[2026-05-16 11:40:50] [representation][ae_width_to_depth][cand_036_d2_w38] epoch=45 train_loss=0.135502 val_loss=0.117623 best=0.117648 es=5/5
