timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,auroc
2026-06-16 21:22:48,anomaly_stl_ablation_r02_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r02_d07_w0031_31_31_31_31_31_31_31,1,31,7,0.7667609059165842,0.7656375816851533,anomaly,stl_ablation_r02_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.7656375816851533,1,0,True,,,,0.5825560341254175
2026-06-16 21:25:06,anomaly_stl_ablation_r02_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r02_d07_w0031_31_31_31_31_31_31_31,2,31,7,0.7048747292263704,0.673366694374647,anomaly,stl_ablation_r02_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.673366694374647,2,0,True,,,,
2026-06-16 21:27:26,anomaly_stl_ablation_r02_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r02_d07_w0031_31_31_31_31_31_31_31,3,31,7,0.6045423344747279,0.5698677043108796,anomaly,stl_ablation_r02_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.5698677043108796,3,0,True,,,,
2026-06-16 21:29:45,anomaly_stl_ablation_r02_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r02_d07_w0031_31_31_31_31_31_31_31,4,31,7,0.4993541327351224,0.4611372786425625,anomaly,stl_ablation_r02_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.4611372786425625,4,0,True,,,,
2026-06-16 21:32:23,anomaly_stl_ablation_r02_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r02_d07_w0031_31_31_31_31_31_31_31,5,31,7,0.3953850469776803,0.3660202436297033,anomaly,stl_ablation_r02_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.3660202436297033,5,0,True,,,,0.6837208125308818
2026-06-16 21:34:42,anomaly_stl_ablation_r02_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r02_d07_w0031_31_31_31_31_31_31_31,6,31,7,0.31491849154929613,0.3000321364071446,anomaly,stl_ablation_r02_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.3000321364071446,6,0,True,,,,
2026-06-16 21:36:58,anomaly_stl_ablation_r02_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r02_d07_w0031_31_31_31_31_31_31_31,7,31,7,0.259682567953316,0.25407262427929916,anomaly,stl_ablation_r02_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.25407262427929916,7,0,True,,,,
2026-06-16 21:39:15,anomaly_stl_ablation_r02_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r02_d07_w0031_31_31_31_31_31_31_31,8,31,7,0.22245304134728902,0.22278961361773097,anomaly,stl_ablation_r02_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.22278961361773097,8,0,True,,,,
2026-06-16 21:41:31,anomaly_stl_ablation_r02_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r02_d07_w0031_31_31_31_31_31_31_31,9,31,7,0.19726013349165492,0.19948730973175013,anomaly,stl_ablation_r02_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.19948730973175013,9,0,True,,,,
2026-06-16 21:44:10,anomaly_stl_ablation_r02_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r02_d07_w0031_31_31_31_31_31_31_31,10,31,7,0.17675356885926266,0.17909620851869956,anomaly,stl_ablation_r02_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.17909620851869956,10,0,True,,,,0.7190597732881194
2026-06-16 21:46:30,anomaly_stl_ablation_r02_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r02_d07_w0031_31_31_31_31_31_31_31,11,31,7,0.15996169689877127,0.16276913626891812,anomaly,stl_ablation_r02_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.16276913626891812,11,0,True,,,,
2026-06-16 21:48:59,anomaly_stl_ablation_r02_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r02_d07_w0031_31_31_31_31_31_31_31,12,31,7,0.14588975026954953,0.14900355464480375,anomaly,stl_ablation_r02_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.14900355464480375,12,0,True,,,,
2026-06-16 21:51:24,anomaly_stl_ablation_r02_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r02_d07_w0031_31_31_31_31_31_31_31,13,31,7,0.1354784009436028,0.13845344209833302,anomaly,stl_ablation_r02_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.13845344209833302,13,0,True,,,,
