timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput
2026-06-16 14:52:41,simulation_stl_ablation_r01_d04_w0054_54_54_54_54,stl_ablation_r01_d04_w0054_54_54_54_54,1,54,4,1.17515263377234,1.12309730052948,simulation,stl_ablation_r01_d04_w0054_54_54_54_54,cand_000_d4_w54,217,1.12309730052948,1,0,True,,,
2026-06-16 14:52:53,simulation_stl_ablation_r01_d04_w0054_54_54_54_54,stl_ablation_r01_d04_w0054_54_54_54_54,2,54,4,1.1102064092491948,1.1181726455688477,simulation,stl_ablation_r01_d04_w0054_54_54_54_54,cand_000_d4_w54,217,1.1181726455688477,2,0,True,,,
2026-06-16 14:53:04,simulation_stl_ablation_r01_d04_w0054_54_54_54_54,stl_ablation_r01_d04_w0054_54_54_54_54,3,54,4,1.1050704634466837,1.1127756834030151,simulation,stl_ablation_r01_d04_w0054_54_54_54_54,cand_000_d4_w54,217,1.1127756834030151,3,0,True,,,
2026-06-16 14:53:17,simulation_stl_ablation_r01_d04_w0054_54_54_54_54,stl_ablation_r01_d04_w0054_54_54_54_54,4,54,4,1.099642045969187,1.1070839166641235,simulation,stl_ablation_r01_d04_w0054_54_54_54_54,cand_000_d4_w54,217,1.1070839166641235,4,0,True,,,
2026-06-16 14:53:28,simulation_stl_ablation_r01_d04_w0054_54_54_54_54,stl_ablation_r01_d04_w0054_54_54_54_54,5,54,4,1.0940972386404526,1.101006031036377,simulation,stl_ablation_r01_d04_w0054_54_54_54_54,cand_000_d4_w54,217,1.101006031036377,5,0,True,,,
2026-06-16 14:53:39,simulation_stl_ablation_r01_d04_w0054_54_54_54_54,stl_ablation_r01_d04_w0054_54_54_54_54,6,54,4,1.0881914967714355,1.094172716140747,simulation,stl_ablation_r01_d04_w0054_54_54_54_54,cand_000_d4_w54,217,1.094172716140747,6,0,True,,,
2026-06-16 14:53:52,simulation_stl_ablation_r01_d04_w0054_54_54_54_54,stl_ablation_r01_d04_w0054_54_54_54_54,7,54,4,1.0814650578554286,1.0861984491348267,simulation,stl_ablation_r01_d04_w0054_54_54_54_54,cand_000_d4_w54,217,1.0861984491348267,7,0,True,,,
2026-06-16 14:54:05,simulation_stl_ablation_r01_d04_w0054_54_54_54_54,stl_ablation_r01_d04_w0054_54_54_54_54,8,54,4,1.073478142189425,1.0765762329101562,simulation,stl_ablation_r01_d04_w0054_54_54_54_54,cand_000_d4_w54,217,1.0765762329101562,8,0,True,,,
2026-06-16 14:54:18,simulation_stl_ablation_r01_d04_w0054_54_54_54_54,stl_ablation_r01_d04_w0054_54_54_54_54,9,54,4,1.0635491186796233,1.0647944211959839,simulation,stl_ablation_r01_d04_w0054_54_54_54_54,cand_000_d4_w54,217,1.0647944211959839,9,0,True,,,
2026-06-16 14:54:29,simulation_stl_ablation_r01_d04_w0054_54_54_54_54,stl_ablation_r01_d04_w0054_54_54_54_54,10,54,4,1.0515812767106434,1.0501590967178345,simulation,stl_ablation_r01_d04_w0054_54_54_54_54,cand_000_d4_w54,217,1.0501590967178345,10,0,True,,,
2026-06-16 14:54:40,simulation_stl_ablation_r01_d04_w0054_54_54_54_54,stl_ablation_r01_d04_w0054_54_54_54_54,11,54,4,1.0364046304724936,1.032127857208252,simulation,stl_ablation_r01_d04_w0054_54_54_54_54,cand_000_d4_w54,217,1.032127857208252,11,0,True,,,
2026-06-16 14:54:52,simulation_stl_ablation_r01_d04_w0054_54_54_54_54,stl_ablation_r01_d04_w0054_54_54_54_54,12,54,4,1.0174874004929564,1.0099376440048218,simulation,stl_ablation_r01_d04_w0054_54_54_54_54,cand_000_d4_w54,217,1.0099376440048218,12,0,True,,,
2026-06-16 14:55:03,simulation_stl_ablation_r01_d04_w0054_54_54_54_54,stl_ablation_r01_d04_w0054_54_54_54_54,13,54,4,0.9939727914887805,0.9825073480606079,simulation,stl_ablation_r01_d04_w0054_54_54_54_54,cand_000_d4_w54,217,0.9825073480606079,13,0,True,,,
2026-06-16 14:55:14,simulation_stl_ablation_r01_d04_w0054_54_54_54_54,stl_ablation_r01_d04_w0054_54_54_54_54,14,54,4,0.9646999402794727,0.9489291906356812,simulation,stl_ablation_r01_d04_w0054_54_54_54_54,cand_000_d4_w54,217,0.9489291906356812,14,0,True,,,
2026-06-16 14:55:25,simulation_stl_ablation_r01_d04_w0054_54_54_54_54,stl_ablation_r01_d04_w0054_54_54_54_54,15,54,4,0.9288991668889689,0.9080751538276672,simulation,stl_ablation_r01_d04_w0054_54_54_54_54,cand_000_d4_w54,217,0.9080751538276672,15,0,True,,,
2026-06-16 14:55:37,simulation_stl_ablation_r01_d04_w0054_54_54_54_54,stl_ablation_r01_d04_w0054_54_54_54_54,16,54,4,0.8854995068422583,0.8594962358474731,simulation,stl_ablation_r01_d04_w0054_54_54_54_54,cand_000_d4_w54,217,0.8594962358474731,16,0,True,,,
2026-06-16 14:55:49,simulation_stl_ablation_r01_d04_w0054_54_54_54_54,stl_ablation_r01_d04_w0054_54_54_54_54,17,54,4,0.8336569840131804,0.8026721477508545,simulation,stl_ablation_r01_d04_w0054_54_54_54_54,cand_000_d4_w54,217,0.8026721477508545,17,0,True,,,
2026-06-16 14:56:00,simulation_stl_ablation_r01_d04_w0054_54_54_54_54,stl_ablation_r01_d04_w0054_54_54_54_54,18,54,4,0.7729130023440649,0.7375308275222778,simulation,stl_ablation_r01_d04_w0054_54_54_54_54,cand_000_d4_w54,217,0.7375308275222778,18,0,True,,,
2026-06-16 14:56:12,simulation_stl_ablation_r01_d04_w0054_54_54_54_54,stl_ablation_r01_d04_w0054_54_54_54_54,19,54,4,0.7019486430772516,0.6648271083831787,simulation,stl_ablation_r01_d04_w0054_54_54_54_54,cand_000_d4_w54,217,0.6648271083831787,19,0,True,,,
2026-06-16 14:56:23,simulation_stl_ablation_r01_d04_w0054_54_54_54_54,stl_ablation_r01_d04_w0054_54_54_54_54,20,54,4,0.6242691209149915,0.5853049159049988,simulation,stl_ablation_r01_d04_w0054_54_54_54_54,cand_000_d4_w54,217,0.5853049159049988,20,0,True,,,
2026-06-16 14:56:35,simulation_stl_ablation_r01_d04_w0054_54_54_54_54,stl_ablation_r01_d04_w0054_54_54_54_54,21,54,4,0.5400585455949917,0.5003017783164978,simulation,stl_ablation_r01_d04_w0054_54_54_54_54,cand_000_d4_w54,217,0.5003017783164978,21,0,True,,,
2026-06-16 14:56:46,simulation_stl_ablation_r01_d04_w0054_54_54_54_54,stl_ablation_r01_d04_w0054_54_54_54_54,22,54,4,0.45447050433519276,0.41464146971702576,simulation,stl_ablation_r01_d04_w0054_54_54_54_54,cand_000_d4_w54,217,0.41464146971702576,22,0,True,,,
2026-06-16 14:56:57,simulation_stl_ablation_r01_d04_w0054_54_54_54_54,stl_ablation_r01_d04_w0054_54_54_54_54,23,54,4,0.37538156103949216,0.3415392339229584,simulation,stl_ablation_r01_d04_w0054_54_54_54_54,cand_000_d4_w54,217,0.3415392339229584,23,0,True,,,
