[2026-06-13 20:29:18] Initialized ContinuousLogger for MLPS.tabular.shared.dae_dnn.adp_search (Mode: width_to_depth)
[2026-06-13 20:29:18] Logs: MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_05/simulation/cand_093_d2_w49/training_log.txt
[2026-06-13 20:29:18] CSV: MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_05/simulation/cand_093_d2_w49/training_stats.csv
[2026-06-13 20:29:18] Epoch 1 | architecture=[49, 45] train_loss=0.008046 val_loss=0.005875 best=0.005875 es=0/10
[2026-06-13 20:29:18] Epoch 1 | architecture=[49, 45] train_loss=0.004402 val_loss=0.009727 best=0.009727 es=0/10
[2026-06-13 20:29:18] Epoch 1 | architecture=[49, 45] train_loss=0.006989 val_loss=0.005288 best=0.005288 es=0/10
[2026-06-13 20:29:19] Epoch 1 | architecture=[49, 45] train_loss=0.003399 val_loss=0.007270 best=0.007270 es=0/10
[2026-06-13 20:29:19] Epoch 1 | architecture=[49, 45] train_loss=0.005428 val_loss=0.006435 best=0.006435 es=0/10
[2026-06-13 20:29:19] Epoch 1 | architecture=[49, 45] train_loss=0.004228 val_loss=0.004626 best=0.004626 es=0/10
[2026-06-13 20:29:19] Epoch 1 | architecture=[49, 45] train_loss=0.004759 val_loss=0.005175 best=0.005175 es=0/10
[2026-06-13 20:29:20] Epoch 1 | architecture=[49, 45] train_loss=0.003889 val_loss=0.004520 best=0.004520 es=0/10
[2026-06-13 20:29:20] Epoch 1 | architecture=[49, 45] train_loss=0.003472 val_loss=0.004133 best=0.004133 es=0/10
[2026-06-13 20:29:20] Epoch 1 | architecture=[49, 45] train_loss=0.002715 val_loss=0.005497 best=0.005497 es=0/10
[2026-06-13 20:29:20] Epoch 1 | architecture=[49, 45] train_loss=0.003796 val_loss=0.004541 best=0.004541 es=0/10
[2026-06-13 20:29:20] Epoch 1 | architecture=[49, 45] train_loss=0.002473 val_loss=0.004190 best=0.004190 es=0/10
[2026-06-13 20:29:20] Epoch 1 | architecture=[49, 45] train_loss=0.002626 val_loss=0.004322 best=0.004322 es=0/10
[2026-06-13 20:29:20] Epoch 1 | architecture=[49, 45] train_loss=0.003173 val_loss=0.004159 best=0.004159 es=0/10
[2026-06-13 20:29:21] Epoch 1 | architecture=[49, 45] train_loss=0.002988 val_loss=0.004448 best=0.004448 es=0/10
[2026-06-13 20:29:21] Epoch 1 | architecture=[49, 45] train_loss=0.002478 val_loss=0.004653 best=0.004653 es=0/10
[2026-06-13 20:29:21] Epoch 1 | architecture=[49, 45] train_loss=0.003534 val_loss=0.004227 best=0.004227 es=0/10
[2026-06-13 20:29:21] Epoch 1 | architecture=[49, 45] train_loss=0.002656 val_loss=0.003541 best=0.003541 es=0/10
[2026-06-13 20:29:21] Epoch 1 | architecture=[49, 45] train_loss=0.004267 val_loss=0.003697 best=0.003697 es=0/10
[2026-06-13 20:29:22] Epoch 1 | architecture=[49, 45] train_loss=0.003793 val_loss=0.003840 best=0.003840 es=0/10
[2026-06-13 20:29:22] Epoch 1 | architecture=[49, 45] train_loss=0.002442 val_loss=0.004658 best=0.004658 es=0/10
[2026-06-13 20:29:22] Epoch 1 | architecture=[49, 45] train_loss=0.004694 val_loss=0.004702 best=0.004702 es=0/10
[2026-06-13 20:29:22] Epoch 1 | architecture=[49, 45] train_loss=0.002807 val_loss=0.004040 best=0.004040 es=0/10
[2026-06-13 20:29:23] Epoch 1 | architecture=[49, 45] train_loss=0.002426 val_loss=0.003678 best=0.003678 es=0/10
[2026-06-13 20:29:23] Epoch 1 | architecture=[49, 45] train_loss=0.002834 val_loss=0.003456 best=0.003456 es=0/10
[2026-06-13 20:29:23] Epoch 1 | architecture=[49, 45] train_loss=0.002879 val_loss=0.003923 best=0.003923 es=0/10
[2026-06-13 20:29:23] Epoch 1 | architecture=[49, 45] train_loss=0.003920 val_loss=0.004256 best=0.004256 es=0/10
[2026-06-13 20:29:23] Epoch 1 | architecture=[49, 45] train_loss=0.004744 val_loss=0.003773 best=0.003773 es=0/10
