timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput
2026-06-16 11:42:59,classification_stl_ablation_r04_d09_w0030_30_30_30_30_30_30_30_30_30,stl_ablation_r04_d09_w0030_30_30_30_30_30_30_30_30_30,1,30,9,1.3661702515184848,1.0136040646357598,classification,stl_ablation_r04_d09_w0030_30_30_30_30_30_30_30_30_30,cand_000_d9_w30,277,1.0136040646357598,1,0,True,0.5484025730943827,0.6594206640161099,
2026-06-16 11:43:07,classification_stl_ablation_r04_d09_w0030_30_30_30_30_30_30_30_30_30,stl_ablation_r04_d09_w0030_30_30_30_30_30_30_30_30_30,2,30,9,0.7124071561685694,0.613148659127618,classification,stl_ablation_r04_d09_w0030_30_30_30_30_30_30_30_30_30,cand_000_d9_w30,277,0.613148659127618,2,0,True,0.7192551795357243,0.7464071186382334,
2026-06-16 11:43:15,classification_stl_ablation_r04_d09_w0030_30_30_30_30_30_30_30_30_30,stl_ablation_r04_d09_w0030_30_30_30_30_30_30_30_30_30,3,30,9,0.5696037727692731,0.5429667109622494,classification,stl_ablation_r04_d09_w0030_30_30_30_30_30_30_30_30_30,cand_000_d9_w30,277,0.5429667109622494,3,0,True,0.7645554097373121,0.7760967969570232,
2026-06-16 11:43:22,classification_stl_ablation_r04_d09_w0030_30_30_30_30_30_30_30_30_30,stl_ablation_r04_d09_w0030_30_30_30_30_30_30_30_30_30,4,30,9,0.5232589890879886,0.5102169294574458,classification,stl_ablation_r04_d09_w0030_30_30_30_30_30_30_30_30_30,cand_000_d9_w30,277,0.5102169294574458,4,0,True,0.7819840364880274,0.787060463675324,
2026-06-16 11:43:31,classification_stl_ablation_r04_d09_w0030_30_30_30_30_30_30_30_30_30,stl_ablation_r04_d09_w0030_30_30_30_30_30_30_30_30_30,5,30,9,0.4941556349686195,0.48631033186865263,classification,stl_ablation_r04_d09_w0030_30_30_30_30_30_30_30_30_30,cand_000_d9_w30,277,0.48631033186865263,5,0,True,0.795163615240636,0.7978003820932514,
2026-06-16 11:43:39,classification_stl_ablation_r04_d09_w0030_30_30_30_30_30_30_30_30_30,stl_ablation_r04_d09_w0030_30_30_30_30_30_30_30_30_30,6,30,9,0.4718800802091162,0.46874126579596914,classification,stl_ablation_r04_d09_w0030_30_30_30_30_30_30_30_30_30,cand_000_d9_w30,277,0.46874126579596914,6,0,True,0.8051139175146834,0.8043062942118036,
2026-06-16 11:43:47,classification_stl_ablation_r04_d09_w0030_30_30_30_30_30_30_30_30_30,stl_ablation_r04_d09_w0030_30_30_30_30_30_30_30_30_30,7,30,9,0.45552123241651177,0.4511246967972442,classification,stl_ablation_r04_d09_w0030_30_30_30_30_30_30_30_30_30,cand_000_d9_w30,277,0.4511246967972442,7,0,True,0.8121770185667262,0.8164575480628561,
2026-06-16 11:43:55,classification_stl_ablation_r04_d09_w0030_30_30_30_30_30_30_30_30_30,stl_ablation_r04_d09_w0030_30_30_30_30_30_30_30_30_30,8,30,9,0.44234662869706454,0.43864278038051446,classification,stl_ablation_r04_d09_w0030_30_30_30_30_30_30_30_30_30,cand_000_d9_w30,277,0.43864278038051446,8,0,True,0.8176093457541791,0.8210013597012099,
2026-06-16 11:44:03,classification_stl_ablation_r04_d09_w0030_30_30_30_30_30_30_30_30_30,stl_ablation_r04_d09_w0030_30_30_30_30_30_30_30_30_30,9,30,9,0.4316800805181858,0.43386534374204755,classification,stl_ablation_r04_d09_w0030_30_30_30_30_30_30_30_30_30,cand_000_d9_w30,277,0.43386534374204755,9,0,True,0.8229147393558658,0.8233937453744342,
2026-06-16 11:44:11,classification_stl_ablation_r04_d09_w0030_30_30_30_30_30_30_30_30_30,stl_ablation_r04_d09_w0030_30_30_30_30_30_30_30_30_30,10,30,9,0.42287845123678736,0.42690965574035256,classification,stl_ablation_r04_d09_w0030_30_30_30_30_30_30_30_30_30,cand_000_d9_w30,277,0.42690965574035256,10,0,True,0.8273315978571889,0.8250288291079327,
