timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc,cluster_nmi
2026-06-02 01:33:56,representation_ae_width_only,ae_width_only,1,76,10,0.07054384036275324,0.10561920751840718,representation,ae_width_only,cand_746_d10_w76,763,0.10561920751840718,1,0,True,0.972735096060756,0.9640109464553106,,0.9595187690401198,0.2319334124194267
2026-06-02 01:33:59,representation_ae_width_only,ae_width_only,2,76,10,0.04969683875815701,0.09806128036900766,representation,ae_width_only,cand_746_d10_w76,763,0.09806128036900766,2,0,True,0.9800090359501732,0.9659042013046247,,,
2026-06-02 01:34:02,representation_ae_width_only,ae_width_only,3,76,10,0.04565479564559929,0.09172908337307034,representation,ae_width_only,cand_746_d10_w76,763,0.09172908337307034,3,0,True,0.9816505668983025,0.9686236037245486,,,
2026-06-02 01:34:04,representation_ae_width_only,ae_width_only,4,76,10,0.04474715697966294,0.08729430111612244,representation,ae_width_only,cand_746_d10_w76,763,0.08729430111612244,4,0,True,0.9820184591553538,0.9690194661021325,,,
2026-06-02 01:34:15,representation_ae_width_only,ae_width_only,5,76,10,0.04153485943506118,0.09201680080347165,representation,ae_width_only,cand_746_d10_w76,763,0.08729430111612244,4,1,False,0.9834039715152428,0.9680212044543123,,0.959122906662536,0.23292699043588988
2026-06-02 01:34:17,representation_ae_width_only,ae_width_only,6,76,10,0.046241179248234926,0.09156222792003092,representation,ae_width_only,cand_746_d10_w76,763,0.08729430111612244,4,2,False,0.981444030894344,0.9676425534844495,,,
2026-06-02 01:34:20,representation_ae_width_only,ae_width_only,7,76,10,0.04225401200439215,0.08879117800039166,representation,ae_width_only,cand_746_d10_w76,763,0.08729430111612244,4,3,False,0.9828768744218067,0.9686752379477117,,,
2026-06-02 01:34:23,representation_ae_width_only,ae_width_only,8,76,10,0.04289640837984219,0.09327543044532015,representation,ae_width_only,cand_746_d10_w76,763,0.08729430111612244,4,4,False,0.9827542436694563,0.9679351474157071,,,
2026-06-02 01:34:25,representation_ae_width_only,ae_width_only,9,76,10,0.043355948034244265,0.08811638061471351,representation,ae_width_only,cand_746_d10_w76,763,0.08729430111612244,4,5,False,0.9826036444999032,0.9691915801793428,,,
2026-06-02 01:34:36,representation_ae_width_only,ae_width_only,10,76,10,0.04397330875747424,0.08968658691494275,representation,ae_width_only,cand_746_d10_w76,763,0.08729430111612244,4,6,False,0.9824358339966868,0.9685375466859435,,0.9588647355467204,0.23674778771983554
2026-06-02 01:34:39,representation_ae_width_only,ae_width_only,11,76,10,0.04445458164057949,0.09091312562945283,representation,ae_width_only,cand_746_d10_w76,763,0.08729430111612244,4,7,False,0.9822034809922334,0.9677630333384968,,,
2026-06-02 01:34:41,representation_ae_width_only,ae_width_only,12,76,10,0.04246336466593852,0.08973737566372122,representation,ae_width_only,cand_746_d10_w76,763,0.08729430111612244,4,8,False,0.9829995051741571,0.9685375466859435,,,
2026-06-02 01:34:44,representation_ae_width_only,ae_width_only,13,76,10,0.04296341159567053,0.09073578235363952,representation,ae_width_only,cand_746_d10_w76,763,0.08729430111612244,4,9,False,0.982696155418343,0.9682621641624068,,,
2026-06-02 01:34:48,representation_ae_width_only,ae_width_only,14,76,10,0.04220668439298342,0.09013207826824111,representation,ae_width_only,cand_746_d10_w76,763,0.08729430111612244,4,10,False,0.9832167982616553,0.9687096607631538,,,
