timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,auroc
2026-06-14 23:15:38,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,109,4,0.0019286086932568264,0.0015734556412759595,489,0.0015734556412759595,0,True,0.6806388852074656
2026-06-14 23:15:42,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,109,4,0.0010753233994928895,0.0007182983263903913,489,0.0007182983263903913,0,True,0.696890867425443
2026-06-14 23:15:46,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,109,4,0.0009254985358643241,0.0007209951987833956,489,0.0007209951987833956,0,True,0.68407515453849
2026-06-14 23:15:50,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,109,4,0.0009797169006858838,0.0006740187359559104,489,0.0006740187359559104,0,True,0.6824225225722138
2026-06-14 23:15:54,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,109,4,0.0008399266379265406,0.0005710442193970824,489,0.0005710442193970824,0,True,0.6954789674153625
2026-06-14 23:15:58,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,109,4,0.0008166533320154033,0.0007336337624621692,489,0.0007336337624621692,0,True,0.6753656531932919
2026-06-14 23:16:02,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,109,4,0.0008634841395019144,0.0006196423405591215,489,0.0006196423405591215,0,True,0.6831786677538135
2026-06-14 23:16:06,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,109,4,0.0008858669697835573,0.0007173383640288098,489,0.0007173383640288098,0,True,0.6814944760223824
2026-06-14 23:16:10,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,109,4,0.0009490731260510156,0.0006677416679597292,489,0.0006677416679597292,0,True,0.685241041474725
2026-06-14 23:16:14,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,109,4,0.0009317948259064875,0.0007806379524742633,489,0.0007806379524742633,0,True,0.696125784084584
2026-06-14 23:16:18,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,109,4,0.000925915405049454,0.0007557555201388917,489,0.0007557555201388917,0,True,0.675956455186459
2026-06-14 23:16:22,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,109,4,0.0010040424050794458,0.0006424970073365013,489,0.0006424970073365013,0,True,0.6592798459764557
2026-06-14 23:16:26,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,109,4,0.0008483642822848769,0.0006063082182787303,489,0.0006063082182787303,0,True,0.6959876961581176
2026-06-14 23:16:30,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,109,4,0.0008497678154581279,0.0005868380406995051,489,0.0005868380406995051,0,True,0.6918745615616637
2026-06-14 23:16:34,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,109,4,0.0008637579397533709,0.0007749095440459751,489,0.0007749095440459751,0,True,0.688410013150117
