timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,train_acc,val_acc
2026-06-11 17:34:09,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.04664511105538938,0.10570750896911121,673,0.10570750896911121,0,True,0.9823368688281233,0.9674876508149601
2026-06-11 17:34:12,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.03637834994050615,0.10252384947774554,673,0.10252384947774554,0,True,0.9859103719799488,0.9685547580936645
2026-06-11 17:34:15,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.03692075524522671,0.11326278373502877,673,0.11326278373502877,0,True,0.9856672618919559,0.9663861207208138
2026-06-11 17:34:18,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.03834242503920561,0.10423760359580068,673,0.10423760359580068,0,True,0.985157376132183,0.9678146675616599
2026-06-11 17:34:21,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.03683857366868098,0.1057161112478154,673,0.1057161112478154,0,True,0.985598416557303,0.9682277413469648
2026-06-11 17:34:24,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.03666066356781186,0.11067453797527896,673,0.11067453797527896,0,True,0.9857468643101482,0.9668508287292817
2026-06-11 17:34:27,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.03854265637659403,0.10951654213386543,673,0.10951654213386543,0,True,0.9849207202943138,0.9662312180513244
2026-06-11 17:34:29,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.03737949272297312,0.1040258127115942,673,0.1040258127115942,0,True,0.9853445493857705,0.9684687010550593
2026-06-11 17:34:32,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.03830228597964434,0.1123381508307987,673,0.1123381508307987,0,True,0.9851014392977776,0.9657320872274143
2026-06-11 17:34:35,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.03825452440563348,0.10683935617138127,673,0.10683935617138127,0,True,0.9852498870506229,0.9673155367377497
2026-06-11 17:34:38,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.037353803963382774,0.10701103831778475,673,0.10701103831778475,0,True,0.9854069404702996,0.9676769762998916
2026-06-11 17:34:41,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.03672175512089035,0.11078048196406814,673,0.11078048196406814,0,True,0.9857425614767324,0.9669885199910501
