[2026-05-16 17:45:56] Initialized ContinuousLogger for autoencoding_ae_width_to_depth (Mode: ae_width_to_depth)
[2026-05-16 17:45:56] Logs: DAE/DNN/results/goliath_w2d_20260516/autoencoding/ae_width_to_depth/cand_011_d2_w13/training_log.txt
[2026-05-16 17:45:56] CSV: DAE/DNN/results/goliath_w2d_20260516/autoencoding/ae_width_to_depth/cand_011_d2_w13/training_stats.csv
[2026-05-16 17:45:59] [autoencoding][ae_width_to_depth][cand_011_d2_w13] epoch=1 train_loss=0.664575 val_loss=0.651376 best=0.651376 es=0/5
[2026-05-16 17:46:01] [autoencoding][ae_width_to_depth][cand_011_d2_w13] epoch=2 train_loss=0.641964 val_loss=0.645577 best=0.645577 es=0/5
[2026-05-16 17:46:03] [autoencoding][ae_width_to_depth][cand_011_d2_w13] epoch=3 train_loss=0.636508 val_loss=0.641311 best=0.641311 es=0/5
[2026-05-16 17:46:06] [autoencoding][ae_width_to_depth][cand_011_d2_w13] epoch=4 train_loss=0.633541 val_loss=0.638753 best=0.638753 es=0/5
[2026-05-16 17:46:08] [autoencoding][ae_width_to_depth][cand_011_d2_w13] epoch=5 train_loss=0.631512 val_loss=0.637095 best=0.637095 es=0/5
[2026-05-16 17:46:11] [autoencoding][ae_width_to_depth][cand_011_d2_w13] epoch=6 train_loss=0.629780 val_loss=0.635618 best=0.635618 es=0/5
[2026-05-16 17:46:13] [autoencoding][ae_width_to_depth][cand_011_d2_w13] epoch=7 train_loss=0.628283 val_loss=0.634133 best=0.634133 es=0/5
[2026-05-16 17:46:16] [autoencoding][ae_width_to_depth][cand_011_d2_w13] epoch=8 train_loss=0.626807 val_loss=0.632656 best=0.632656 es=0/5
[2026-05-16 17:46:18] [autoencoding][ae_width_to_depth][cand_011_d2_w13] epoch=9 train_loss=0.625335 val_loss=0.631154 best=0.631154 es=0/5
[2026-05-16 17:46:20] [autoencoding][ae_width_to_depth][cand_011_d2_w13] epoch=10 train_loss=0.623923 val_loss=0.629701 best=0.629701 es=0/5
[2026-05-16 17:46:23] [autoencoding][ae_width_to_depth][cand_011_d2_w13] epoch=11 train_loss=0.622576 val_loss=0.628378 best=0.628378 es=0/5
[2026-05-16 17:46:25] [autoencoding][ae_width_to_depth][cand_011_d2_w13] epoch=12 train_loss=0.621355 val_loss=0.627134 best=0.627134 es=0/5
[2026-05-16 17:46:28] [autoencoding][ae_width_to_depth][cand_011_d2_w13] epoch=13 train_loss=0.620244 val_loss=0.626075 best=0.626075 es=0/5
[2026-05-16 17:46:30] [autoencoding][ae_width_to_depth][cand_011_d2_w13] epoch=14 train_loss=0.619186 val_loss=0.625103 best=0.625103 es=0/5
[2026-05-16 17:46:33] [autoencoding][ae_width_to_depth][cand_011_d2_w13] epoch=15 train_loss=0.618234 val_loss=0.624195 best=0.624195 es=0/5
[2026-05-16 17:46:35] [autoencoding][ae_width_to_depth][cand_011_d2_w13] epoch=16 train_loss=0.617450 val_loss=0.623423 best=0.623423 es=0/5
[2026-05-16 17:46:37] [autoencoding][ae_width_to_depth][cand_011_d2_w13] epoch=17 train_loss=0.616704 val_loss=0.622754 best=0.622754 es=0/5
[2026-05-16 17:46:40] [autoencoding][ae_width_to_depth][cand_011_d2_w13] epoch=18 train_loss=0.616103 val_loss=0.622234 best=0.622234 es=0/5
[2026-05-16 17:46:42] [autoencoding][ae_width_to_depth][cand_011_d2_w13] epoch=19 train_loss=0.615637 val_loss=0.621775 best=0.621775 es=0/5
[2026-05-16 17:46:45] [autoencoding][ae_width_to_depth][cand_011_d2_w13] epoch=20 train_loss=0.615256 val_loss=0.621477 best=0.621477 es=0/5
[2026-05-16 17:46:47] [autoencoding][ae_width_to_depth][cand_011_d2_w13] epoch=21 train_loss=0.614951 val_loss=0.621236 best=0.621236 es=0/5
[2026-05-16 17:46:49] [autoencoding][ae_width_to_depth][cand_011_d2_w13] epoch=22 train_loss=0.614688 val_loss=0.620984 best=0.620984 es=0/5
