[2026-05-16 19:52:14] Initialized ContinuousLogger for autoencoding_ae_width_to_depth (Mode: ae_width_to_depth)
[2026-05-16 19:52:14] Logs: DAE/DNN/results/goliath_w2d_20260516/autoencoding/ae_width_to_depth/cand_052_d2_w54/training_log.txt
[2026-05-16 19:52:14] CSV: DAE/DNN/results/goliath_w2d_20260516/autoencoding/ae_width_to_depth/cand_052_d2_w54/training_stats.csv
[2026-05-16 19:52:17] [autoencoding][ae_width_to_depth][cand_052_d2_w54] epoch=1 train_loss=0.017464 val_loss=0.012825 best=0.012825 es=0/5
[2026-05-16 19:52:20] [autoencoding][ae_width_to_depth][cand_052_d2_w54] epoch=2 train_loss=0.012831 val_loss=0.011267 best=0.011267 es=0/5
[2026-05-16 19:52:23] [autoencoding][ae_width_to_depth][cand_052_d2_w54] epoch=3 train_loss=0.011593 val_loss=0.010468 best=0.010468 es=0/5
[2026-05-16 19:52:26] [autoencoding][ae_width_to_depth][cand_052_d2_w54] epoch=4 train_loss=0.011141 val_loss=0.010203 best=0.010203 es=0/5
[2026-05-16 19:52:29] [autoencoding][ae_width_to_depth][cand_052_d2_w54] epoch=5 train_loss=0.011022 val_loss=0.010301 best=0.010203 es=1/5
[2026-05-16 19:52:32] [autoencoding][ae_width_to_depth][cand_052_d2_w54] epoch=6 train_loss=0.010976 val_loss=0.009916 best=0.009916 es=0/5
[2026-05-16 19:52:35] [autoencoding][ae_width_to_depth][cand_052_d2_w54] epoch=7 train_loss=0.011157 val_loss=0.010255 best=0.009916 es=1/5
[2026-05-16 19:52:39] [autoencoding][ae_width_to_depth][cand_052_d2_w54] epoch=8 train_loss=0.011420 val_loss=0.010159 best=0.009916 es=2/5
[2026-05-16 19:52:42] [autoencoding][ae_width_to_depth][cand_052_d2_w54] epoch=9 train_loss=0.010814 val_loss=0.009754 best=0.009754 es=0/5
[2026-05-16 19:52:45] [autoencoding][ae_width_to_depth][cand_052_d2_w54] epoch=10 train_loss=0.010732 val_loss=0.009800 best=0.009754 es=1/5
[2026-05-16 19:52:48] [autoencoding][ae_width_to_depth][cand_052_d2_w54] epoch=11 train_loss=0.010474 val_loss=0.009639 best=0.009639 es=0/5
[2026-05-16 19:52:51] [autoencoding][ae_width_to_depth][cand_052_d2_w54] epoch=12 train_loss=0.010521 val_loss=0.009550 best=0.009639 es=1/5
[2026-05-16 19:52:54] [autoencoding][ae_width_to_depth][cand_052_d2_w54] epoch=13 train_loss=0.011513 val_loss=0.009697 best=0.009639 es=2/5
[2026-05-16 19:52:57] [autoencoding][ae_width_to_depth][cand_052_d2_w54] epoch=14 train_loss=0.011307 val_loss=0.009896 best=0.009639 es=3/5
[2026-05-16 19:53:00] [autoencoding][ae_width_to_depth][cand_052_d2_w54] epoch=15 train_loss=0.010601 val_loss=0.009232 best=0.009232 es=0/5
[2026-05-16 19:53:03] [autoencoding][ae_width_to_depth][cand_052_d2_w54] epoch=16 train_loss=0.010142 val_loss=0.009170 best=0.009232 es=1/5
[2026-05-16 19:53:06] [autoencoding][ae_width_to_depth][cand_052_d2_w54] epoch=17 train_loss=0.010050 val_loss=0.008995 best=0.008995 es=0/5
[2026-05-16 19:53:09] [autoencoding][ae_width_to_depth][cand_052_d2_w54] epoch=18 train_loss=0.009604 val_loss=0.008633 best=0.008633 es=0/5
[2026-05-16 19:53:12] [autoencoding][ae_width_to_depth][cand_052_d2_w54] epoch=19 train_loss=0.009260 val_loss=0.008418 best=0.008418 es=0/5
[2026-05-16 19:53:15] [autoencoding][ae_width_to_depth][cand_052_d2_w54] epoch=20 train_loss=0.009103 val_loss=0.008377 best=0.008418 es=1/5
[2026-05-16 19:53:18] [autoencoding][ae_width_to_depth][cand_052_d2_w54] epoch=21 train_loss=0.009077 val_loss=0.008479 best=0.008418 es=2/5
[2026-05-16 19:53:21] [autoencoding][ae_width_to_depth][cand_052_d2_w54] epoch=22 train_loss=0.009204 val_loss=0.008027 best=0.008027 es=0/5
[2026-05-16 19:53:24] [autoencoding][ae_width_to_depth][cand_052_d2_w54] epoch=23 train_loss=0.008653 val_loss=0.007866 best=0.007866 es=0/5
[2026-05-16 19:53:27] [autoencoding][ae_width_to_depth][cand_052_d2_w54] epoch=24 train_loss=0.008743 val_loss=0.007742 best=0.007742 es=0/5
[2026-05-16 19:53:30] [autoencoding][ae_width_to_depth][cand_052_d2_w54] epoch=25 train_loss=0.008372 val_loss=0.007584 best=0.007584 es=0/5
[2026-05-16 19:53:33] [autoencoding][ae_width_to_depth][cand_052_d2_w54] epoch=26 train_loss=0.008250 val_loss=0.007449 best=0.007449 es=0/5
[2026-05-16 19:53:36] [autoencoding][ae_width_to_depth][cand_052_d2_w54] epoch=27 train_loss=0.008133 val_loss=0.007494 best=0.007449 es=1/5
[2026-05-16 19:53:39] [autoencoding][ae_width_to_depth][cand_052_d2_w54] epoch=28 train_loss=0.008352 val_loss=0.007409 best=0.007449 es=2/5
[2026-05-16 19:53:42] [autoencoding][ae_width_to_depth][cand_052_d2_w54] epoch=29 train_loss=0.008216 val_loss=0.007502 best=0.007449 es=3/5
[2026-05-16 19:53:45] [autoencoding][ae_width_to_depth][cand_052_d2_w54] epoch=30 train_loss=0.008649 val_loss=0.007513 best=0.007449 es=4/5
[2026-05-16 19:53:48] [autoencoding][ae_width_to_depth][cand_052_d2_w54] epoch=31 train_loss=0.008251 val_loss=0.007346 best=0.007346 es=0/5
[2026-05-16 19:53:51] [autoencoding][ae_width_to_depth][cand_052_d2_w54] epoch=32 train_loss=0.008405 val_loss=0.007461 best=0.007346 es=1/5
[2026-05-16 19:53:55] [autoencoding][ae_width_to_depth][cand_052_d2_w54] epoch=33 train_loss=0.008090 val_loss=0.007267 best=0.007346 es=2/5
[2026-05-16 19:53:58] [autoencoding][ae_width_to_depth][cand_052_d2_w54] epoch=34 train_loss=0.007988 val_loss=0.007142 best=0.007142 es=0/5
[2026-05-16 19:54:01] [autoencoding][ae_width_to_depth][cand_052_d2_w54] epoch=35 train_loss=0.008310 val_loss=0.007208 best=0.007142 es=1/5
[2026-05-16 19:54:04] [autoencoding][ae_width_to_depth][cand_052_d2_w54] epoch=36 train_loss=0.008044 val_loss=0.007032 best=0.007032 es=0/5
[2026-05-16 19:54:07] [autoencoding][ae_width_to_depth][cand_052_d2_w54] epoch=37 train_loss=0.007852 val_loss=0.007062 best=0.007032 es=1/5
[2026-05-16 19:54:10] [autoencoding][ae_width_to_depth][cand_052_d2_w54] epoch=38 train_loss=0.008014 val_loss=0.007208 best=0.007032 es=2/5
[2026-05-16 19:54:13] [autoencoding][ae_width_to_depth][cand_052_d2_w54] epoch=39 train_loss=0.007842 val_loss=0.007024 best=0.007032 es=3/5
[2026-05-16 19:54:16] [autoencoding][ae_width_to_depth][cand_052_d2_w54] epoch=40 train_loss=0.007767 val_loss=0.006896 best=0.006896 es=0/5
[2026-05-16 19:54:19] [autoencoding][ae_width_to_depth][cand_052_d2_w54] epoch=41 train_loss=0.007836 val_loss=0.006957 best=0.006896 es=1/5
[2026-05-16 19:54:22] [autoencoding][ae_width_to_depth][cand_052_d2_w54] epoch=42 train_loss=0.007621 val_loss=0.006851 best=0.006896 es=2/5
[2026-05-16 19:54:25] [autoencoding][ae_width_to_depth][cand_052_d2_w54] epoch=43 train_loss=0.007592 val_loss=0.006788 best=0.006788 es=0/5
[2026-05-16 19:54:28] [autoencoding][ae_width_to_depth][cand_052_d2_w54] epoch=44 train_loss=0.007496 val_loss=0.006889 best=0.006788 es=1/5
[2026-05-16 19:54:31] [autoencoding][ae_width_to_depth][cand_052_d2_w54] epoch=45 train_loss=0.007547 val_loss=0.006987 best=0.006788 es=2/5
[2026-05-16 19:54:35] [autoencoding][ae_width_to_depth][cand_052_d2_w54] epoch=46 train_loss=0.007758 val_loss=0.006871 best=0.006788 es=3/5
[2026-05-16 19:54:38] [autoencoding][ae_width_to_depth][cand_052_d2_w54] epoch=47 train_loss=0.007571 val_loss=0.006909 best=0.006788 es=4/5
[2026-05-16 19:54:41] [autoencoding][ae_width_to_depth][cand_052_d2_w54] epoch=48 train_loss=0.007590 val_loss=0.006762 best=0.006788 es=5/5
