timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,train_acc,val_acc
2026-06-13 09:20:31,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.08883099029778496,0.10933699967917558,415,0.10933699967917558,0,True,0.9654482476710914,0.9604481850570559
2026-06-13 09:20:34,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.07121094740866789,0.11036941525599679,415,0.11036941525599679,0,True,0.9716895075407156,0.9595187690401198
2026-06-13 09:20:36,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.07145955672546164,0.11077776689740422,415,0.11077776689740422,0,True,0.9712785869495062,0.9596736717096092
2026-06-13 09:20:39,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.07071001796712949,0.1083827363333397,415,0.1083827363333397,0,True,0.9715539682881177,0.9599662656408667
2026-06-13 09:20:42,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.0702690932540577,0.10790861644923745,415,0.10790861644923745,0,True,0.9719369204621243,0.9604481850570559
2026-06-13 09:20:45,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.0694206174238383,0.11318713988336121,415,0.11318713988336121,0,True,0.9722897528022203,0.9583828161305313
2026-06-13 09:20:48,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.07106690097533139,0.10574448322799866,415,0.10574448322799866,0,True,0.9714141262021041,0.961928366121065
2026-06-13 09:20:50,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.07090422201090832,0.10955007777842135,415,0.10955007777842135,0,True,0.9715862395387362,0.9602072253489613
2026-06-13 09:20:53,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.07001569703391552,0.10792970631881166,415,0.10792970631881166,0,True,0.971967040296035,0.9610161615118501
2026-06-13 09:20:56,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.0711259808861392,0.10996187208895039,415,0.10996187208895039,0,True,0.971571179621781,0.9595187690401198
2026-06-13 09:20:59,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.07132679762021828,0.11005485087837796,415,0.11005485087837796,0,True,0.9716959617908393,0.9595704032632829
2026-06-13 09:21:01,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.0686370757461397,0.1039971058538384,415,0.1039971058538384,0,True,0.9725952539747423,0.9620488459751123
2026-06-13 09:21:04,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.07077945253497463,0.10575700138906212,415,0.10575700138906212,0,True,0.9715496654547019,0.9615497151512022
2026-06-13 09:21:07,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.07035640911925581,0.10465029464854658,415,0.10465029464854658,0,True,0.9717497472085368,0.9616701950052495
2026-06-13 09:21:10,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.06825553324051192,0.11119505553928288,415,0.11119505553928288,0,True,0.9727824272283299,0.9588131013235572
2026-06-13 09:21:12,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.07086199799998616,0.11360623001923047,415,0.11360623001923047,0,True,0.9716744476237602,0.9581418564224368
2026-06-13 09:21:15,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.06854161485061135,0.102581978802923,415,0.102581978802923,0,True,0.9728512725629828,0.9618078862670177
2026-06-13 09:21:18,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.07041786669433246,0.10370142819983987,415,0.10370142819983987,0,True,0.9720573997977668,0.9626168224299065
2026-06-13 09:21:21,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.06865796942814208,0.11582146969846463,415,0.11582146969846463,0,True,0.9724812288892235,0.9580730107915526
2026-06-13 09:21:24,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.07067569524052324,0.10908417315792888,415,0.10908417315792888,0,True,0.9717712613756159,0.9602932823875665
2026-06-13 09:21:26,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.0690747293385842,0.10462263719854711,415,0.10462263719854711,0,True,0.9726533422258558,0.9616185607820864
2026-06-13 09:21:29,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.06985430486687966,0.11063327874541867,415,0.11063327874541867,0,True,0.9719476775456638,0.9602416481644034
2026-06-13 09:21:32,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.06904111436410973,0.10326644402664213,415,0.10326644402664213,0,True,0.9723758094705364,0.9631847988847008
2026-06-13 09:21:34,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.06867706443278439,0.10828336827345772,415,0.10828336827345772,0,True,0.9722660872184333,0.9607924132114766
2026-06-13 09:21:37,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.0677724974098772,0.10692667401605739,415,0.10692667401605739,0,True,0.9730664142337729,0.9621693258291596
2026-06-13 09:21:40,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.06886397010988045,0.10874259753805092,415,0.10874259753805092,0,True,0.9726511908091479,0.9608440474346397
2026-06-13 09:21:42,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.07008272906831584,0.11324929802026402,415,0.11324929802026402,0,True,0.9717712613756159,0.9588819469544414
