[2026-05-20 12:32:51] Initialized ContinuousLogger for autoencoding_ae_width_to_depth (Mode: ae_width_to_depth)
[2026-05-20 12:32:51] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_width_to_depth/cand_045_d1_w46/training_log.txt
[2026-05-20 12:32:51] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_width_to_depth/cand_045_d1_w46/training_stats.csv
[2026-05-20 12:32:51] [CANDIDATE] task=autoencoding phase=ae_width_to_depth index=45 search_phase=width architecture=[46]
[2026-05-20 12:32:54] [autoencoding][ae_width_to_depth][cand_045_d1_w46] epoch=1 architecture=[46] train_loss=0.049205 val_loss=0.031995 best=0.031502 es=0/5
[2026-05-20 12:32:56] [autoencoding][ae_width_to_depth][cand_045_d1_w46] epoch=2 architecture=[46] train_loss=0.047328 val_loss=0.031435 best=0.031435 es=0/5
[2026-05-20 12:32:59] [autoencoding][ae_width_to_depth][cand_045_d1_w46] epoch=3 architecture=[46] train_loss=0.046771 val_loss=0.031105 best=0.031105 es=0/5
[2026-05-20 12:33:02] [autoencoding][ae_width_to_depth][cand_045_d1_w46] epoch=4 architecture=[46] train_loss=0.046539 val_loss=0.030979 best=0.030979 es=0/5
[2026-05-20 12:33:05] [autoencoding][ae_width_to_depth][cand_045_d1_w46] epoch=5 architecture=[46] train_loss=0.046350 val_loss=0.030815 best=0.030815 es=0/5
[2026-05-20 12:33:08] [autoencoding][ae_width_to_depth][cand_045_d1_w46] epoch=6 architecture=[46] train_loss=0.046298 val_loss=0.030645 best=0.030645 es=0/5
[2026-05-20 12:33:11] [autoencoding][ae_width_to_depth][cand_045_d1_w46] epoch=7 architecture=[46] train_loss=0.045740 val_loss=0.030365 best=0.030365 es=0/5
[2026-05-20 12:33:14] [autoencoding][ae_width_to_depth][cand_045_d1_w46] epoch=8 architecture=[46] train_loss=0.045582 val_loss=0.030283 best=0.030365 es=1/5
[2026-05-20 12:33:17] [autoencoding][ae_width_to_depth][cand_045_d1_w46] epoch=9 architecture=[46] train_loss=0.045483 val_loss=0.030167 best=0.030167 es=0/5
[2026-05-20 12:33:20] [autoencoding][ae_width_to_depth][cand_045_d1_w46] epoch=10 architecture=[46] train_loss=0.045251 val_loss=0.029969 best=0.029969 es=0/5
[2026-05-20 12:33:22] [autoencoding][ae_width_to_depth][cand_045_d1_w46] epoch=11 architecture=[46] train_loss=0.045061 val_loss=0.029776 best=0.029776 es=0/5
[2026-05-20 12:33:25] [autoencoding][ae_width_to_depth][cand_045_d1_w46] epoch=12 architecture=[46] train_loss=0.044635 val_loss=0.029461 best=0.029461 es=0/5
[2026-05-20 12:33:29] [autoencoding][ae_width_to_depth][cand_045_d1_w46] epoch=13 architecture=[46] train_loss=0.044151 val_loss=0.029008 best=0.029008 es=0/5
[2026-05-20 12:33:32] [autoencoding][ae_width_to_depth][cand_045_d1_w46] epoch=14 architecture=[46] train_loss=0.043753 val_loss=0.028497 best=0.028497 es=0/5
[2026-05-20 12:33:35] [autoencoding][ae_width_to_depth][cand_045_d1_w46] epoch=15 architecture=[46] train_loss=0.043211 val_loss=0.028115 best=0.028115 es=0/5
[2026-05-20 12:33:38] [autoencoding][ae_width_to_depth][cand_045_d1_w46] epoch=16 architecture=[46] train_loss=0.042323 val_loss=0.027319 best=0.027319 es=0/5
[2026-05-20 12:33:41] [autoencoding][ae_width_to_depth][cand_045_d1_w46] epoch=17 architecture=[46] train_loss=0.041460 val_loss=0.026786 best=0.026786 es=0/5
[2026-05-20 12:33:45] [autoencoding][ae_width_to_depth][cand_045_d1_w46] epoch=18 architecture=[46] train_loss=0.040819 val_loss=0.026157 best=0.026157 es=0/5
[2026-05-20 12:33:48] [autoencoding][ae_width_to_depth][cand_045_d1_w46] epoch=19 architecture=[46] train_loss=0.040456 val_loss=0.025647 best=0.025647 es=0/5
[2026-05-20 12:33:51] [autoencoding][ae_width_to_depth][cand_045_d1_w46] epoch=20 architecture=[46] train_loss=0.039696 val_loss=0.025217 best=0.025217 es=0/5
[2026-05-20 12:33:54] [autoencoding][ae_width_to_depth][cand_045_d1_w46] epoch=21 architecture=[46] train_loss=0.039206 val_loss=0.025052 best=0.025052 es=0/5
[2026-05-20 12:33:57] [autoencoding][ae_width_to_depth][cand_045_d1_w46] epoch=22 architecture=[46] train_loss=0.039309 val_loss=0.024895 best=0.024895 es=0/5
[2026-05-20 12:33:59] [autoencoding][ae_width_to_depth][cand_045_d1_w46] epoch=23 architecture=[46] train_loss=0.038756 val_loss=0.024535 best=0.024535 es=0/5
[2026-05-20 12:34:02] [autoencoding][ae_width_to_depth][cand_045_d1_w46] epoch=24 architecture=[46] train_loss=0.038439 val_loss=0.024338 best=0.024338 es=0/5
[2026-05-20 12:34:05] [autoencoding][ae_width_to_depth][cand_045_d1_w46] epoch=25 architecture=[46] train_loss=0.038355 val_loss=0.024385 best=0.024338 es=1/5
[2026-05-20 12:34:08] [autoencoding][ae_width_to_depth][cand_045_d1_w46] epoch=26 architecture=[46] train_loss=0.037907 val_loss=0.024231 best=0.024231 es=0/5
[2026-05-20 12:34:11] [autoencoding][ae_width_to_depth][cand_045_d1_w46] epoch=27 architecture=[46] train_loss=0.037803 val_loss=0.024135 best=0.024231 es=1/5
[2026-05-20 12:34:14] [autoencoding][ae_width_to_depth][cand_045_d1_w46] epoch=28 architecture=[46] train_loss=0.037472 val_loss=0.024008 best=0.024008 es=0/5
[2026-05-20 12:34:16] [autoencoding][ae_width_to_depth][cand_045_d1_w46] epoch=29 architecture=[46] train_loss=0.037308 val_loss=0.024091 best=0.024008 es=1/5
[2026-05-20 12:34:20] [autoencoding][ae_width_to_depth][cand_045_d1_w46] epoch=30 architecture=[46] train_loss=0.037128 val_loss=0.023936 best=0.024008 es=2/5
[2026-05-20 12:34:23] [autoencoding][ae_width_to_depth][cand_045_d1_w46] epoch=31 architecture=[46] train_loss=0.036920 val_loss=0.023989 best=0.024008 es=3/5
[2026-05-20 12:34:26] [autoencoding][ae_width_to_depth][cand_045_d1_w46] epoch=32 architecture=[46] train_loss=0.036631 val_loss=0.023894 best=0.023894 es=0/5
[2026-05-20 12:34:29] [autoencoding][ae_width_to_depth][cand_045_d1_w46] epoch=33 architecture=[46] train_loss=0.036615 val_loss=0.024089 best=0.023894 es=1/5
[2026-05-20 12:34:31] [autoencoding][ae_width_to_depth][cand_045_d1_w46] epoch=34 architecture=[46] train_loss=0.036320 val_loss=0.023837 best=0.023894 es=2/5
[2026-05-20 12:34:34] [autoencoding][ae_width_to_depth][cand_045_d1_w46] epoch=35 architecture=[46] train_loss=0.036291 val_loss=0.023876 best=0.023894 es=3/5
[2026-05-20 12:34:37] [autoencoding][ae_width_to_depth][cand_045_d1_w46] epoch=36 architecture=[46] train_loss=0.036026 val_loss=0.024097 best=0.023894 es=4/5
[2026-05-20 12:34:40] [autoencoding][ae_width_to_depth][cand_045_d1_w46] epoch=37 architecture=[46] train_loss=0.036501 val_loss=0.024147 best=0.023894 es=5/5
