timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved
2026-06-13 13:38:43,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,226,4,0.009008174971348261,0.007854601674100407,784,0.007854601674100407,0,True
2026-06-13 13:38:46,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,226,4,0.008428113581912254,0.007812154417291146,784,0.007812154417291146,0,True
2026-06-13 13:38:49,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,226,4,0.008421629771616842,0.008091328247584122,784,0.008091328247584122,0,True
2026-06-13 13:38:52,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,226,4,0.008431240802812755,0.007879432796775639,784,0.007879432796775639,0,True
2026-06-13 13:38:55,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,226,4,0.008430887290547943,0.00801589415575681,784,0.00801589415575681,0,True
2026-06-13 13:38:58,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,226,4,0.008635966654914461,0.008249798766393838,784,0.008249798766393838,0,True
2026-06-13 13:39:01,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,226,4,0.008723397245280581,0.008237499458441313,784,0.008237499458441313,0,True
2026-06-13 13:39:04,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,226,4,0.00856018683159352,0.008079409222774237,784,0.008079409222774237,0,True
2026-06-13 13:39:07,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,226,4,0.008350804431821937,0.007764561690056186,784,0.007764561690056186,0,True
2026-06-13 13:39:10,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,226,4,0.008255890455105856,0.00783739204801207,784,0.00783739204801207,0,True
2026-06-13 13:39:13,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,226,4,0.008320753994116284,0.007793419735964265,784,0.007793419735964265,0,True
