task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail
classification,stl_ablation_r01_d625_parammatched,0,cand_000_d1_w625,[625],0.2323997626716353,199,200,MLPS/tabular/shared/dae_dnn/results/stl/ablation/parammatched_decade_v1_param_10pow04_07/classification/_children/stl_ablation_r01_d01_parammatched/classification/stl_ablation_r01_d625_parammatched/cand_000_d1_w625/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/stl/ablation/parammatched_decade_v1_param_10pow04_07/classification/_children/stl_ablation_r01_d01_parammatched/classification/stl_ablation_r01_d625_parammatched/cand_000_d1_w625/checkpoint_last.pt,True,stl_ablation_r01_d625_parammatched,0,0
