[2026-05-16 18:10:20] Initialized ContinuousLogger for autoencoding_ae_width_to_depth (Mode: ae_width_to_depth)
[2026-05-16 18:10:20] Logs: DAE/DNN/results/goliath_w2d_20260516/autoencoding/ae_width_to_depth/cand_023_d2_w25/training_log.txt
[2026-05-16 18:10:20] CSV: DAE/DNN/results/goliath_w2d_20260516/autoencoding/ae_width_to_depth/cand_023_d2_w25/training_stats.csv
[2026-05-16 18:10:22] [autoencoding][ae_width_to_depth][cand_023_d2_w25] epoch=1 train_loss=0.411790 val_loss=0.405852 best=0.405852 es=0/5
[2026-05-16 18:10:24] [autoencoding][ae_width_to_depth][cand_023_d2_w25] epoch=2 train_loss=0.400439 val_loss=0.400783 best=0.400783 es=0/5
[2026-05-16 18:10:27] [autoencoding][ae_width_to_depth][cand_023_d2_w25] epoch=3 train_loss=0.397547 val_loss=0.398780 best=0.398780 es=0/5
[2026-05-16 18:10:29] [autoencoding][ae_width_to_depth][cand_023_d2_w25] epoch=4 train_loss=0.396216 val_loss=0.397392 best=0.397392 es=0/5
[2026-05-16 18:10:32] [autoencoding][ae_width_to_depth][cand_023_d2_w25] epoch=5 train_loss=0.394728 val_loss=0.395964 best=0.395964 es=0/5
[2026-05-16 18:10:34] [autoencoding][ae_width_to_depth][cand_023_d2_w25] epoch=6 train_loss=0.393319 val_loss=0.394252 best=0.394252 es=0/5
[2026-05-16 18:10:37] [autoencoding][ae_width_to_depth][cand_023_d2_w25] epoch=7 train_loss=0.391625 val_loss=0.392366 best=0.392366 es=0/5
[2026-05-16 18:10:39] [autoencoding][ae_width_to_depth][cand_023_d2_w25] epoch=8 train_loss=0.389523 val_loss=0.390114 best=0.390114 es=0/5
[2026-05-16 18:10:41] [autoencoding][ae_width_to_depth][cand_023_d2_w25] epoch=9 train_loss=0.387300 val_loss=0.388065 best=0.388065 es=0/5
[2026-05-16 18:10:44] [autoencoding][ae_width_to_depth][cand_023_d2_w25] epoch=10 train_loss=0.385435 val_loss=0.386052 best=0.386052 es=0/5
[2026-05-16 18:10:46] [autoencoding][ae_width_to_depth][cand_023_d2_w25] epoch=11 train_loss=0.384202 val_loss=0.384655 best=0.384655 es=0/5
[2026-05-16 18:10:49] [autoencoding][ae_width_to_depth][cand_023_d2_w25] epoch=12 train_loss=0.382784 val_loss=0.383386 best=0.383386 es=0/5
[2026-05-16 18:10:51] [autoencoding][ae_width_to_depth][cand_023_d2_w25] epoch=13 train_loss=0.381868 val_loss=0.382595 best=0.382595 es=0/5
[2026-05-16 18:10:53] [autoencoding][ae_width_to_depth][cand_023_d2_w25] epoch=14 train_loss=0.381328 val_loss=0.381971 best=0.381971 es=0/5
[2026-05-16 18:10:56] [autoencoding][ae_width_to_depth][cand_023_d2_w25] epoch=15 train_loss=0.380744 val_loss=0.381442 best=0.381442 es=0/5
[2026-05-16 18:10:58] [autoencoding][ae_width_to_depth][cand_023_d2_w25] epoch=16 train_loss=0.380253 val_loss=0.381107 best=0.381107 es=0/5
[2026-05-16 18:11:01] [autoencoding][ae_width_to_depth][cand_023_d2_w25] epoch=17 train_loss=0.380081 val_loss=0.380985 best=0.380985 es=0/5
[2026-05-16 18:11:03] [autoencoding][ae_width_to_depth][cand_023_d2_w25] epoch=18 train_loss=0.380023 val_loss=0.380876 best=0.380876 es=0/5
[2026-05-16 18:11:05] [autoencoding][ae_width_to_depth][cand_023_d2_w25] epoch=19 train_loss=0.379818 val_loss=0.380797 best=0.380876 es=1/5
[2026-05-16 18:11:08] [autoencoding][ae_width_to_depth][cand_023_d2_w25] epoch=20 train_loss=0.379699 val_loss=0.380622 best=0.380622 es=0/5
[2026-05-16 18:11:10] [autoencoding][ae_width_to_depth][cand_023_d2_w25] epoch=21 train_loss=0.379572 val_loss=0.380626 best=0.380622 es=1/5
[2026-05-16 18:11:13] [autoencoding][ae_width_to_depth][cand_023_d2_w25] epoch=22 train_loss=0.379565 val_loss=0.380465 best=0.380465 es=0/5
[2026-05-16 18:11:15] [autoencoding][ae_width_to_depth][cand_023_d2_w25] epoch=23 train_loss=0.379470 val_loss=0.380450 best=0.380465 es=1/5
[2026-05-16 18:11:17] [autoencoding][ae_width_to_depth][cand_023_d2_w25] epoch=24 train_loss=0.379458 val_loss=0.380397 best=0.380465 es=2/5
[2026-05-16 18:11:20] [autoencoding][ae_width_to_depth][cand_023_d2_w25] epoch=25 train_loss=0.379354 val_loss=0.380354 best=0.380354 es=0/5
[2026-05-16 18:11:22] [autoencoding][ae_width_to_depth][cand_023_d2_w25] epoch=26 train_loss=0.379271 val_loss=0.380255 best=0.380354 es=1/5
[2026-05-16 18:11:25] [autoencoding][ae_width_to_depth][cand_023_d2_w25] epoch=27 train_loss=0.379367 val_loss=0.380265 best=0.380354 es=2/5
[2026-05-16 18:11:27] [autoencoding][ae_width_to_depth][cand_023_d2_w25] epoch=28 train_loss=0.379296 val_loss=0.380261 best=0.380354 es=3/5
[2026-05-16 18:11:29] [autoencoding][ae_width_to_depth][cand_023_d2_w25] epoch=29 train_loss=0.379261 val_loss=0.380274 best=0.380354 es=4/5
[2026-05-16 18:11:32] [autoencoding][ae_width_to_depth][cand_023_d2_w25] epoch=30 train_loss=0.379149 val_loss=0.380211 best=0.380211 es=0/5
[2026-05-16 18:11:34] [autoencoding][ae_width_to_depth][cand_023_d2_w25] epoch=31 train_loss=0.379200 val_loss=0.380220 best=0.380211 es=1/5
[2026-05-16 18:11:37] [autoencoding][ae_width_to_depth][cand_023_d2_w25] epoch=32 train_loss=0.379161 val_loss=0.380190 best=0.380211 es=2/5
[2026-05-16 18:11:39] [autoencoding][ae_width_to_depth][cand_023_d2_w25] epoch=33 train_loss=0.379122 val_loss=0.380184 best=0.380211 es=3/5
[2026-05-16 18:11:41] [autoencoding][ae_width_to_depth][cand_023_d2_w25] epoch=34 train_loss=0.379056 val_loss=0.380196 best=0.380211 es=4/5
[2026-05-16 18:11:44] [autoencoding][ae_width_to_depth][cand_023_d2_w25] epoch=35 train_loss=0.379175 val_loss=0.380209 best=0.380211 es=5/5
