timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc
2026-05-18 08:52:02,representation_ae_alt_depth,ae_alt_depth,1,21,6,0.4701581063386954,0.47746171756951267,representation,ae_alt_depth,cand_122_d6_w21,130,0.47746171756951267,1,0,True,0.8094942019319722,0.8052184988210186,,0.9200185883203387
2026-05-18 08:52:04,representation_ae_alt_depth,ae_alt_depth,2,21,6,0.4068731723804051,0.41764074709295984,representation,ae_alt_depth,cand_122_d6_w21,130,0.41764074709295984,2,0,True,0.8319205696951443,0.8282645737594878,,
2026-05-18 08:52:07,representation_ae_alt_depth,ae_alt_depth,3,21,6,0.3940968003031109,0.3920080763197292,representation,ae_alt_depth,cand_122_d6_w21,130,0.3920080763197292,3,0,True,0.8372388717970783,0.8387463210615996,,
2026-05-18 08:52:09,representation_ae_alt_depth,ae_alt_depth,4,21,6,0.38936910643544953,0.3886238350689476,representation,ae_alt_depth,cand_122_d6_w21,130,0.3886238350689476,4,0,True,0.8388481314945891,0.8390389149928573,,
2026-05-18 08:52:13,representation_ae_alt_depth,ae_alt_depth,5,21,6,0.38785716776672824,0.39150530867688543,representation,ae_alt_depth,cand_122_d6_w21,130,0.3886238350689476,4,1,False,0.8401282244357909,0.8382816130531316,,0.9212405982685323
2026-05-18 08:52:16,representation_ae_alt_depth,ae_alt_depth,6,21,6,0.3872433920205505,0.38892777464498174,representation,ae_alt_depth,cand_122_d6_w21,130,0.3886238350689476,4,2,False,0.8401368301026225,0.8382816130531316,,
2026-05-18 08:52:18,representation_ae_alt_depth,ae_alt_depth,7,21,6,0.3850164436171442,0.38562525590529606,representation,ae_alt_depth,cand_122_d6_w21,130,0.38562525590529606,7,0,True,0.8416923043824358,0.840312559164214,,
2026-05-18 08:52:21,representation_ae_alt_depth,ae_alt_depth,8,21,6,0.3848048916788838,0.38859160509321405,representation,ae_alt_depth,cand_122_d6_w21,130,0.38562525590529606,7,1,False,0.8413480777091715,0.8403641933873771,,
2026-05-18 08:52:23,representation_ae_alt_depth,ae_alt_depth,9,21,6,0.38293289638720235,0.3827596362459953,representation,ae_alt_depth,cand_122_d6_w21,130,0.3827596362459953,9,0,True,0.8424001204793357,0.8436515722620953,,
2026-05-18 08:52:26,representation_ae_alt_depth,ae_alt_depth,10,21,6,0.38256532870751925,0.3863927091866446,representation,ae_alt_depth,cand_122_d6_w21,130,0.3827596362459953,9,1,False,0.8422839439771089,0.8382299788299685,,0.9214299237534638
2026-05-18 08:52:29,representation_ae_alt_depth,ae_alt_depth,11,21,6,0.38464520923413903,0.3841965007308231,representation,ae_alt_depth,cand_122_d6_w21,130,0.3827596362459953,9,2,False,0.8408575546997697,0.8403641933873771,,
2026-05-18 08:52:31,representation_ae_alt_depth,ae_alt_depth,12,21,6,0.38170105050938696,0.38665210081017554,representation,ae_alt_depth,cand_122_d6_w21,130,0.3827596362459953,9,3,False,0.8423334265613907,0.8411731295502659,,
2026-05-18 08:52:33,representation_ae_alt_depth,ae_alt_depth,13,21,6,0.3824677942068764,0.3825697888698277,representation,ae_alt_depth,cand_122_d6_w21,130,0.3825697888698277,13,0,True,0.8418084808846625,0.8432901326999536,,
2026-05-18 08:52:35,representation_ae_alt_depth,ae_alt_depth,14,21,6,0.38342268808206925,0.3851212025564822,representation,ae_alt_depth,cand_122_d6_w21,130,0.3825697888698277,13,1,False,0.8418321464684495,0.8408289013958452,,
2026-05-18 08:52:39,representation_ae_alt_depth,ae_alt_depth,15,21,6,0.38428561395274513,0.3854978944102765,representation,ae_alt_depth,cand_122_d6_w21,130,0.3825697888698277,13,2,False,0.8409264000344226,0.8397445827094198,,0.9224453968090051
2026-05-18 08:52:41,representation_ae_alt_depth,ae_alt_depth,16,21,6,0.38222910951055916,0.3804599666769448,representation,ae_alt_depth,cand_122_d6_w21,130,0.3804599666769448,16,0,True,0.8422731868935694,0.8442711829400527,,
2026-05-18 08:52:43,representation_ae_alt_depth,ae_alt_depth,17,21,6,0.38277061998412,0.3796111140422933,representation,ae_alt_depth,cand_122_d6_w21,130,0.3796111140422933,17,0,True,0.8416299132979067,0.8433934011462798,,
2026-05-18 08:52:45,representation_ae_alt_depth,ae_alt_depth,18,21,6,0.3793002324299636,0.3825429690555932,representation,ae_alt_depth,cand_122_d6_w21,130,0.3796111140422933,17,1,False,0.8436006110023451,0.8419304314899916,,
2026-05-18 08:52:48,representation_ae_alt_depth,ae_alt_depth,19,21,6,0.3801470513807353,0.38068452078490467,representation,ae_alt_depth,cand_122_d6_w21,130,0.3796111140422933,17,2,False,0.843381166498139,0.8416206261510129,,
2026-05-18 08:52:52,representation_ae_alt_depth,ae_alt_depth,20,21,6,0.3800433263016256,0.37649501921412426,representation,ae_alt_depth,cand_122_d6_w21,130,0.37649501921412426,20,0,True,0.8431057851595275,0.8454759814805253,,0.921515980792069
2026-05-18 08:52:54,representation_ae_alt_depth,ae_alt_depth,21,21,6,0.3797455877939576,0.37865387820089147,representation,ae_alt_depth,cand_122_d6_w21,130,0.37649501921412426,20,1,False,0.8432606871624965,0.8436859950775374,,
2026-05-18 08:52:56,representation_ae_alt_depth,ae_alt_depth,22,21,6,0.3793617007813487,0.3782182974561238,representation,ae_alt_depth,cand_122_d6_w21,130,0.37649501921412426,20,2,False,0.8435124029173211,0.8433073441076746,,
2026-05-18 08:52:58,representation_ae_alt_depth,ae_alt_depth,23,21,6,0.3791749765168897,0.3835423577770703,representation,ae_alt_depth,cand_122_d6_w21,130,0.37649501921412426,20,3,False,0.8432434758288333,0.8405535188723086,,
2026-05-18 08:53:01,representation_ae_alt_depth,ae_alt_depth,24,21,6,0.3803107155696324,0.3785150223192899,representation,ae_alt_depth,cand_122_d6_w21,130,0.37649501921412426,20,4,False,0.843008971407672,0.8432040756613484,,
2026-05-18 08:53:04,representation_ae_alt_depth,ae_alt_depth,25,21,6,0.3779508193192031,0.3738988383741946,representation,ae_alt_depth,cand_122_d6_w21,130,0.3738988383741946,25,0,True,0.8445063574363718,0.8469733739522556,,0.9216364606461163
2026-05-18 08:53:07,representation_ae_alt_depth,ae_alt_depth,26,21,6,0.37785146337186293,0.3788884552051885,representation,ae_alt_depth,cand_122_d6_w21,130,0.3738988383741946,25,1,False,0.8442761558486264,0.8448391593948469,,
2026-05-18 08:53:09,representation_ae_alt_depth,ae_alt_depth,27,21,6,0.3799283083573242,0.3812323232217901,representation,ae_alt_depth,cand_122_d6_w21,130,0.3738988383741946,25,2,False,0.843316623996902,0.8439097433779109,,
2026-05-18 08:53:11,representation_ae_alt_depth,ae_alt_depth,28,21,6,0.37935393634968056,0.3847944278625409,representation,ae_alt_depth,cand_122_d6_w21,130,0.3738988383741946,25,3,False,0.8438028441728879,0.8408977470267294,,
2026-05-18 08:53:13,representation_ae_alt_depth,ae_alt_depth,29,21,6,0.37930313190182624,0.38135374781474035,representation,ae_alt_depth,cand_122_d6_w21,130,0.3738988383741946,25,4,False,0.8432843527462834,0.8436687836698163,,
2026-05-18 08:53:17,representation_ae_alt_depth,ae_alt_depth,30,21,6,0.37757654541336044,0.37642604805042723,representation,ae_alt_depth,cand_122_d6_w21,130,0.3738988383741946,25,5,False,0.8441234052623653,0.8435827266312111,,0.9223937625858419
