timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc,cluster_nmi
2026-05-27 21:37:56,representation_ae_width_only,ae_width_only,1,2,7,1.2338929933565126,1.2253952145266662,representation,ae_width_only,cand_001_d7_w2,15,1.2253952145266662,1,0,True,0.5076848604806264,0.5104731415982513,,0.5124008192630075,0.03155915566135448
2026-05-27 21:38:01,representation_ae_width_only,ae_width_only,2,2,7,1.2215599890833033,1.2192305032444628,representation,ae_width_only,cand_001_d7_w2,15,1.2192305032444628,2,0,True,0.5168907725737398,0.5143284969277637,,,
2026-05-27 21:38:07,representation_ae_width_only,ae_width_only,3,2,7,1.2152460168287729,1.2128245884517685,representation,ae_width_only,cand_001_d7_w2,15,1.2128245884517685,3,0,True,0.5165637572341387,0.5141735942582744,,,
2026-05-27 21:38:13,representation_ae_width_only,ae_width_only,4,2,7,1.2074829218240442,1.205465105100621,representation,ae_width_only,cand_001_d7_w2,15,1.205465105100621,4,0,True,0.5186119059400616,0.5140531144042271,,,
2026-05-27 21:38:25,representation_ae_width_only,ae_width_only,5,2,7,1.2006349241160856,1.2008386934684379,representation,ae_width_only,cand_001_d7_w2,15,1.2008386934684379,5,0,True,0.522977130440395,0.5154816612450732,,0.5248790898607597,0.058057879727427604
2026-05-27 21:38:30,representation_ae_width_only,ae_width_only,6,2,7,1.1969486021820632,1.1973337297589273,representation,ae_width_only,cand_001_d7_w2,15,1.1973337297589273,6,0,True,0.5229749790236871,0.5172544362403401,,,
2026-05-27 21:38:34,representation_ae_width_only,ae_width_only,7,2,7,1.1943220059736925,1.19660647025287,representation,ae_width_only,cand_001_d7_w2,15,1.19660647025287,7,0,True,0.5243024031324627,0.5518149429441834,,,
2026-05-27 21:38:40,representation_ae_width_only,ae_width_only,8,2,7,1.1917786909163797,1.194140376811762,representation,ae_width_only,cand_001_d7_w2,15,1.194140376811762,8,0,True,0.522781351519976,0.5192165367205384,,,
2026-05-27 21:38:46,representation_ae_width_only,ae_width_only,9,2,7,1.1889343420693537,1.1987271597376337,representation,ae_width_only,cand_001_d7_w2,15,1.194140376811762,8,1,False,0.5228566511047524,0.5214195969088312,,,
2026-05-27 21:39:01,representation_ae_width_only,ae_width_only,10,2,7,1.184884682487686,1.1900030423974386,representation,ae_width_only,cand_001_d7_w2,15,1.1900030423974386,10,0,True,0.5255244078225512,0.5241906335519182,,0.4911619421352472,0.06734053275036953
2026-05-27 21:39:05,representation_ae_width_only,ae_width_only,11,2,7,1.1809502959382203,1.1930939313850437,representation,ae_width_only,cand_001_d7_w2,15,1.1900030423974386,10,1,False,0.5279382973688174,0.5262043682552796,,,
2026-05-27 21:39:11,representation_ae_width_only,ae_width_only,12,2,7,1.1780180251741212,1.1858538265136025,representation,ae_width_only,cand_001_d7_w2,15,1.1858538265136025,12,0,True,0.5307071706718874,0.5302318376620023,,,
2026-05-27 21:39:16,representation_ae_width_only,ae_width_only,13,2,7,1.1749783931142996,1.176843841476688,representation,ae_width_only,cand_001_d7_w2,15,1.176843841476688,13,0,True,0.5355930380155333,0.5555153956042065,,,
2026-05-27 21:39:21,representation_ae_width_only,ae_width_only,14,2,7,1.1723461587012387,1.1769485032996903,representation,ae_width_only,cand_001_d7_w2,15,1.176843841476688,13,1,False,0.5397022439276263,0.5570127880759367,,,
2026-05-27 21:39:36,representation_ae_width_only,ae_width_only,15,2,7,1.1689985583421016,1.1742796921032033,representation,ae_width_only,cand_001_d7_w2,15,1.1742796921032033,15,0,True,0.545930595297003,0.5572881705994733,,0.5591297912256243,0.0860941872203226
2026-05-27 21:39:41,representation_ae_width_only,ae_width_only,16,2,7,1.1661933816912171,1.1723225089584957,representation,ae_width_only,cand_001_d7_w2,15,1.1723225089584957,16,0,True,0.5508186140573568,0.5501970706184058,,,
2026-05-27 21:39:47,representation_ae_width_only,ae_width_only,17,2,7,1.1636280689814813,1.1651183309038995,representation,ae_width_only,cand_001_d7_w2,15,1.1651183309038995,17,0,True,0.5546201673802199,0.5540696373556393,,,
2026-05-27 21:39:53,representation_ae_width_only,ae_width_only,18,2,7,1.1605439650104776,1.1697385051414968,representation,ae_width_only,cand_001_d7_w2,15,1.1651183309038995,17,1,False,0.5580064972784579,0.5591297912256243,,,
2026-05-27 21:39:58,representation_ae_width_only,ae_width_only,19,2,7,1.157310018822878,1.1764002116961096,representation,ae_width_only,cand_001_d7_w2,15,1.1651183309038995,17,2,False,0.5617607194337472,0.5634842773790468,,,
2026-05-27 21:40:09,representation_ae_width_only,ae_width_only,20,2,7,1.1538647322402256,1.1586397212457846,representation,ae_width_only,cand_001_d7_w2,15,1.1586397212457846,20,0,True,0.5664572621070976,0.5697320183817834,,0.5726579576943598,0.08661479628432484
2026-05-27 21:40:13,representation_ae_width_only,ae_width_only,21,2,7,1.1502416020346982,1.1579531375862162,representation,ae_width_only,cand_001_d7_w2,15,1.1579531375862162,21,0,True,0.5718723779608872,0.5737078535653432,,,
2026-05-27 21:40:19,representation_ae_width_only,ae_width_only,22,2,7,1.1472208352402948,1.16581062360121,representation,ae_width_only,cand_001_d7_w2,15,1.1579531375862162,21,1,False,0.5755599061982315,0.577339460594482,,,
2026-05-27 21:40:24,representation_ae_width_only,ae_width_only,23,2,7,1.1430434023815117,1.1442762501803887,representation,ae_width_only,cand_001_d7_w2,15,1.1442762501803887,23,0,True,0.5803274456229427,0.5831052821810296,,,
2026-05-27 21:40:30,representation_ae_width_only,ae_width_only,24,2,7,1.1398481992366112,1.140876563840252,representation,ae_width_only,cand_001_d7_w2,15,1.140876563840252,24,0,True,0.5840881220283557,0.587390922703568,,,
2026-05-27 21:40:43,representation_ae_width_only,ae_width_only,25,2,7,1.1370527306085394,1.1401407112589153,representation,ae_width_only,cand_001_d7_w2,15,1.1401407112589153,25,0,True,0.5882575676082701,0.5904201304624705,,0.4907660797576634,0.10249926307000089
2026-05-27 21:40:49,representation_ae_width_only,ae_width_only,26,2,7,1.134176134383016,1.136536501508184,representation,ae_width_only,cand_001_d7_w2,15,1.136536501508184,26,0,True,0.591161980163938,0.5925715564276002,,,
2026-05-27 21:40:55,representation_ae_width_only,ae_width_only,27,2,7,1.1316994135100906,1.1446543303342926,representation,ae_width_only,cand_001_d7_w2,15,1.136536501508184,26,1,False,0.5923323508530367,0.5585790261785512,,,
2026-05-27 21:41:00,representation_ae_width_only,ae_width_only,28,2,7,1.1278404419015031,1.1408341690541193,representation,ae_width_only,cand_001_d7_w2,15,1.136536501508184,26,2,False,0.5937114089628021,0.5593707509337189,,,
2026-05-27 21:41:05,representation_ae_width_only,ae_width_only,29,2,7,1.1249345241003614,1.127351640981991,representation,ae_width_only,cand_001_d7_w2,15,1.127351640981991,29,0,True,0.5953077601600654,0.5971497908813962,,,
2026-05-27 21:41:19,representation_ae_width_only,ae_width_only,30,2,7,1.1226734296505265,1.1239401643074034,representation,ae_width_only,cand_001_d7_w2,15,1.1239401643074034,30,0,True,0.5970568619435899,0.5980792068983322,,0.6005576496101617,0.1263801923543378
2026-05-27 21:41:26,representation_ae_width_only,ae_width_only,31,2,7,1.1205779583497577,1.1218197037518303,representation,ae_width_only,cand_001_d7_w2,15,1.1218197037518303,31,0,True,0.5975861104537338,0.5994733309237362,,,
2026-05-27 21:41:32,representation_ae_width_only,ae_width_only,32,2,7,1.1183169849922068,1.1270755002470765,representation,ae_width_only,cand_001_d7_w2,15,1.1218197037518303,31,1,False,0.5992792754028528,0.5606443951050757,,,
