timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,train_acc,val_acc
2026-06-11 16:09:44,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.048536049963740946,0.10085017942982785,578,0.10085017942982785,0,True,0.9810653815537531,0.9667475602829555
2026-06-11 16:09:47,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.040768915312030286,0.10166063375639092,578,0.10166063375639092,0,True,0.9837826208558336,0.9672811139223078
2026-06-11 16:09:50,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.04149221891477159,0.09948347716647986,578,0.09948347716647986,0,True,0.9837374411049676,0.9675564964458443
2026-06-11 16:09:53,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.038177440849757716,0.1050060641230393,578,0.1050060641230393,0,True,0.9848368150427056,0.9661795838281613
2026-06-11 16:09:56,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.04028958933634027,0.10235850755730233,578,0.10235850755730233,0,True,0.9839848540263764,0.96648938916714
2026-06-11 16:10:00,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.03953334741307688,0.09806578253323386,578,0.09806578253323386,0,True,0.9843484434500118,0.9679523588234281
2026-06-11 16:10:03,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.038986074131098614,0.10606635829903427,578,0.10606635829903427,0,True,0.9844624685355307,0.9657492986351354
2026-06-11 16:10:06,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.040135198459646325,0.10655242128917734,578,0.10655242128917734,0,True,0.9840536993610293,0.9656288187810881
2026-06-11 16:10:09,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.040052398081453486,0.10969829101911997,578,0.10969829101911997,0,True,0.9842107527807061,0.9656976644119722
2026-06-11 16:10:12,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.041007911495529216,0.10188523673777945,578,0.10188523673777945,0,True,0.9835975990189539,0.967418805184076
2026-06-11 16:10:15,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.03975475936264408,0.10248361680109044,578,0.10248361680109044,0,True,0.9841569673630085,0.9671778454759815
2026-06-11 16:10:18,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.03984750493816248,0.1030292124427109,578,0.1030292124427109,0,True,0.984234418364493,0.9666959260597924
2026-06-11 16:10:21,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.03997816117945848,0.10654676096803262,578,0.10654676096803262,0,True,0.984103181945311,0.9664033321285348
2026-06-11 16:10:25,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.03940635687564386,0.1000563408682218,578,0.1000563408682218,0,True,0.9844345001183279,0.967866301784823
2026-06-11 16:10:28,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.040388248242473584,0.10314816641436393,578,0.10314816641436393,0,True,0.983971945526129,0.9659730469355089
2026-06-11 16:10:31,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.0410804580350734,0.10226387993057542,578,0.10226387993057542,0,True,0.9836234160194488,0.9672639025145867
