task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail
anomaly,stl_ablation_r01_d10_w0192_192_192_192_192_192_192_192_192_192_192,0,cand_000_d10_w192,"[192, 192, 192, 192, 192, 192, 192, 192, 192, 192]",0.0014112844762233336,61,71,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/small_grid_anomaly/_children/stl_ablation_r01_d10_w0192_192_192_192_192_192_192_192_192_192_192/anomaly/stl_ablation_r01_d10_w0192_192_192_192_192_192_192_192_192_192_192/cand_000_d10_w192/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/small_grid_anomaly/_children/stl_ablation_r01_d10_w0192_192_192_192_192_192_192_192_192_192_192/anomaly/stl_ablation_r01_d10_w0192_192_192_192_192_192_192_192_192_192_192/cand_000_d10_w192/checkpoint_last.pt,True,stl_ablation_r01_d10_w0192_192_192_192_192_192_192_192_192_192_192,0,0
