timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,auroc
2026-06-18 21:22:46,anomaly_stl_ablation_r01_d04_w1806_1806_1806_1806_1806,stl_ablation_r01_d04_w1806_1806_1806_1806_1806,1,1806,4,0.14090328672382532,0.025462344238113017,anomaly,stl_ablation_r01_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.025462344238113017,1,0,True,,,,0.6509451055996057
2026-06-18 21:29:02,anomaly_stl_ablation_r01_d04_w1806_1806_1806_1806_1806,stl_ablation_r01_d04_w1806_1806_1806_1806_1806,2,1806,4,0.01812265319826578,0.006389543231866168,anomaly,stl_ablation_r01_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.006389543231866168,2,0,True,,,,
2026-06-18 21:35:19,anomaly_stl_ablation_r01_d04_w1806_1806_1806_1806_1806,stl_ablation_r01_d04_w1806_1806_1806_1806_1806,3,1806,4,0.00397835894773684,0.0021300387636917395,anomaly,stl_ablation_r01_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.0021300387636917395,3,0,True,,,,
2026-06-18 21:41:39,anomaly_stl_ablation_r01_d04_w1806_1806_1806_1806_1806,stl_ablation_r01_d04_w1806_1806_1806_1806_1806,4,1806,4,0.0015609170947462944,0.002439571139088373,anomaly,stl_ablation_r01_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.0021300387636917395,3,1,False,,,,
2026-06-18 21:49:01,anomaly_stl_ablation_r01_d04_w1806_1806_1806_1806_1806,stl_ablation_r01_d04_w1806_1806_1806_1806_1806,5,1806,4,0.0023748430415648936,0.001242277166350273,anomaly,stl_ablation_r01_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.001242277166350273,5,0,True,,,,0.7451020188561377
2026-06-18 21:55:23,anomaly_stl_ablation_r01_d04_w1806_1806_1806_1806_1806,stl_ablation_r01_d04_w1806_1806_1806_1806_1806,6,1806,4,0.0015286637602883576,0.001407628253226972,anomaly,stl_ablation_r01_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.001242277166350273,5,1,False,,,,
2026-06-18 22:02:20,anomaly_stl_ablation_r01_d04_w1806_1806_1806_1806_1806,stl_ablation_r01_d04_w1806_1806_1806_1806_1806,7,1806,4,0.0011346902973442664,0.004520303463553814,anomaly,stl_ablation_r01_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.001242277166350273,5,2,False,,,,
2026-06-18 22:08:46,anomaly_stl_ablation_r01_d04_w1806_1806_1806_1806_1806,stl_ablation_r01_d04_w1806_1806_1806_1806_1806,8,1806,4,0.0016656775528753815,0.0007763357843064782,anomaly,stl_ablation_r01_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.0007763357843064782,8,0,True,,,,
2026-06-18 22:15:17,anomaly_stl_ablation_r01_d04_w1806_1806_1806_1806_1806,stl_ablation_r01_d04_w1806_1806_1806_1806_1806,9,1806,4,0.0006499404478149484,0.0005462264723801627,anomaly,stl_ablation_r01_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.0005462264723801627,9,0,True,,,,
2026-06-18 22:22:29,anomaly_stl_ablation_r01_d04_w1806_1806_1806_1806_1806,stl_ablation_r01_d04_w1806_1806_1806_1806_1806,10,1806,4,0.0008076192273248238,0.0016361013187176875,anomaly,stl_ablation_r01_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.0005462264723801627,9,1,False,,,,0.694415820830727
2026-06-18 22:28:47,anomaly_stl_ablation_r01_d04_w1806_1806_1806_1806_1806,stl_ablation_r01_d04_w1806_1806_1806_1806_1806,11,1806,4,0.0010228930706135716,0.0006977744868077482,anomaly,stl_ablation_r01_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.0005462264723801627,9,2,False,,,,
2026-06-18 22:35:04,anomaly_stl_ablation_r01_d04_w1806_1806_1806_1806_1806,stl_ablation_r01_d04_w1806_1806_1806_1806_1806,12,1806,4,0.000676088502231849,0.0020384165365671526,anomaly,stl_ablation_r01_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.0005462264723801627,9,3,False,,,,
2026-06-18 22:41:20,anomaly_stl_ablation_r01_d04_w1806_1806_1806_1806_1806,stl_ablation_r01_d04_w1806_1806_1806_1806_1806,13,1806,4,0.0010007253944258592,0.0023414647115275085,anomaly,stl_ablation_r01_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.0005462264723801627,9,4,False,,,,
2026-06-18 22:47:37,anomaly_stl_ablation_r01_d04_w1806_1806_1806_1806_1806,stl_ablation_r01_d04_w1806_1806_1806_1806_1806,14,1806,4,0.005736847857183504,0.012760250942736136,anomaly,stl_ablation_r01_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.0005462264723801627,9,5,False,,,,
2026-06-18 22:54:40,anomaly_stl_ablation_r01_d04_w1806_1806_1806_1806_1806,stl_ablation_r01_d04_w1806_1806_1806_1806_1806,15,1806,4,0.007055831401239437,0.004212491907352625,anomaly,stl_ablation_r01_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.0005462264723801627,9,6,False,,,,0.724022878860561
2026-06-18 23:00:58,anomaly_stl_ablation_r01_d04_w1806_1806_1806_1806_1806,stl_ablation_r01_d04_w1806_1806_1806_1806_1806,16,1806,4,0.002017282597596055,0.002444664609602109,anomaly,stl_ablation_r01_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.0005462264723801627,9,7,False,,,,
2026-06-18 23:07:13,anomaly_stl_ablation_r01_d04_w1806_1806_1806_1806_1806,stl_ablation_r01_d04_w1806_1806_1806_1806_1806,17,1806,4,0.0020579858887872357,0.0023089903808276523,anomaly,stl_ablation_r01_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.0005462264723801627,9,8,False,,,,
2026-06-18 23:13:26,anomaly_stl_ablation_r01_d04_w1806_1806_1806_1806_1806,stl_ablation_r01_d04_w1806_1806_1806_1806_1806,18,1806,4,0.0009754562988008902,0.0005642909973820696,anomaly,stl_ablation_r01_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.0005462264723801627,9,9,False,,,,
2026-06-18 23:19:38,anomaly_stl_ablation_r01_d04_w1806_1806_1806_1806_1806,stl_ablation_r01_d04_w1806_1806_1806_1806_1806,19,1806,4,0.0007235199209994995,0.0006224298429735093,anomaly,stl_ablation_r01_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.0005462264723801627,9,10,False,,,,
