timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,auroc
2026-06-15 17:04:12,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.0625417818663068,0.06461282271386816,289,0.06461282271386816,0,True,0.7228909450646979
2026-06-15 17:04:15,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.06123932699182095,0.06416503269430324,289,0.06416503269430324,0,True,0.7245539179173395
2026-06-15 17:04:17,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.061022904419702845,0.06391315889912982,289,0.06391315889912982,0,True,0.7239580485007383
2026-06-15 17:04:20,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.06062407035287308,0.06339326898144242,289,0.06339326898144242,0,True,0.7236773059705192
2026-06-15 17:04:23,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.05980363757192554,0.06257074307259415,289,0.06257074307259415,0,True,0.7249126849899477
2026-06-15 17:04:26,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.058794779227644395,0.06143441033072588,289,0.06143441033072588,0,True,0.7240647622889655
2026-06-15 17:04:29,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.05752502907150538,0.06045333983643922,289,0.06045333983643922,0,True,0.7233789582263837
2026-06-15 17:04:32,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.05669654195574754,0.05959760323716238,289,0.05959760323716238,0,True,0.7230725959923157
2026-06-15 17:04:35,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.05612352978100196,0.0591328817288171,289,0.0591328817288171,0,True,0.7243948567009584
2026-06-15 17:04:38,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.05576127028495674,0.05881029374208629,289,0.05881029374208629,0,True,0.7241956847613241
