timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved
2026-06-15 03:58:12,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,225,4,0.007188655655752635,0.006564098184270164,843,0.006564098184270164,0,True
2026-06-15 03:58:16,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,225,4,0.00685228944489864,0.006506239006572499,843,0.006506239006572499,0,True
2026-06-15 03:58:19,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,225,4,0.006842907842882076,0.0066630835064236775,843,0.0066630835064236775,0,True
2026-06-15 03:58:22,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,225,4,0.006773883167083072,0.006708317527284629,843,0.006708317527284629,0,True
2026-06-15 03:58:26,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,225,4,0.006803782471820681,0.006486648756195316,843,0.006486648756195316,0,True
2026-06-15 03:58:29,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,225,4,0.006907717067683309,0.006623953714901951,843,0.006623953714901951,0,True
2026-06-15 03:58:32,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,225,4,0.006809837904113311,0.006641247168076764,843,0.006641247168076764,0,True
2026-06-15 03:58:35,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,225,4,0.006831921553088751,0.006569424265538881,843,0.006569424265538881,0,True
2026-06-15 03:58:38,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,225,4,0.006791539083154759,0.006653372041311529,843,0.006653372041311529,0,True
2026-06-15 03:58:42,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,225,4,0.00687809054439845,0.006603078445669823,843,0.006603078445669823,0,True
2026-06-15 03:58:45,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,225,4,0.006789957980536629,0.006694153399734368,843,0.006694153399734368,0,True
