timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc,cluster_nmi
2026-06-01 01:34:11,representation_ae_width_only,ae_width_only,1,43,10,0.21832863040308015,0.16738929400541325,representation,ae_width_only,cand_411_d10_w43,428,0.16738929400541325,1,0,True,0.9219616617542652,0.9355604894924355,,0.9483141426137244,0.21538544782015043
2026-06-01 01:34:22,representation_ae_width_only,ae_width_only,2,43,10,0.1455297325980999,0.1485043701761403,representation,ae_width_only,cand_411_d10_w43,428,0.1485043701761403,2,0,True,0.9420688023063187,0.9418254419028932,,,
2026-06-01 01:34:37,representation_ae_width_only,ae_width_only,3,43,10,0.12903753478824675,0.14116320657098366,representation,ae_width_only,cand_411_d10_w43,428,0.14116320657098366,3,0,True,0.9485768378477227,0.9439768678680229,,,
2026-06-01 01:34:48,representation_ae_width_only,ae_width_only,4,43,10,0.12445201909402821,0.13795338043718092,representation,ae_width_only,cand_411_d10_w43,428,0.13795338043718092,4,0,True,0.9504550246337213,0.9450956093698903,,,
2026-06-01 01:35:46,representation_ae_width_only,ae_width_only,5,43,10,0.12315667446378366,0.1389531269270722,representation,ae_width_only,cand_411_d10_w43,428,0.13795338043718092,4,1,False,0.9507433144725802,0.945353780485706,,0.9507581625101117,0.20848166508274124
2026-06-01 01:36:00,representation_ae_width_only,ae_width_only,6,43,10,0.12318305004017736,0.129202876870867,representation,ae_width_only,cand_411_d10_w43,428,0.129202876870867,6,0,True,0.9504528732170134,0.950000860570386,,,
2026-06-01 01:36:17,representation_ae_width_only,ae_width_only,7,43,10,0.12044491560393583,0.12949748394769395,representation,ae_width_only,cand_411_d10_w43,428,0.129202876870867,6,1,False,0.9517738430756654,0.9493296156692655,,,
2026-06-01 01:36:29,representation_ae_width_only,ae_width_only,8,43,10,0.12615511538051102,0.13228031147407773,representation,ae_width_only,cand_411_d10_w43,428,0.129202876870867,6,2,False,0.9492997138615779,0.9483313540214454,,,
2026-06-01 01:36:42,representation_ae_width_only,ae_width_only,9,43,10,0.11726361745145958,0.13482552217518212,representation,ae_width_only,cand_411_d10_w43,428,0.129202876870867,6,3,False,0.9531077214345647,0.9464725219875734,,,
2026-06-01 01:37:27,representation_ae_width_only,ae_width_only,10,43,10,0.1226589156909458,0.1285953482706611,representation,ae_width_only,cand_411_d10_w43,428,0.1285953482706611,10,0,True,0.9507088918052538,0.9499664377549439,,0.9511023906645325,0.21141217977510596
2026-06-01 01:37:54,representation_ae_width_only,ae_width_only,11,43,10,0.11657888934361499,0.131699590959735,representation,ae_width_only,cand_411_d10_w43,428,0.1285953482706611,10,1,False,0.9532066866031281,0.9483829882446085,,,
2026-06-01 01:38:09,representation_ae_width_only,ae_width_only,12,43,10,0.119231040928984,0.13264500615860464,representation,ae_width_only,cand_411_d10_w43,428,0.1285953482706611,10,2,False,0.951913685161679,0.9483485654291665,,,
2026-06-01 01:38:24,representation_ae_width_only,ae_width_only,13,43,10,0.11624086806348452,0.12980686068228112,representation,ae_width_only,cand_411_d10_w43,428,0.1285953482706611,10,3,False,0.9534648566080764,0.9491058673688921,,,
2026-06-01 01:38:33,representation_ae_width_only,ae_width_only,14,43,10,0.11838490898025028,0.12915289080240844,representation,ae_width_only,cand_411_d10_w43,428,0.1285953482706611,10,4,False,0.9528065230954583,0.9496566324159653,,,
2026-06-01 01:39:07,representation_ae_width_only,ae_width_only,15,43,10,0.11831594172697085,0.1276055268822897,representation,ae_width_only,cand_411_d10_w43,428,0.1276055268822897,15,0,True,0.9527742518448399,0.9498975921240598,,0.9511540248876955,0.21103382673519766
2026-06-01 01:39:26,representation_ae_width_only,ae_width_only,16,43,10,0.11905316753629404,0.12786268567244294,representation,ae_width_only,cand_411_d10_w43,428,0.1276055268822897,15,1,False,0.9520191045803662,0.9499320149395019,,,
2026-06-01 01:39:42,representation_ae_width_only,ae_width_only,17,43,10,0.11515864994351972,0.13038244862179632,representation,ae_width_only,cand_411_d10_w43,428,0.1276055268822897,15,2,False,0.9539101998666122,0.949054233145729,,,
2026-06-01 01:39:49,representation_ae_width_only,ae_width_only,18,43,10,0.1207854828985004,0.13432222047134598,representation,ae_width_only,cand_411_d10_w43,428,0.1276055268822897,15,3,False,0.9513672253178718,0.9480387600901877,,,
2026-06-01 01:39:59,representation_ae_width_only,ae_width_only,19,43,10,0.11975622800792167,0.13367102417201523,representation,ae_width_only,cand_411_d10_w43,428,0.1276055268822897,15,4,False,0.9520728899980637,0.9485034680986558,,,
2026-06-01 01:40:22,representation_ae_width_only,ae_width_only,20,43,10,0.11903483895786308,0.12998407446025595,representation,ae_width_only,cand_411_d10_w43,428,0.1276055268822897,15,5,False,0.9520427701641531,0.9500180719781071,,0.9514294074112322,0.21215136385062527
