[2026-06-14 03:32:09] Initialized ContinuousLogger for MLPS.tabular.shared.dae_dnn.adp_search (Mode: width_to_depth)
[2026-06-14 03:32:09] Logs: MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/simulation/cand_701_d6_w117/training_log.txt
[2026-06-14 03:32:09] CSV: MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/simulation/cand_701_d6_w117/training_stats.csv
[2026-06-14 03:32:10] Epoch 1 | architecture=[117, 117, 117, 117, 117, 117] train_loss=0.004586 val_loss=0.008549 best=0.008549 es=0/10
[2026-06-14 03:32:10] Epoch 1 | architecture=[117, 117, 117, 117, 117, 117] train_loss=0.003063 val_loss=0.004775 best=0.004775 es=0/10
[2026-06-14 03:32:10] Epoch 1 | architecture=[117, 117, 117, 117, 117, 117] train_loss=0.002594 val_loss=0.001166 best=0.001166 es=0/10
[2026-06-14 03:32:11] Epoch 1 | architecture=[117, 117, 117, 117, 117, 117] train_loss=0.004284 val_loss=0.000283 best=0.000283 es=0/10
[2026-06-14 03:32:11] Epoch 1 | architecture=[117, 117, 117, 117, 117, 117] train_loss=0.001083 val_loss=0.001696 best=0.001696 es=0/10
[2026-06-14 03:32:12] Epoch 1 | architecture=[117, 117, 117, 117, 117, 117] train_loss=0.001377 val_loss=0.002998 best=0.002998 es=0/10
[2026-06-14 03:32:12] Epoch 1 | architecture=[117, 117, 117, 117, 117, 117] train_loss=0.001085 val_loss=0.002684 best=0.002684 es=0/10
[2026-06-14 03:32:12] Epoch 1 | architecture=[117, 117, 117, 117, 117, 117] train_loss=0.001341 val_loss=0.001487 best=0.001487 es=0/10
[2026-06-14 03:32:13] Epoch 1 | architecture=[117, 117, 117, 117, 117, 117] train_loss=0.001707 val_loss=0.000494 best=0.000494 es=0/10
[2026-06-14 03:32:13] Epoch 1 | architecture=[117, 117, 117, 117, 117, 117] train_loss=0.001235 val_loss=0.000694 best=0.000694 es=0/10
[2026-06-14 03:32:13] Epoch 1 | architecture=[117, 117, 117, 117, 117, 117] train_loss=0.001650 val_loss=0.001023 best=0.001023 es=0/10
[2026-06-14 03:32:14] Epoch 1 | architecture=[117, 117, 117, 117, 117, 117] train_loss=0.003365 val_loss=0.001981 best=0.001981 es=0/10
[2026-06-14 03:32:14] Epoch 1 | architecture=[117, 117, 117, 117, 117, 117] train_loss=0.001080 val_loss=0.000697 best=0.000697 es=0/10
[2026-06-14 03:32:14] Epoch 1 | architecture=[117, 117, 117, 117, 117, 117] train_loss=0.001821 val_loss=0.000398 best=0.000398 es=0/10
