timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc
2026-05-18 21:50:20,representation_ae_width_to_depth,ae_width_to_depth,1,107,2,0.25991489008652185,0.20162954004070924,representation,ae_width_to_depth,cand_179_d2_w107,220,0.20162954004070924,1,0,True,0.9034874464835094,0.9189859038570765,,0.9465069448030154
2026-05-18 21:50:22,representation_ae_width_to_depth,ae_width_to_depth,2,107,2,0.18522211949950854,0.18823385346954724,representation,ae_width_to_depth,cand_179_d2_w107,220,0.18823385346954724,2,0,True,0.9273488091908522,0.9268343057778696,,
2026-05-18 21:50:24,representation_ae_width_to_depth,ae_width_to_depth,3,107,2,0.17913134608695297,0.18587330362158316,representation,ae_width_to_depth,cand_179_d2_w107,220,0.18587330362158316,3,0,True,0.9305372087519632,0.9284866009190892,,
2026-05-18 21:50:27,representation_ae_width_to_depth,ae_width_to_depth,4,107,2,0.17888900761763987,0.18823037015404037,representation,ae_width_to_depth,cand_179_d2_w107,220,0.18587330362158316,3,1,False,0.9300531399926851,0.9271785339322903,,
2026-05-18 21:50:32,representation_ae_width_to_depth,ae_width_to_depth,5,107,2,0.17560879112031172,0.18373483573274665,representation,ae_width_to_depth,cand_179_d2_w107,220,0.18373483573274665,5,0,True,0.9322755534519481,0.929794667905888,,0.9470060756269255
2026-05-18 21:50:35,representation_ae_width_to_depth,ae_width_to_depth,6,107,2,0.1752270452865586,0.19008362877610213,representation,ae_width_to_depth,cand_179_d2_w107,220,0.18373483573274665,5,1,False,0.9325358748736042,0.9252508562675341,,
2026-05-18 21:50:37,representation_ae_width_to_depth,ae_width_to_depth,7,107,2,0.17785897045498555,0.1851834355969246,representation,ae_width_to_depth,cand_179_d2_w107,220,0.18373483573274665,5,2,False,0.9311008799294336,0.928899674704394,,
2026-05-18 21:50:39,representation_ae_width_to_depth,ae_width_to_depth,8,107,2,0.17536721620841347,0.18693950947044094,representation,ae_width_to_depth,cand_179_d2_w107,220,0.18373483573274665,5,3,False,0.9326283857920441,0.92750555067899,,
2026-05-18 21:50:42,representation_ae_width_to_depth,ae_width_to_depth,9,107,2,0.17622345278814552,0.18528529397986973,representation,ae_width_to_depth,cand_179_d2_w107,220,0.18373483573274665,5,4,False,0.9317592134420516,0.9286070807731365,,
2026-05-18 21:50:47,representation_ae_width_to_depth,ae_width_to_depth,10,107,2,0.1744534188662997,0.19851959772813615,representation,ae_width_to_depth,cand_179_d2_w107,220,0.18373483573274665,5,5,False,0.9326563542092468,0.9203456050670384,,0.9470921326655307
